unit_id,0.0,45.0,90.0,135.0,180.0,225.0,270.0,315.0
950919602,2.0253421114071037,1.9253334316520951,2.4579384958504336,1.5392517886790262,2.8442929146362843,2.0449477784021055,2.0715959573427836,2.0516169693575756
950919621,6.157039263343992,5.636105849615442,4.669416951941863,4.759520580261214,6.248121880875836,5.242260137841311,4.25642902977283,5.4687561647888305
950919638,3.2608003323400943,3.463927335052706,2.3247192648343717,2.6666816746236996,3.443795593909586,3.7168751608432897,3.177332406682825,3.263936117921421
950919659,0.29704980083859045,0.6061568288722046,0.3330545333957512,0.3240520193878906,0.6061593246789834,0.4462894522609305,0.4196470968023537,0.49958165040265534
950919676,6.3055536746195635,7.341011451831534,4.156518516371756,5.731678628355264,7.920064637311296,8.71932857658269,4.496227432507656,5.9283694567787695
950919727,4.124944480829154,3.4439981002491975,1.7052376310327493,1.4919887576953248,4.129891834956462,3.5903163689693813,1.758521410114336,2.1448742979185624
950919748,0.6075995811193299,1.338986664481925,1.2522866416199203,0.68861105976479,0.8726055403998962,0.7526992675594552,0.9192314426775213,0.5795148062545236
950919768,0.9654124261319925,0.5861752453889678,0.5062430545240012,1.1881938069835838,1.0324713863815747,0.686090783449251,0.679430910072027,0.5661927300746035
950919788,1.0869325784263848,2.5179940336913393,3.996651039795589,1.8362997344865513,1.6919246396907806,2.5312011296949444,3.7302009640897253,2.18483533517805
950919806,4.016925387194723,5.0562611110419535,3.1706790555758086,4.941799999174686,3.4904224612535306,6.014943418340883,3.7901540672736647,4.323051856322342
950919863,0.6683614110298928,0.632858454694195,0.7393807187573423,1.0126650691095924,1.3122393454925099,0.81265010785454,0.6527863583736511,1.0324699886330038
950919881,1.9983342267058215,6.761210410011844,2.204818316358262,1.708025798206898,1.365529646881503,4.5295254019520375,2.1448624512963246,2.211481484273305
950919900,14.211137157003426,9.1325502195853,4.576165846161277,6.16374144460178,12.722739322763134,6.674384026329245,3.0241313923431425,7.487067311496641
950919921,0.6211046870545711,2.165015489923533,5.828452820575523,1.0059128027654782,0.5462115126754629,2.5112279654663228,7.893379587215465,1.3055756784680286
950919945,4.658279959045558,6.574751229691963,5.055765447129482,5.090323752895704,4.789337667207589,5.6019532664530995,6.4345968379288845,6.1082228095859685
