subject,session,unit,rate,kw_H,kw_p,bf,peak_net,width_oct,selectivity,latency_ms,n_trials,tune_2000,sem_2000,tune_4000,sem_4000,tune_8000,sem_8000,tune_16000,sem_16000,tune_32000,sem_32000
sub-LA12,ses-2,84,7.45487813511424,4869.559898464191,0.0,16000.0,78.72816212438853,2.0,0.44281592505421385,14.000000000000053,7451,59.83061889250814,0.838635634080872,8.15875081327261,0.4278719323535544,72.61285909712723,0.6592724035120858,78.72816212438853,0.8557766391120374,-0.2288021534320323,0.35117429549601925
sub-LA12,ses-2,85,7.867968384626029,3908.791771849729,0.0,2000.0,55.0228013029316,2.0,0.5099911243428068,19.000000000000057,7451,55.0228013029316,0.8803166963028214,0.8588158750813273,0.4445518530991233,42.44870041039672,0.7035619891062906,36.477987421383645,0.8413212224674549,-0.6594885598923284,0.4237719378971667
sub-LA12,ses-2,86,2.408431676517145,3740.5017581014167,0.0,8000.0,43.05061559507524,1.0,0.644245821473804,11.000000000000052,7451,7.921824104234528,0.3641633319190781,0.5204944697462589,0.20282553665356715,43.05061559507524,0.7138472622549147,25.003494060097832,0.6291540028446879,0.08075370121130551,0.16916341036481558
sub-LA12,ses-2,87,0.5081634152624939,523.6458783878447,5.1452388496869125e-112,8000.0,4.514363885088919,0.0,0.6464276176359434,14.000000000000053,7451,1.3420195439739413,0.16278231017418668,-0.03903708523096942,0.08532195220070728,4.514363885088919,0.2422202215944136,2.124388539482879,0.19659093558106647,-0.06729475100942127,0.10510326481011521
sub-LA12,ses-2,88,0.6000497709880349,13.17064978719899,0.010471380100622851,32000.0,0.13458950201884254,0.0,0.8,4.000000000000045,7451,-0.3517915309446254,0.10785651810739273,-0.26024723487312945,0.11473018812942845,-0.3967168262653899,0.13433120411637273,-0.20964360587002095,0.14581095332708036,0.13458950201884254,0.139825930291831
sub-LA12,ses-2,89,0.7182273094211731,2515.3206455679183,0.0,16000.0,19.20335429769392,1.0,0.599698863000536,18.000000000000057,7451,14.553745928338762,0.46435818365390913,-0.03903708523096942,0.06760688276333544,4.678522571819426,0.30281644078859404,19.20335429769392,0.49070927522915486,-0.06729475100942127,0.0699129651459155
sub-LA12,ses-2,90,4.710503568444466,1182.6434322694324,9.221451968243053e-255,16000.0,19.329140461215932,1.0,0.5378384785780901,14.000000000000053,7451,3.0879478827361564,0.4071338760054972,3.4743005855562785,0.3777213357030459,18.29001367989056,0.587170573572929,19.329140461215932,0.6222786547152128,0.4845222072678331,0.3429069684342684
sub-LA12,ses-2,91,12.060748107732511,4965.444886453816,0.0,16000.0,76.701607267645,2.0,0.47881274553662323,14.000000000000053,7451,40.586319218241044,0.7078745681165417,5.8555627846454135,0.49417000080712176,76.23803009575923,0.7046502085462034,76.701607267645,0.79198299134158,0.4979811574697174,0.4716548361614761
sub-LA12,ses-2,92,0.775589889874112,854.9979292150143,9.365013946532775e-184,16000.0,7.058001397624039,1.0,0.643606677477176,16.000000000000057,7451,0.0,0.11941565328875153,0.11711125569290826,0.1395100567337829,5.307797537619699,0.3018977752514208,7.058001397624039,0.3592697092653667,0.09421265141318977,0.12110589368582182
sub-LA12,ses-2,93,3.161713896215114,935.9488557269234,2.7066834615430775e-201,8000.0,12.831737346101232,1.0,0.5450556392000594,15.000000000000055,7451,5.45928338762215,0.390581431000191,0.05204944697462589,0.28744940034277594,12.831737346101232,0.5037825670460199,10.84556254367575,0.4876070065371695,-0.3364737550471063,0.2720504343032024
sub-LA12,ses-2,94,4.69191384329768,42.33855688046954,1.4192233425816958e-08,4000.0,0.013012361743656473,0.0,0.8,6.000000000000047,7451,-1.5765472312703583,0.31146930382776455,0.013012361743656473,0.321644775901338,-0.12311901504787962,0.34524981285853895,-2.1523410202655486,0.3008714757602198,-0.09421265141318977,0.3486276070568045
sub-LA12,ses-2,95,1.3942293860089328,522.2718444289412,1.0200853131933893e-111,8000.0,5.800273597811217,0.0,0.6966704357959069,35.00000000000007,7451,-0.19543973941368079,0.1693076363809366,0.6766428106701367,0.18505057498725694,5.800273597811217,0.2905275754779956,2.320055904961565,0.2399454431576644,-0.013458950201884253,0.1718320185749398
sub-LA12,ses-2,101,4.792696710343469,412.88255341728467,4.577073273624022e-88,8000.0,7.222982216142271,0.0,0.7864552230904432,11.000000000000052,7451,-2.1368078175895766,0.30569734630067724,-1.730644111906311,0.28671262488984117,7.222982216142271,0.4272230631420928,0.4891684136967156,0.33605344862346587,-0.06729475100942127,0.3193440984631138
sub-LA12,ses-2,102,1.9525850591677483,25.24500811505704,4.4913105573966014e-05,32000.0,-0.2557200538358008,,,5.000000000000046,7451,-1.4462540716612378,0.20392993611033744,-0.5335068314899154,0.20238565537984401,-1.3679890560875514,0.21331860712133763,-1.146051712089448,0.2188971905595503,-0.2557200538358008,0.22870596741139243
sub-LA12,ses-2,103,0.6465240838549994,287.1397484587722,6.433890389960965e-61,8000.0,3.5020519835841313,1.0,0.6407219633319134,16.000000000000057,7451,0.013029315960912053,0.1187022517947039,0.26024723487312945,0.136313263950882,3.5020519835841313,0.26708168448120373,2.5157232704402515,0.23359917229851537,-0.040376850605652756,0.14051166150491343
sub-LA12,ses-2,104,5.083891476392763,89.68054320736992,1.5394467022797273e-18,8000.0,2.5170998632010946,0.0,0.798930598630698,17.000000000000057,7451,-1.498371335504886,0.3255724333924341,-1.3662979830839297,0.3122497621413912,2.5170998632010946,0.4032303350040829,-0.06988120195667366,0.3641829939222196,0.013458950201884253,0.33268372242721
sub-LA12,ses-2,105,2.8974742316286592,4173.142255703909,0.0,16000.0,40.600978336827396,0.0,0.7470944446400598,18.000000000000057,7451,1.0684039087947883,0.23293689365643125,-0.27325959661678595,0.1985027477661697,9.671682626538988,0.3693839021374857,40.600978336827396,0.5280925523349045,-0.05383580080753701,0.1922271860849747
sub-LA12,ses-2,106,2.954172893326356,82.42250073775365,5.340840266936685e-17,32000.0,0.5518169582772544,0.0,0.8,4.163336342344337e-14,7451,-0.6384364820846905,0.24907330267447614,-1.1581001951854262,0.2440802938426254,-2.1751025991792066,0.21091354052214745,-2.0125786163522013,0.2378054053763651,0.5518169582772544,0.273805720338415
sub-LA12,ses-2,107,3.718476164361348,118.37361198480167,1.1884968984591669e-24,2000.0,1.8110749185667752,0.0,0.8,10.00000000000005,7451,1.8110749185667752,0.34086369713192477,-1.977878985035784,0.26887712306805495,-1.8741450068399452,0.27974025123093044,-1.3696715583508037,0.2935970723636256,-0.39030955585464333,0.3214503532120723
sub-LA12,ses-2,108,2.1734044371613535,30.838473340425722,3.3026576831921614e-06,2000.0,1.0553745928338762,1.0,0.589614324439965,16.000000000000057,7451,1.0553745928338762,0.24191258802495072,-0.5335068314899154,0.2129843046221273,0.24623803009575923,0.24615380295797934,0.7966457023060797,0.2594953764769235,0.06729475100942127,0.22155540568100174
sub-LA12,ses-2,109,2.3008768381678846,362.63077443113445,3.2851195011771783e-77,16000.0,5.408805031446541,0.0,0.7259550239089827,17.000000000000057,7451,0.1563517915309446,0.19409141367502014,-0.03903708523096942,0.19862258576359573,1.8057455540355678,0.25741544226737506,5.408805031446541,0.32246661452383246,0.040376850605652756,0.19825995005760944
sub-LA12,ses-2,110,1.4947466855526244,190.65000874704958,3.842515699420697e-40,8000.0,3.2147742818057456,1.0,0.5975317731387859,14.000000000000053,7451,0.3127035830618892,0.20503058266398597,0.0,0.17065552438001302,3.2147742818057456,0.27741064243719304,2.753319357092942,0.2702441896729048,0.18842530282637954,0.18150535966064663
sub-LA12,ses-2,111,2.514658677355921,55.94216042014548,2.0619536582033375e-11,32000.0,0.18842530282637954,0.0,0.8,4.163336342344337e-14,7451,-1.8241042345276872,0.22613700839145798,-1.0800260247234874,0.2617128192726763,-1.8604651162790697,0.23589337569766908,-2.0545073375262053,0.2507554760348385,0.18842530282637954,0.27380549773530544
sub-LA12,ses-2,112,2.7260504090250848,53.56712665780131,6.483868303773634e-11,8000.0,1.3953488372093024,0.0,0.7652759084791386,1.0000000000000426,7451,-0.46905537459283386,0.22760529400875676,-0.27325959661678595,0.22033316820374418,1.3953488372093024,0.25033965034080113,-0.7127882599580713,0.21250430689117725,0.24226110363391656,0.22831948337267127
sub-LA12,ses-2,113,1.1196325888406973,193.1108584630651,1.1370022681646268e-40,2000.0,2.175895765472313,0.0,0.7814435731497973,19.000000000000057,7451,2.175895765472313,0.19449555658305148,-0.10409889394925179,0.13520235872642783,-0.3009575923392613,0.12808713666553437,-0.1816911250873515,0.13027318126998322,0.2018842530282638,0.15395567582692216
sub-LA12,ses-2,114,2.7240586527593575,3337.6837192373177,0.0,16000.0,22.94898672257163,0.0,0.7734428231927715,16.000000000000057,7451,-0.20846905537459284,0.19141711468464956,-0.4424202992843201,0.19529291574674262,2.8454172366621067,0.2737371945706429,22.94898672257163,0.4302975943312173,0.2018842530282638,0.17694736624733906
sub-LA12,ses-2,115,1.2688815250191774,1145.2617443316046,1.1700503947727172e-246,8000.0,8.987688098495212,0.0,0.7098547213884855,15.000000000000055,7451,0.22149837133550487,0.17808350009676507,-0.09108653220559532,0.14311712167359625,8.987688098495212,0.3438402995613836,3.8294898672257163,0.2744244637286148,-0.12113055181695828,0.16091495828543625
sub-LA12,ses-2,116,0.8058645851131632,10.18234286064279,0.0374656407004127,4000.0,0.13012361743656473,0.0,0.8,4.163336342344337e-14,7451,-0.05211726384364821,0.12359978632443909,0.13012361743656473,0.13766988830431534,-0.3693570451436389,0.127231342847136,-0.33542976939203356,0.12311591091089095,-0.013458950201884253,0.13922002563380614
sub-LA12,ses-2,117,1.5801266374767904,32.53019729276795,1.4904811034601698e-06,32000.0,-0.05383580080753701,,,4.163336342344337e-14,7451,-0.8208469055374593,0.16604805440135437,-0.14313597918022122,0.18444593620852884,-0.8207934336525308,0.16043287823817187,-1.2019566736547869,0.1586359227200521,-0.05383580080753701,0.18256074128741778
sub-LA12,ses-2,118,1.2420592073073864,7.637470294584608,0.10579799916279643,4000.0,0.026024723487312947,0.0,0.8,4.163336342344337e-14,7451,-0.7035830618892508,0.20020269020532366,0.026024723487312947,0.20491780246229208,-0.46511627906976744,0.22858491402361641,-0.4612159329140461,0.1631327192560774,-0.30955585464333785,0.1788795298411249
sub-LA12,ses-2,121,1.7962985841836994,37.09747252152697,1.719906679319235e-07,32000.0,0.17496635262449528,0.0,0.8,2.0000000000000435,7451,-1.289902280130293,0.21981154350517082,-0.41639557579700714,0.23252976370987047,-1.3406292749658002,0.19221629588000833,-1.411600279524808,0.1975903403692791,0.17496635262449528,0.24629741774243333
sub-LA12,ses-2,122,0.7662950273007192,18.424196384354666,0.0010194162927782255,32000.0,0.040376850605652756,0.0,0.8,11.000000000000052,7451,-0.5602605863192183,0.1414118665514166,-0.26024723487312945,0.14238862844490277,-0.6566347469220246,0.13293030348836946,-0.6149545772187281,0.13306606648175323,0.040376850605652756,0.13921652322119585
sub-LA12,ses-2,123,1.3447010468678535,21.710730566798247,0.00022881774337392375,32000.0,-0.040376850605652756,,,4.000000000000045,7451,-0.8078175895765473,0.15607780851643344,-0.7937540663630449,0.1709425449271984,-1.039671682626539,0.15480006493761353,-1.0062893081761006,0.16440797489171616,-0.040376850605652756,0.19081067671453025
sub-LA12,ses-2,125,2.182566515983698,38.08661622335137,1.0753894524374672e-07,4000.0,0.8067664281067014,0.0,0.8,9.00000000000005,7451,-0.42996742671009774,0.2403513482307605,0.8067664281067014,0.2734141596127385,-0.7250341997264022,0.2397217508601519,-1.2159329140461217,0.20621974278857905,-0.41722745625841184,0.23012573284128282
sub-LA12,ses-2,126,1.0288085031235439,2034.6013818155607,0.0,2000.0,16.039087947882734,1.0,0.5760929506186778,21.00000000000006,7451,16.039087947882734,0.47620218336582865,0.5074821080026025,0.1656256472851713,13.105335157318741,0.3609662633457908,4.262753319357093,0.302350050862276,0.08075370121130551,0.13047254734962363
sub-LA12,ses-2,127,9.502270792530595,395.7605732647294,2.292319640028538e-84,32000.0,-0.2691790040376851,,,2.0000000000000435,7451,-4.651465798045603,0.38562622707708843,-0.36434612882238127,0.40973237285655145,-8.317373461012313,0.3420388064468858,-8.12019566736548,0.34887683642353323,-0.2691790040376851,0.4001024281987522
sub-LA12,ses-2,128,1.3197377016707412,878.6115401464149,7.1726983319585135e-189,16000.0,8.06429070580014,2.0,0.50120110175715,22.00000000000006,7451,6.071661237785016,0.28442441459187284,-0.1561483409238777,0.15825209963105757,5.868673050615595,0.2813927096315458,8.06429070580014,0.3126261026344993,0.10767160161507403,0.1712816965397139
sub-LA12,ses-2,129,0.6818445616338924,12.03158584599311,0.017117923896865266,2000.0,0.28664495114006516,0.0,0.8,1.0000000000000426,7451,0.28664495114006516,0.14254136602448753,-0.3383214053350683,0.13113477148077507,-0.2051983584131327,0.1183497144384934,-0.08385744234800839,0.158107570108115,-0.10767160161507403,0.146174938296219
sub-LA12,ses-2,130,1.5999114163830124,29.68861971962545,5.663324768241923e-06,32000.0,-0.08075370121130551,,,4.163336342344337e-14,7451,-0.9511400651465798,0.1858805974750634,-0.7677293428757319,0.2156816911043857,-1.3269493844049247,0.1937356009445858,-1.509433962264151,0.1744787136627635,-0.08075370121130551,0.23232805917798008
sub-LA12,ses-2,131,5.670397304773854,538.3275896190816,3.429859531004725e-115,8000.0,10.629274965800274,2.0,0.5286642431140822,8.000000000000048,7451,7.348534201954397,0.48520363293978874,-0.468445022771633,0.3791840612572162,10.629274965800274,0.5358000602943467,7.071977638015374,0.4919713974358092,-0.09421265141318977,0.3939972966176273
sub-LA12,ses-2,132,6.453290300955632,801.0178890256511,4.622433476927164e-172,8000.0,17.74281805745554,0.0,0.724486456677031,18.000000000000057,7451,1.9022801302931596,0.4573481728112885,0.26024723487312945,0.43191236566175684,17.74281805745554,0.604455875417656,4.388539482879105,0.4795092936064716,0.1480484522207268,0.44208473683678484
sub-LA12,ses-2,133,6.377470779106956,425.9876999216508,6.735154690438142e-91,16000.0,7.714884696016772,1.0,0.5865923544697749,15.000000000000055,7451,0.6123778501628665,0.4052852268566078,-2.1860767729342876,0.338730785576526,7.619699042407661,0.5016607021019044,7.714884696016772,0.5253782316300324,-0.4306864064602961,0.34923600324534027
