subject,session,unit,rate,kw_H,kw_p,bf,peak_net,width_oct,selectivity,latency_ms,n_trials,tune_2000,sem_2000,tune_4000,sem_4000,tune_8000,sem_8000,tune_16000,sem_16000,tune_32000,sem_32000
sub-LA12,ses-3,92,0.8821772285254784,11.6477043262247,0.020172640619503374,32000.0,0.13540961408259986,0.0,0.8,1.0000000000000426,7450,-0.15717092337917485,0.12556314244671593,-0.363890832750175,0.1353524539670873,-0.40295500335795836,0.1562922780656008,-0.4581151832460733,0.1270363977466174,0.13540961408259986,0.1457980506262102
sub-LA12,ses-3,95,8.073556286972403,3466.299505088625,0.0,8000.0,62.175957018132976,2.0,0.39866373297221913,11.000000000000052,7450,49.71840209561231,0.9901843780140499,22.169349195241427,0.6426172634142039,62.175957018132976,0.6959160780351413,52.87958115183246,0.7217164740332391,-0.4197698036560596,0.3738750804252988
sub-LA12,ses-3,96,6.455655476476896,1929.6242619888428,0.0,16000.0,24.93455497382199,0.0,0.7046334761901227,18.000000000000057,7450,3.5887360838244926,0.3987420259292484,-3.6249125262421273,0.34398290921441355,8.300873069173942,0.42294346509878566,24.93455497382199,0.520933140546006,-0.1083276912660799,0.38821647516966773
sub-LA12,ses-3,97,2.620483668584722,4162.492959223828,0.0,16000.0,41.33507853403141,1.0,0.6545376149928286,16.000000000000057,7450,8.827766863130321,0.3792657232739991,-0.2939118264520644,0.20791722226084866,21.235728676964406,0.4315603664295692,41.33507853403141,0.5686101152022575,-0.33852403520649965,0.22437861117545196
sub-LA12,ses-3,98,5.998751994754903,57.25777363918257,1.0923146696726625e-11,32000.0,-0.0947867298578199,,,4.163336342344337e-14,7450,-3.143418467583497,0.3293406437460338,-3.303009097270819,0.35157733922987666,-3.1564808596373406,0.339777959962556,-2.918848167539267,0.3379029672754691,-0.0947867298578199,0.40236638715183914
sub-LA12,ses-3,99,1.1988732718481983,25.684834493527802,3.662865665259112e-05,32000.0,0.12186865267433988,0.0,0.8,2.0000000000000435,7450,-0.5762933857236411,0.1439137977981409,-0.5038488453463961,0.14618282577985123,-1.0879785090664875,0.17440380354804882,-0.8507853403141361,0.1604324169940263,0.12186865267433988,0.18906264436974166
sub-LA12,ses-3,100,2.8309941732524466,38.45221891682713,9.038973370743586e-08,32000.0,0.013540961408259987,0.0,0.8,4.163336342344337e-14,7450,-1.2311722331368697,0.19436269800279016,-1.0076976906927921,0.22409558828798515,-1.880456682337139,0.21188128814974294,-1.6099476439790577,0.19897820432885963,0.013540961408259987,0.23879719556670295
sub-LA12,ses-3,101,0.8104122837523904,15.083152650946289,0.004531824082720936,32000.0,-0.2031144211238998,,,4.163336342344337e-14,7450,-0.20956123117223313,0.13346189972784447,-0.6857942617214835,0.14226221090669794,-0.577568838146407,0.11056465488171323,-0.7984293193717278,0.14608455182866623,-0.2031144211238998,0.17173423490500672
sub-LA12,ses-3,102,0.802438400999825,13.344637432615862,0.009709020891824034,32000.0,-0.05416384563303995,,,1.0000000000000426,7450,-0.28814669286182054,0.12264469132141209,-0.5878236529041287,0.1210176156946001,-0.47011417058428473,0.1092672015994751,-0.3403141361256545,0.11377469885143954,-0.05416384563303995,0.13940560652363188
sub-LA12,ses-3,105,6.267737639608106,180.10737358940503,7.070958449385445e-38,16000.0,1.9371727748691099,1.0,0.6166340534226358,8.000000000000048,7450,-2.802881466928618,0.3137981458999688,-2.4072778166550033,0.3207749138015044,1.396910678307589,0.36655275721754954,1.9371727748691099,0.36547749443827815,0.3791469194312796,0.3320903032486872
sub-LA12,ses-3,106,0.5311934893667275,17.27150860911514,0.0017116906412606582,32000.0,0.05416384563303995,0.0,0.8,4.163336342344337e-14,7450,-0.4453176162409954,0.09557010313630894,-0.1959412176347096,0.11184636772417673,-0.34922766957689727,0.08446690885238614,-0.3795811518324607,0.09296843849364919,0.05416384563303995,0.11489022373980365
sub-LA12,ses-3,107,7.121341788270226,3385.822098535054,0.0,8000.0,40.25520483546004,1.0,0.6705609791897198,20.00000000000006,7450,3.182711198428291,0.4016345989376388,1.9874037788663401,0.3903522643119128,40.25520483546004,0.48031859950745504,20.31413612565445,0.49247076265756085,0.5687203791469194,0.35948783643728505
sub-LA12,ses-3,108,3.0484153763057282,4.5198981615157665,0.34019458886255727,8000.0,0.013431833445265278,0.0,0.8,1.0000000000000426,7450,-0.366732154551408,0.3429181210702563,-0.489853044086774,0.36446709959967566,0.013431833445265278,0.3479335759666826,-0.05235602094240838,0.3295700090425076,-0.7853757616790792,0.3535519897607045
sub-LA12,ses-3,109,3.1358622904921947,80.08251148813405,1.6731089497753816e-16,8000.0,3.1027535258562793,0.0,0.7106006850579132,21.00000000000006,7450,0.2357563850687623,0.2838846005532781,0.7977606717984604,0.30430051474303715,3.1027535258562793,0.3406401932620504,0.35340314136125656,0.29283205821705954,0.0,0.30878142859827706
sub-LA12,ses-3,110,5.107139004972222,501.2583432793467,3.5800965642698533e-107,2000.0,9.5743287491814,2.0,0.5381395435376014,31.000000000000068,7450,9.5743287491814,0.41065828799371057,0.27991602519244224,0.3572961357927388,5.815983881799865,0.38907919139873354,6.439790575916231,0.38642085437533946,-0.13540961408259986,0.3277730318690001
sub-LA12,ses-3,111,1.2122959744816832,12.83328925468403,0.012119762684776842,32000.0,-0.2031144211238998,,,5.000000000000046,7450,-0.8120497707924034,0.17350342223774953,-0.9657102869139258,0.17007536189421485,-0.8730691739422431,0.1544149915117644,-0.8900523560209425,0.1463242030102081,-0.2031144211238998,0.18706516649073823
sub-LA12,ses-3,112,0.8502816975152171,1614.812298873631,0.0,8000.0,9.952988582941572,1.0,0.5983264310444367,14.000000000000053,7450,1.3883431565160445,0.1670348224027678,0.5458362491252624,0.14540527454814706,9.952988582941572,0.3004175329791068,8.102094240837696,0.27525533300827404,-0.14895057549085985,0.11403232424229075
sub-LA12,ses-3,113,1.68846967285571,21.554126399857996,0.0002458204032630126,32000.0,0.06770480704129993,0.0,0.8,2.0000000000000435,7450,-0.6155861165684349,0.17452410586622585,-0.9517144856543037,0.16605189263161457,-0.9939556749496307,0.17835652321929815,-0.4581151832460733,0.18886228043472666,0.06770480704129993,0.1985416534673724
sub-LA12,ses-3,114,2.8861468622910236,12.946977489787175,0.011537798346302456,4000.0,0.363890832750175,0.0,0.8,4.163336342344337e-14,7450,-0.02619515389652914,0.2759822573315569,0.363890832750175,0.3102926087560752,-0.5104096709200806,0.2723153832159983,-1.0471204188481675,0.2630243722295401,-0.06770480704129993,0.2677493829552475
