subject,session,unit,rate,kw_H,kw_p,bf,peak_net,width_oct,selectivity,latency_ms,n_trials,tune_2000,sem_2000,tune_4000,sem_4000,tune_8000,sem_8000,tune_16000,sem_16000,tune_32000,sem_32000
sub-LA8,ses-2,85,1.213955045669929,17.709222694913716,0.0014064705837994725,4000.0,0.39819004524886875,0.0,0.8,1.0000000000000426,5589,-0.27327070879590093,0.16002001659395207,0.39819004524886875,0.20760267070734567,-0.3776978417266187,0.17493576984400894,-0.6672678088367899,0.15277647032577008,-0.21978021978021978,0.19197435952313144
sub-LA8,ses-2,86,0.7164171736564521,12.937827577140496,0.011583608855586758,32000.0,0.10989010989010989,0.0,0.7689154568744663,1.0000000000000426,5589,0.017079419299743808,0.166468839230134,-0.14479638009049775,0.16182866205035049,-0.03597122302158273,0.12969160307659383,-0.5410279531109107,0.15000829522938758,0.10989010989010989,0.15319834938228294
sub-LA8,ses-2,87,2.3320141810894506,2.4989536735009645,0.6448231637079958,4000.0,-0.03619909502262444,,,4.163336342344337e-14,5589,-0.6490179333902647,0.275803202237521,-0.03619909502262444,0.27922409589419883,-0.23381294964028776,0.2574192942933436,-0.3065825067628494,0.2154618529251378,-0.16483516483516483,0.25439146678691243
sub-LA8,ses-2,88,1.551147483336134,18.279596958009428,0.0010880911517185579,2000.0,0.2561912894961571,0.0,0.8,6.000000000000047,5589,0.2561912894961571,0.24081851392523845,-0.27149321266968324,0.21169227990734765,-0.1618705035971223,0.21351213130938057,-0.9918845807033363,0.2089737286431557,-0.018315018315018316,0.22054132883232871
sub-LA8,ses-2,89,3.595006908137429,10.385684124653336,0.034408627614291865,2000.0,0.06831767719897523,0.0,0.8,1.0000000000000426,5589,0.06831767719897523,0.36789653406232037,-0.6515837104072398,0.3774209850685474,-1.4028776978417266,0.3250019294305663,-0.18034265103697025,0.38759400510333564,-0.1282051282051282,0.39407311504591197
sub-LA8,ses-2,90,2.2007800052110524,26.259937041517688,2.8045831353309704e-05,4000.0,0.05429864253393665,0.0,0.8,7.000000000000048,5589,-0.05123825789923143,0.3002250592090306,0.05429864253393665,0.35697513924797525,-0.23381294964028776,0.31913592312738037,-1.7853922452660054,0.2626833616774204,-0.1282051282051282,0.31454684467379407
sub-LA8,ses-2,91,1.19278322132893,5.661014135283944,0.2259345599072241,16000.0,0.4508566275924256,2.0,0.5024456107785542,10.00000000000005,5589,0.2561912894961571,0.21926133604947448,0.14479638009049775,0.2331556715819538,0.2697841726618705,0.20881725767690537,0.4508566275924256,0.23954801662905464,-0.16483516483516483,0.19462740481145063
sub-LA8,ses-2,92,0.9030717132509949,5.227581605194571,0.2647330028325598,8000.0,0.539568345323741,0.0,0.8,1.0000000000000426,5589,-0.08539709649871904,0.22070063072079885,-0.25339366515837103,0.2372509126557629,0.539568345323741,0.33416019730047575,-0.09017132551848513,0.18300777094192158,-0.10989010989010989,0.20060341235240453
sub-LA8,ses-2,93,7.603642766819228,22.36288357045875,0.0001696915540617189,2000.0,0.5636208368915457,0.0,0.7165062388591801,6.000000000000047,5589,0.5636208368915457,0.5253330715973378,0.23529411764705882,0.5365675069613886,-1.2410071942446044,0.5114744030998518,-2.8133453561767356,0.48190846763177136,-0.2564102564102564,0.5560713774688101
sub-LA8,ses-2,94,10.494375165260484,1365.3378941508265,2.2671965534890466e-294,16000.0,36.212804328223626,0.0,0.6967564048011211,13.000000000000053,5589,2.3398804440649017,0.7806194916858737,0.7782805429864253,0.7698856295481424,15.575539568345324,0.8150437663049289,36.212804328223626,0.8343132181355497,-0.4945054945054945,0.7498725035719096
sub-LA8,ses-2,95,2.185523837671215,27.06311579646621,1.9303286202764936e-05,8000.0,0.14388489208633093,0.0,0.8,4.163336342344337e-14,5589,-0.7514944491887275,0.27558092235883014,-0.5610859728506787,0.3018504883631315,0.14388489208633093,0.28091109686868354,-1.8034265103697025,0.27879297957589466,-0.018315018315018316,0.30150274394098125
sub-LA8,ses-2,96,1.747142533669353,19.644131381857903,0.00058700423612291,4000.0,0.5610859728506787,0.0,0.7804147465437787,5.000000000000046,5589,-0.4269854824935952,0.24422152332791874,0.5610859728506787,0.2757615107294808,-0.4676258992805755,0.24089448020031737,-1.0279531109107305,0.21190862653553166,0.054945054945054944,0.2463977608251648
sub-LA8,ses-2,97,0.6997599295058131,2.892995394022837,0.5758890798097465,8000.0,0.0,,,5.000000000000046,5589,-0.2049530315969257,0.18543328401344913,-0.23529411764705882,0.150179416812753,0.0,0.14831315200063527,-0.27051397655545534,0.14291186731930655,0.0,0.1920895326318959
sub-LA8,ses-2,98,4.512245062675416,530.830745836713,1.4359106297252103e-113,16000.0,11.974752028854825,0.0,0.7252452211900324,13.000000000000053,5589,0.1707941929974381,0.35577484131959325,1.0316742081447965,0.3940798683159496,3.273381294964029,0.41257763047342744,11.974752028854825,0.5760919550355691,-0.4945054945054945,0.3843241604507781
sub-LA8,ses-2,99,1.2559873439939713,5.582269238709609,0.23259203723712396,4000.0,0.16289592760180996,1.0,0.6012589928057555,2.0000000000000435,5589,-0.2220324508966695,0.20125882075717216,0.16289592760180996,0.21486434507876773,0.1618705035971223,0.21351213130938054,-0.34265103697024346,0.23970956414654784,-0.18315018315018314,0.18848318499017166
sub-LA8,ses-2,101,1.0525198850698114,10.418258918531302,0.033941773830036,32000.0,0.1282051282051282,0.0,0.8,4.163336342344337e-14,5589,0.0,0.3329391748867281,-0.38009049773755654,0.23640593913077848,-0.6294964028776978,0.1761289908322877,-0.6853020739404869,0.18628437904198303,0.1282051282051282,0.23379831316361474
sub-LA8,ses-2,102,4.37400550374301,304.1812413124885,1.357785865941712e-64,16000.0,7.466185752930568,0.0,0.7831398877317617,13.000000000000053,5589,0.06831767719897523,0.500862914346018,0.5610859728506787,0.47754355878057525,-0.4136690647482014,0.4325994907813826,7.466185752930568,0.5603551049700183,-0.40293040293040294,0.4646230925392362
sub-LA8,ses-2,103,3.792091684723493,35.28241477440522,4.0643866455309177e-07,32000.0,0.38461538461538464,0.0,0.7247058823529412,8.000000000000048,5589,-0.9735269000853971,0.37349899888443266,0.14479638009049775,0.3915288501060105,-1.1510791366906474,0.3687342271136917,-2.36248872858431,0.3419506385591885,0.38461538461538464,0.4130416938891833
sub-LA8,ses-2,104,0.9886930616888585,33.908392790842775,7.781297714445287e-07,16000.0,1.2623985572587917,0.0,0.7312623754537786,16.000000000000057,5589,-0.2220324508966695,0.16458010513488663,0.09049773755656108,0.21337315101838827,0.2517985611510791,0.23575819271704118,1.2623985572587917,0.25983214725105,0.09157509157509157,0.18036072303999975
sub-LA8,ses-2,105,0.546886903749482,7.059551094956838,0.13277448954014404,8000.0,0.2697841726618705,0.0,0.8,4.163336342344337e-14,5589,-0.23911187019641333,0.12296306744983862,-0.03619909502262444,0.16978531358982588,0.2697841726618705,0.15345601772443537,-0.05410279531109107,0.13614602271175297,-0.1282051282051282,0.152086491923125
sub-LA8,ses-2,106,9.469721137227722,2090.7037080107907,0.0,16000.0,55.022542831379624,0.0,0.6977170173406424,15.000000000000055,5589,1.6567036720751493,0.7023286877303784,1.9547511312217194,0.743502522764178,23.776978417266186,0.8363486744112948,55.022542831379624,1.04494694859313,0.7509157509157509,0.6802397574766277
sub-LA8,ses-2,107,1.277314843513948,1217.7160248593066,2.2990778283755443e-262,16000.0,10.568079350766457,0.0,0.781502255955733,15.000000000000055,5589,0.2220324508966695,0.2892709531698678,-0.39819004524886875,0.2257456882590774,0.7553956834532374,0.22204304142079562,10.568079350766457,0.4082103909761315,-0.4945054945054945,0.21850393894416975
sub-LA8,ses-2,108,9.547247376358733,1452.5236787852668,0.0,16000.0,43.498647430117224,0.0,0.7518881540064098,13.000000000000053,5589,0.06831767719897523,0.6827467340940822,-0.5429864253393665,0.7407969282997571,10.39568345323741,0.829595908233001,43.498647430117224,1.083266998816127,-0.7142857142857143,0.7678356314973854
sub-LA8,ses-2,109,1.8382125133714442,6.845535389232716,0.14427962540728825,32000.0,0.054945054945054944,0.0,0.8,3.0000000000000444,5589,-0.32450896669513235,0.2693418014618941,-0.2171945701357466,0.31446873030748707,-1.0071942446043165,0.32432992803041105,-0.757439134355275,0.2553039119268653,0.054945054945054944,0.3145663756187447
sub-LA8,ses-2,110,0.6290833982498312,11.438890493721715,0.022050066785259465,2000.0,0.017079419299743808,0.0,0.8,6.000000000000047,5589,0.017079419299743808,0.1418714339837312,-0.07239819004524888,0.15356430969203924,-0.3597122302158273,0.15009128884747658,-0.6492335437330928,0.1641329960082125,0.0,0.1756714843704293
sub-LA8,ses-2,113,4.31453758537344,294.88352589169756,1.3753462703444514e-62,16000.0,5.897204688908927,0.0,0.7817008778298462,17.000000000000057,5589,-0.46114432109308284,0.31969892620293167,-0.25339366515837103,0.36100436798162505,0.539568345323741,0.32830054950134874,5.897204688908927,0.4697850610383062,-0.43956043956043955,0.33445476509394173
sub-LA8,ses-2,114,6.292390734288091,2150.695171158709,0.0,16000.0,45.049594229035165,0.0,0.7285685810527115,14.000000000000053,5589,0.6319385140905209,0.5643529426696755,1.3031674208144797,0.6226109114823869,14.154676258992806,0.6720011492679613,45.049594229035165,0.8099986690548252,-0.5311355311355311,0.609708542388728
sub-LA8,ses-2,115,4.284803626188654,551.1970578597486,5.635462070604232e-118,16000.0,14.283137962128043,0.0,0.6889193188529044,17.000000000000057,5589,3.4500426985482493,0.42291986500309825,0.7058823529411765,0.41258375282667464,3.776978417266187,0.45795962918583116,14.283137962128043,0.5811365954266771,-0.42124542124542125,0.40397615201273535
sub-LA8,ses-2,117,6.698080250704586,47.152549127799524,1.4173271398434044e-09,8000.0,2.8597122302158273,0.0,0.7310348889840697,5.000000000000046,5589,0.5465414175918019,0.4404786984843689,-0.18099547511312217,0.43360015159605303,2.8597122302158273,0.4529608639336658,-1.4066726780883678,0.4592594693352548,0.43956043956043955,0.4355250230906115
sub-LA8,ses-2,119,4.1093576994805225,274.6833835283605,3.1204283423202832e-58,16000.0,7.466185752930568,0.0,0.7366703455355564,21.00000000000006,5589,0.32450896669513235,0.3478049677262689,0.1085972850678733,0.3673661644105854,1.564748201438849,0.37304141725039336,7.466185752930568,0.5099106593376037,0.3663003663003663,0.383144623658573
sub-LA8,ses-2,120,3.0425156979447414,5.599932941543228,0.2310839469978936,2000.0,0.034158838599487616,0.0,0.8,4.163336342344337e-14,5589,0.034158838599487616,0.32941439742303485,-0.9049773755656109,0.29169910255857057,-0.8273381294964028,0.3052774100816817,-0.8115419296663661,0.29144958769188667,-0.38461538461538464,0.30897395394085825
sub-LA8,ses-2,121,1.221116103902914,23.865111908614992,8.500435183050729e-05,8000.0,0.4136690647482014,0.0,0.8,4.163336342344337e-14,5589,-0.2049530315969257,0.19009403515552836,-0.07239819004524888,0.2289328193624636,0.4136690647482014,0.22066247677796974,-0.8656447249774571,0.17662760776417402,0.0,0.18856465459683153
sub-LA8,ses-2,122,0.5682144032694589,125.33515020707455,3.8702252993234097e-26,16000.0,1.8214607754733994,0.0,0.7565531733029418,19.000000000000057,5589,-0.1537147736976943,0.12658468775930118,-0.1085972850678733,0.1253547806513933,0.39568345323741005,0.15215098988622333,1.8214607754733994,0.2418216908160459,-0.03663003663003663,0.15102544223486225
sub-LA8,ses-2,123,3.595162583316407,23.604788208376355,9.584656643749678e-05,32000.0,-0.2564102564102564,,,3.0000000000000444,5589,-0.71733561058924,0.34265146072738184,-0.5610859728506787,0.36921760101710654,-1.8884892086330936,0.2950328001809915,-2.0919747520288547,0.32253946421210367,-0.2564102564102564,0.3634599177566998
sub-LA8,ses-2,124,9.156814027482076,360.7142818087559,8.519686100391532e-77,8000.0,9.172661870503598,0.0,0.7564908171413361,21.00000000000006,5589,-0.2049530315969257,0.5308037949815089,1.6108597285067874,0.5459441838214356,9.172661870503598,0.5778105830118637,-5.3381424706943195,0.47337644031244486,0.38461538461538464,0.5372878969792773
sub-LA8,ses-2,125,0.7775975189947801,5.428503242293148,0.24608595066045066,32000.0,0.1282051282051282,1.0,0.6870588235294117,11.000000000000052,5589,-0.13663535439795046,0.13869639586812077,0.07239819004524888,0.12273778182866957,-0.1618705035971223,0.1357015976959625,-0.2885482416591524,0.11655377052722332,0.1282051282051282,0.16478950141327647
sub-LA8,ses-2,126,1.925857639136021,64.81302501843899,2.8174847828722667e-13,8000.0,1.6906474820143884,0.0,0.7550361028208338,8.000000000000048,5589,-0.3415883859948762,0.21982639965682627,0.38009049773755654,0.2350161288424197,1.6906474820143884,0.2655872330245288,-0.8295761947700632,0.20250799448208726,-0.054945054945054944,0.2205357573909381
sub-LA8,ses-2,127,1.256298694351927,13.871750735846573,0.007715826247110499,4000.0,0.48868778280542985,0.0,0.8,4.163336342344337e-14,5589,-0.034158838599487616,0.16907467817112862,0.48868778280542985,0.19522379645815727,-0.07194244604316546,0.20347252866403898,-0.5410279531109107,0.1968863238753477,-0.07326007326007326,0.1812958767482521
sub-LA8,ses-2,128,2.4031577378823665,29.28424519558452,6.843883967958333e-06,8000.0,1.0071942446043165,1.0,0.5944116107981654,13.000000000000053,5589,-0.4269854824935952,0.3009402734762399,0.7239819004524887,0.2864947618464563,1.0071942446043165,0.3058505227152565,-0.9197475202885482,0.2592513544269463,0.31135531135531136,0.3002408319122078
sub-LA8,ses-2,129,0.9097657459470461,6.370675886998905,0.17312342636274178,4000.0,0.14479638009049775,1.0,0.6261016187050359,1.0000000000000426,5589,-0.1707941929974381,0.15645587381182047,0.14479638009049775,0.17165212513146766,0.12589928057553956,0.1734058604233344,-0.2885482416591524,0.17648641927059297,-0.1282051282051282,0.18763298557861088
sub-LA8,ses-2,130,0.7316733411962896,15.869824174432798,0.0031989079987668136,32000.0,0.18315018315018314,0.0,0.8,1.0000000000000426,5589,-0.017079419299743808,0.16112614639756465,-0.14479638009049775,0.16182866205035049,-0.03597122302158273,0.13216231063132552,-0.5951307484220018,0.13971380904888298,0.18315018315018314,0.15745422939983758
sub-LA8,ses-2,132,1.0027038277968727,5.719395343267631,0.221106937449292,2000.0,0.32450896669513235,0.0,0.777424330055909,1.0000000000000426,5589,0.32450896669513235,0.2571526037495561,-0.5067873303167421,0.2567907374662199,-0.23381294964028776,0.20885626056042766,-0.4147880973850316,0.20445082437310058,0.03663003663003663,0.22430950863561522
sub-LA8,ses-2,133,1.4384386537561098,1918.285499297804,0.0,16000.0,14.679891794409377,0.0,0.7935931250679452,21.00000000000006,5589,-0.5636208368915457,0.23045828583697567,-0.3257918552036199,0.2492924652326706,0.3237410071942446,0.25161133397285557,14.679891794409377,0.40748197679013876,0.14652014652014653,0.2456817489705431
sub-LA8,ses-2,136,0.502208127382815,123.81680323393122,8.170176619426468e-26,16000.0,1.6952209197475203,0.0,0.8,11.000000000000052,5589,-0.034158838599487616,0.1366317080172499,-0.3076923076923077,0.12373852194832123,-0.2697841726618705,0.1425269348638043,1.6952209197475203,0.24197687260128076,-0.09157509157509157,0.15645904548604578
sub-LA8,ses-2,137,1.5262394546996645,150.28608141517017,1.7677558506072977e-31,8000.0,3.741007194244604,1.0,0.5289301362029346,10.00000000000005,5589,1.3492741246797608,0.4695040000307704,1.2850678733031675,0.43605938659375537,3.741007194244604,0.43281226869561534,2.3444544634806133,0.5513771350269945,0.09157509157509157,0.3649136324931536
sub-LA8,ses-2,138,0.7114355679291582,10.74570973079467,0.0295755485159438,8000.0,0.3237410071942446,0.0,0.8,5.000000000000046,5589,-0.13663535439795046,0.13869639586812077,-0.14479638009049775,0.14473084653652302,0.3237410071942446,0.14355699271209743,-0.27051397655545534,0.12597823530699714,-0.054945054945054944,0.1358176338287618
sub-LA8,ses-2,141,1.4954157692620336,32.26906448960929,1.685520081487208e-06,8000.0,1.1330935251798562,0.0,0.7776370035193565,26.000000000000064,5589,-0.18787361229718189,0.202732541267332,0.12669683257918551,0.21335647733304453,1.1330935251798562,0.247542888324664,-0.34265103697024346,0.18972396729596377,-0.16483516483516483,0.21431375178636392
sub-LA8,ses-2,142,0.71657284883543,968.9342827754012,1.9264319485042132e-208,16000.0,7.39404869251578,0.0,0.7775444667993671,23.00000000000006,5589,-0.034158838599487616,0.12315739877211393,0.45248868778280543,0.16827166856255155,0.3776978417266187,0.14001474223357438,7.39404869251578,0.32281939121310094,0.0,0.12689016905266504
sub-LA8,ses-2,143,1.3847307170087226,92.62754035165395,3.6405980529506765e-19,8000.0,2.464028776978417,1.0,0.5125078888518676,13.000000000000053,5589,0.3415883859948762,0.2211494045059033,2.2986425339366514,0.278288191726251,2.464028776978417,0.29560018852359365,0.9017132551848512,0.24043518475712194,-0.14652014652014653,0.15534481974705072
sub-LA8,ses-2,144,4.372448751953231,69.55418880818209,2.8190635782233142e-14,2000.0,0.13663535439795046,0.0,0.8,9.00000000000005,5589,0.13663535439795046,0.3582386704689529,-1.8461538461538463,0.31691507383710954,-3.1654676258992804,0.3021068199232611,-2.939585211902615,0.3012544935633753,-0.7509157509157509,0.37060683837294295
sub-LA8,ses-2,145,1.3655826699944367,97.09037147805167,4.093503550785383e-20,16000.0,2.5067628494138865,1.0,0.6837676621292894,37.00000000000007,5589,-0.10247651579846286,0.223974465107853,-0.19909502262443438,0.20707219029218282,1.4568345323741008,0.2563185147225217,2.5067628494138865,0.28030260804619944,0.0,0.215152749532431
sub-LA8,ses-2,146,3.012314713223022,34.553085413313816,5.738347991838267e-07,32000.0,-0.1282051282051282,,,4.163336342344337e-14,5589,-0.6319385140905209,0.3101835624661283,-0.416289592760181,0.30850107547030015,-1.7266187050359711,0.2702108318169836,-2.200180342651037,0.2678430814329885,-0.1282051282051282,0.31240671873492426
sub-LA8,ses-2,147,1.175970301999313,14.414532278756912,0.006083067039445271,16000.0,0.6131650135256989,0.0,0.7882670334320778,2.0000000000000435,5589,-0.1537147736976943,0.21666697699110649,-0.18099547511312217,0.19147020387344213,0.03597122302158273,0.14830922915061803,0.6131650135256989,0.2273731218011489,-0.07326007326007326,0.20881156958861266
sub-LA8,ses-2,148,7.637579955836418,560.9515235409059,4.368832141442564e-120,16000.0,12.91253381424707,1.0,0.560582679025118,7.000000000000048,5589,-0.2561912894961571,0.48573095480440776,3.2036199095022626,0.5346717736582566,11.942446043165468,0.6023195183078737,12.91253381424707,0.6272532300234821,0.31135531135531136,0.45777850548100335
sub-LA8,ses-2,149,5.896353078968226,34.28445539749577,6.515019445123195e-07,8000.0,1.1510791366906474,0.0,0.7554867634500427,7.000000000000048,5589,0.2561912894961571,0.4059041252965842,-0.18099547511312217,0.41743282024694917,1.1510791366906474,0.423451942863679,-2.0919747520288547,0.4064182979718687,-0.5677655677655677,0.40131208619037245
sub-LA8,ses-2,150,3.358536311269947,1881.4776986551208,0.0,16000.0,22.380522993688007,0.0,0.7795473695117977,14.000000000000053,5589,0.32450896669513235,0.2840999644420944,0.12669683257918551,0.3055317576891905,1.6726618705035972,0.3351420347367157,22.380522993688007,0.5423154348021638,0.16483516483516483,0.25831697146969174
sub-LA8,ses-2,151,0.5017411018458812,23.64442625345871,9.411114699594328e-05,4000.0,0.2171945701357466,0.0,0.7213635069740962,1.0000000000000426,5589,0.08539709649871904,0.13554071633441536,0.2171945701357466,0.12522700520328656,-0.4856115107913669,0.11423967807314261,-0.4508566275924256,0.12807684343502687,-0.03663003663003663,0.14420833827126284
sub-LA8,ses-2,152,7.296028613158831,83.15868503256425,3.728377986168838e-17,32000.0,-0.16483516483516483,,,1.0000000000000426,5589,-1.1101622544833476,0.46316159734972717,-0.48868778280542985,0.4615704971556832,-3.1654676258992804,0.4117659872149308,-5.049594229035167,0.4149079220006736,-0.16483516483516483,0.46004096857692867
sub-LA8,ses-2,153,10.213381467205313,1989.3140913331126,0.0,16000.0,48.33183047790803,0.0,0.7263950537418925,15.000000000000055,5589,2.4081981212638772,0.5043556288036057,3.7828054298642533,0.5212762955606944,7.841726618705036,0.5320368729811442,48.33183047790803,0.782266203049514,3.7545787545787546,0.5793210145308534
sub-LA8,ses-2,154,9.23029271195966,84.3675442967864,2.0660513237403416e-17,4000.0,1.8280542986425339,1.0,0.5606341441256396,8.000000000000048,5589,1.8274978650725875,0.500640545280482,1.8280542986425339,0.5041197816155635,0.3237410071942446,0.4878408172230361,-3.5888187556357076,0.4686450258424399,0.03663003663003663,0.4900752357874487
sub-LA8,ses-2,155,0.8197854924978002,5.177929776913338,0.26952313196066885,4000.0,0.19909502262443438,0.0,0.8,4.163336342344337e-14,5589,-0.1537147736976943,0.15364912570251668,0.19909502262443438,0.1706457147062403,-0.2158273381294964,0.17050369539535376,-0.3065825067628494,0.16988565361174796,-0.29304029304029305,0.18656664023119116
sub-LA8,ses-2,156,2.0966333104748145,8.233740674586963,0.0833816225191398,8000.0,0.8093525179856115,2.0,0.3464377803730312,8.000000000000048,5589,0.802732707087959,0.3360410266738402,-0.03619909502262444,0.3176439030359785,0.8093525179856115,0.3399132865898021,0.721370604147881,0.29443789642091134,0.31135531135531136,0.32800523125868947
sub-LA8,ses-2,157,1.0123556888935046,11.68860158459481,0.019823553303755303,2000.0,-0.017079419299743808,,,6.000000000000047,5589,-0.017079419299743808,0.20566283722503506,-0.01809954751131222,0.23668166928328413,-0.7014388489208633,0.20319140168467958,-0.7754733994589721,0.20028001985582147,-0.16483516483516483,0.20306212266800233
sub-LA8,ses-2,158,1.8509778780476347,20.718742400946837,0.0003600282199690664,16000.0,0.757439134355275,0.0,0.7712682508900996,4.163336342344337e-14,5589,-0.5977796754910333,0.2623533821603242,0.09049773755656108,0.29904121232837655,-0.28776978417266186,0.2604933699163197,0.757439134355275,0.27611241886484394,0.018315018315018316,0.27103695323370414
