subject,session,unit,rate,kw_H,kw_p,bf,peak_net,width_oct,selectivity,latency_ms,n_trials,tune_2000,sem_2000,tune_4000,sem_4000,tune_8000,sem_8000,tune_16000,sem_16000,tune_32000,sem_32000
sub-LA11,ses-1,91,3.9838738973191545,205.38662884467414,2.6098225204403967e-43,2000.0,16.9811320754717,3.0,0.3232421673998024,15.000000000000055,7447,16.9811320754717,0.5691299904154696,12.342465753424657,0.5053609984474237,11.591062965470549,0.4908299675871372,9.173942243116185,0.45859628806508607,7.3719676549865225,0.45050114305525774
sub-LA11,ses-1,92,7.545988344708788,206.27792124177603,1.678540297086618e-43,4000.0,1.5753424657534247,0.0,0.8,3.0000000000000444,7447,-4.385165907612231,0.3289606257842531,1.5753424657534247,0.3751378756537808,-3.9133378469871363,0.34214777288517556,-3.666890530557421,0.33308426870647767,-0.7412398921832885,0.3593512534232857
sub-LA11,ses-1,93,2.3454393591483633,565.2638153660573,5.096560329739542e-121,4000.0,7.328767123287672,0.0,0.7493367751813302,14.000000000000053,7447,0.2992843201040989,0.313556292718447,7.328767123287672,0.4986292863631264,1.5572105619498984,0.3478857302607749,-2.2296843519140364,0.30790661669404423,-2.0080862533692723,0.28206737676854626
sub-LA11,ses-1,94,3.524533236958256,2151.157060472366,0.0,4000.0,66.58904109589041,1.0,0.5133737815953747,16.000000000000057,7447,18.646714378659727,0.616264533781043,66.58904109589041,0.9451591771112723,37.2241029113067,1.0077375124877095,18.589657488247145,0.5331601624425282,20.97035040431267,0.5632240971634689
sub-LA11,ses-1,95,2.4206017800111184,1312.311151705182,7.127255607290249e-283,2000.0,17.033181522446323,2.0,0.4313707972616422,13.000000000000053,7447,17.033181522446323,0.4470230681513907,13.301369863013699,0.4432980198325312,11.740013540961408,0.37380667367825204,6.353257219610477,0.32756754673433797,-0.48517520215633425,0.2048901779094429
sub-LA11,ses-1,96,0.903409804115407,18.17153491384787,0.0011423791820265375,8000.0,0.040622884224779957,0.0,0.8,13.000000000000053,7447,-0.6766428106701367,0.13662405334903197,-0.3698630136986301,0.14136872472961273,0.040622884224779957,0.1464640779106481,-0.34922766957689727,0.1271037614555315,-0.6199460916442049,0.12097451536961121
sub-LA11,ses-1,97,32.41014211265709,2179.448693356128,0.0,2000.0,105.37410540013012,1.0,0.45330589078050343,14.000000000000053,7447,105.37410540013012,1.038874293576133,57.52054794520548,1.0899290735732186,38.68652674339878,0.9001052645261137,43.9086635325722,0.8079366665961193,42.54716981132076,0.8575633033302317
sub-LA11,ses-1,98,4.9538143955197915,1101.2453386203342,4.066822458757884e-237,4000.0,11.301369863013699,0.0,0.8,13.000000000000053,7447,-0.5204944697462589,0.3654966060957234,11.301369863013699,0.5292741009754292,-1.6519972918077184,0.41558241156199316,-3.0893216924110143,0.37572485274914114,-2.5202156334231804,0.35181036163230195
sub-LA11,ses-1,99,2.750333742912567,234.55795980736852,1.3781413224695381e-49,8000.0,5.335138794854434,1.0,0.46469364841153615,1.0000000000000426,7447,-0.741704619388419,0.25528321771112183,2.5753424657534247,0.33267985069597333,5.335138794854434,0.38225291411373485,1.6252518468770987,0.3083965416279725,4.743935309973046,0.3745822835932819
sub-LA11,ses-1,100,6.071955002700701,1048.2827741312149,1.2262078927527339e-225,16000.0,15.13767629281397,1.0,0.5103631451241185,27.000000000000064,7447,4.033832140533507,0.4499108707600918,-2.506849315068493,0.32649394751015864,12.322274881516588,0.44527665883765094,15.13767629281397,0.49021443616697796,5.566037735849057,0.41584219587089183
sub-LA11,ses-1,101,3.363717527303139,98.24538536466248,2.3244490212364733e-20,2000.0,2.160052049446975,0.0,0.7847796666116521,1.0000000000000426,7447,2.160052049446975,0.3549469781044137,0.1643835616438356,0.31234720261110954,-1.1645226811103588,0.28371224256500616,-1.3163196776359973,0.2935247574704905,-1.307277628032345,0.3127903446294549
sub-LA11,ses-1,102,0.8141710288154579,61.671916966617395,1.291312384416821e-12,16000.0,2.0819341840161183,0.0,0.6004959822233638,23.00000000000006,7447,0.8327911515940143,0.17230208055918889,-0.0136986301369863,0.14169927842906313,0.8666215301286392,0.19112759372701268,2.0819341840161183,0.23452497002701167,0.37735849056603776,0.16804351832111664
sub-LA11,ses-1,103,13.61488904408821,456.2306807003561,1.9535323915217735e-97,2000.0,33.75406636304489,2.0,0.3676485357713051,14.000000000000053,7447,33.75406636304489,0.7831342210384383,24.575342465753426,0.7457380979399328,15.179417738659446,0.6883542951527223,18.280725319006045,0.6813259141984569,14.932614555256064,0.6509215135360235
sub-LA11,ses-1,104,7.920074103667056,76.15701269509582,1.1341037069114255e-15,4000.0,-0.5068493150684932,,,3.0000000000000444,7447,-3.903708523096942,0.4263300056036379,-0.5068493150684932,0.4920196941074511,-1.4759647935003386,0.47315072034116373,-4.32505036937542,0.425678237867364,-3.881401617250674,0.4404571267386148
sub-LA11,ses-1,105,2.730281577629394,88.87040077078386,2.2878635443081216e-18,4000.0,0.7671232876712328,0.0,0.8,44.00000000000008,7447,-1.873780091086532,0.2140162813631122,0.7671232876712328,0.24727907749035555,-1.5436696005416384,0.21884518069567377,-0.6044325050369376,0.2189182942863648,-0.0673854447439353,0.22910383438770623
sub-LA11,ses-1,106,3.5548106785778817,130.2195330934674,3.495049204612263e-27,32000.0,1.6576819407008085,1.0,0.5705863934811739,1.0000000000000426,7447,1.431359791802212,0.3443060887966189,-1.1369863013698631,0.28547153344305054,-2.3425863236289777,0.2816834484225535,0.47011417058428473,0.3167684559722453,1.6576819407008085,0.3500945282262689
sub-LA11,ses-1,107,0.8405973923343416,1172.064343386304,1.8118553339303707e-252,4000.0,6.808219178082192,0.0,0.7980271150070335,22.00000000000006,7447,-0.3383214053350683,0.1203627158257519,6.808219178082192,0.3123214831596736,-0.08124576844955991,0.11646456947943878,0.0671591672263264,0.12952021775079295,-0.3504043126684636,0.11076205582595032
sub-LA11,ses-1,108,6.9044518514438264,390.0537167838923,3.919468308491062e-83,2000.0,19.66167859466493,2.0,0.37267081726789075,23.00000000000006,7447,19.66167859466493,0.48923022451724635,7.493150684931507,0.44642873649661174,9.20785375761679,0.4617711992467072,12.276695768972465,0.4291791337124416,13.032345013477089,0.4031623615234026
sub-LA11,ses-1,109,4.407094101011026,1637.0754287658879,0.0,8000.0,15.030467163168584,0.0,0.7019343453042083,24.000000000000064,7447,-2.003903708523097,0.2974598405273431,7.36986301369863,0.4163461246394076,15.030467163168584,0.45393719244115943,-2.8206850235057086,0.2701043878289058,-1.6037735849056605,0.2831656490028661
sub-LA11,ses-1,110,2.0138482550948327,18.280303673030964,0.001087744639487949,2000.0,-0.7937540663630449,,,2.0000000000000435,7447,-0.7937540663630449,0.2285805887959093,-1.0273972602739727,0.19810855480885783,-1.4759647935003386,0.19573879704610453,-1.6789791806581598,0.18539160332170204,-1.778975741239892,0.19166806791081153
sub-LA11,ses-1,111,1.1840073222832528,18.307617178754196,0.0010744356588158355,4000.0,-0.2876712328767123,,,4.163336342344337e-14,7447,-0.741704619388419,0.15877541850698818,-0.2876712328767123,0.1736530044683092,-1.1645226811103588,0.16966373586818354,-1.0208193418401612,0.16347202754933016,-0.9838274932614556,0.1435224739946778
sub-LA11,ses-1,112,0.5942611896834405,3.426456974015182,0.4891484594337292,2000.0,-0.18217306441119063,,,22.00000000000006,7447,-0.18217306441119063,0.11334392943712425,-0.410958904109589,0.12357923032200781,-0.23019634394041977,0.0945972892758671,-0.40295500335795836,0.10524556572623577,-0.3638814016172507,0.11476020995510366
sub-LA11,ses-1,113,1.1542610638499364,20.193900985190602,0.00045725005408086183,16000.0,0.9133646742780389,0.0,0.6826736269146031,6.000000000000047,7447,0.10409889394925179,0.17744508824060498,0.0273972602739726,0.17109433314380235,-0.027081922816519974,0.1555722062766482,0.9133646742780389,0.1884743076459154,0.40431266846361186,0.18050925916055074
sub-LA11,ses-1,114,1.5742941684239524,171.83950130888405,4.2135182184494966e-36,2000.0,5.595315549772284,2.0,0.47905100069421513,15.000000000000055,7447,5.595315549772284,0.3170588750569346,1.5205479452054795,0.2374889589256308,3.3716993906567367,0.28757327841206165,3.035594358629953,0.2631055100089946,1.0512129380053907,0.2138998159213464
sub-LA11,ses-1,115,3.325605133685453,56.002833912081115,2.0024346320166835e-11,2000.0,0.41639557579700714,0.0,0.8,4.163336342344337e-14,7447,0.41639557579700714,0.32435351327154777,-2.315068493150685,0.2689392684685345,-1.4759647935003386,0.24031143557936366,-2.1490933512424446,0.23982772880321154,-1.738544474393531,0.23099997330567285
sub-LA11,ses-1,116,4.09104010515704,18.014774395474838,0.0012259200475205913,2000.0,-2.173064411190631,,,1.0000000000000426,7447,-2.173064411190631,0.34003243627175245,-2.8904109589041096,0.3225747201232509,-3.5883547731888963,0.27995894297133855,-3.3579583613163195,0.32012472770266276,-3.3557951482479784,0.29869934482085037
sub-LA11,ses-1,117,2.0829020693150313,0.6095991182694652,0.9619910569304877,4000.0,-0.9726027397260274,,,1.0000000000000426,7447,-1.0800260247234874,0.2043056376713676,-0.9726027397260274,0.22322768345969857,-0.988490182802979,0.202387329090299,-1.0476830087306916,0.21487324926467946,-0.9973045822102425,0.1897878353718245
sub-LA11,ses-1,118,7.9172853919389325,34.541927346931764,5.768690428986184e-07,8000.0,7.813134732566012,4.0,0.21799573633418812,16.000000000000057,7447,7.01366297983084,0.4401145054850411,5.013698630136986,0.4460475314084435,7.813134732566012,0.46388240187762775,5.5607790463398254,0.4374927488839203,5.1482479784366575,0.42611231963019386
sub-LA11,ses-1,119,2.0706848560299194,670.979689186083,6.692428195231736e-144,8000.0,6.987136086662153,0.0,0.6741194256931451,17.000000000000057,7447,-0.26024723487312945,0.17445290195146382,1.643835616438356,0.23493729227325458,6.987136086662153,0.3002712051419944,2.64607118871726,0.23912292824921594,0.1078167115902965,0.1797850097759844
sub-LA11,ses-1,120,1.0336824805577434,284.5203983263598,2.3621423150112257e-60,4000.0,3.041095890410959,0.0,0.8,24.000000000000064,7447,-0.6376057254391672,0.1271207621625659,3.041095890410959,0.29579013890033107,-0.5958023019634394,0.12011774259216415,-0.21490933512424445,0.15768999496105773,-0.7008086253369272,0.13489071329215224
sub-LA11,ses-1,121,2.846079512244804,210.61360405692204,1.9606407548494117e-44,4000.0,5.890410958904109,2.0,0.3601714157071966,16.000000000000057,7447,0.2992843201040989,0.25980959397305065,5.890410958904109,0.3858435459561389,4.075829383886256,0.34407334280795376,5.829415715245131,0.3496153448209386,2.7493261455525606,0.2927839410572329
sub-LA11,ses-1,122,3.4727428762931067,22.2993817635461,0.0001747092919609266,16000.0,0.20147750167897918,0.0,0.8,13.000000000000053,7447,-0.3903708523096942,0.2831241269489273,-1.5068493150684932,0.2786290354253906,-0.48747461069735953,0.2745586604505998,0.20147750167897918,0.31179474762239656,-0.5525606469002695,0.2946115228010743
sub-LA11,ses-1,123,0.825989854710838,662.0051540983684,5.868792390595525e-142,4000.0,5.219178082191781,0.0,0.7648742197053778,16.000000000000057,7447,-0.16916070266753416,0.13199054068107038,5.219178082191781,0.2812641548021222,0.4062288422477996,0.15402845490882253,0.5104096709200806,0.15257417120959943,-0.3638814016172507,0.11788313490518289
sub-LA11,ses-1,124,4.8839638065201285,783.5897019796954,2.7531125309213006e-168,4000.0,18.835616438356166,3.0,0.37753355449950865,16.000000000000057,7447,12.66102797657775,0.48181614390937605,18.835616438356166,0.5717519027453499,15.301286391333784,0.5187226348153277,10.409670920080591,0.4621068527700027,1.4150943396226414,0.3615204315891745
sub-LA11,ses-1,125,2.7824703256842747,242.99496886957598,2.1010680327277548e-51,16000.0,6.5547347212894564,0.0,0.6070581890224734,20.00000000000006,7447,2.797657774886142,0.3395516341836425,1.3424657534246576,0.2845301169759671,0.0,0.25405095516985404,6.5547347212894564,0.3822918951057932,2.183288409703504,0.29659253630454174
sub-LA11,ses-1,126,1.0812233757324186,10.810591075514225,0.02877724058433707,4000.0,-0.3287671232876712,,,2.0000000000000435,7447,-0.36434612882238127,0.1590970314186721,-0.3287671232876712,0.14341456929106539,-0.7176709546377793,0.13881841500919093,-0.7656145063801209,0.14517444643422156,-0.7816711590296496,0.1385803607798821
sub-LA11,ses-1,127,4.1567740244628055,8.738727866545181,0.06797233601108472,32000.0,-1.6037735849056605,,,5.000000000000046,7447,-2.4853610930383865,0.2976575406810256,-2.4246575342465753,0.2999786634127387,-2.5457007447528777,0.3088023338776482,-1.6924110141034252,0.3153872893754797,-1.6037735849056605,0.2792905327017229
sub-LA11,ses-1,128,1.7584819382766748,16.742828256969712,0.002168433800890166,32000.0,-0.33692722371967654,,,2.0000000000000435,7447,-1.314248536109304,0.20089798945253556,-0.821917808219178,0.20111074866507006,-1.042654028436019,0.1641674921865268,-0.8596373404969778,0.17161718586127747,-0.33692722371967654,0.17289526295447855
sub-LA11,ses-1,129,1.4669951647894899,4.4546600906594165,0.34795752499126825,2000.0,-0.6376057254391672,,,3.0000000000000444,7447,-0.6376057254391672,0.1547529639379785,-0.6712328767123288,0.16852960929312147,-0.9343263371699391,0.17643647938599513,-0.9939556749496307,0.14855532737335037,-0.9029649595687331,0.1594488669005753
sub-LA11,ses-1,130,2.8484698365831953,27.656398674614557,1.4641236262954278e-05,8000.0,-0.14895057549085985,,,4.000000000000045,7447,-1.4964216005204944,0.23508680836339865,-1.5616438356164384,0.25594768877925134,-0.14895057549085985,0.26078853834111426,-1.6521155137676293,0.24870282466928878,-1.6172506738544474,0.22563420077914037
sub-LA11,ses-1,131,0.5937300064971313,165.53568563304896,9.494233694905094e-35,8000.0,1.8551117129316181,0.0,0.7377321770845078,22.00000000000006,7447,0.0,0.11343913971478654,-0.0821917808219178,0.10248859029243267,1.8551117129316181,0.18971485430469817,0.577568838146407,0.13005887436598618,-0.05390835579514825,0.12053462501280535
sub-LA11,ses-1,132,2.977148963466604,16.03450490122974,0.0029732109883992336,8000.0,-1.7332430602572784,,,2.0000000000000435,7447,-1.8477553675992193,0.2539514790329182,-2.5342465753424657,0.2619120117351951,-1.7332430602572784,0.24332593149493664,-2.740094022834117,0.2491418792775337,-1.738544474393531,0.26264297696512684
sub-LA11,ses-1,133,10.407339373559982,727.5044123504093,3.8585311026987325e-156,8000.0,20.9478672985782,2.0,0.5084760495910503,13.000000000000053,7447,13.129472999349382,0.6195056950890153,5.260273972602739,0.5532284237282075,20.9478672985782,0.6579127265060242,11.57824042981867,0.5850142250837314,0.5660377358490566,0.4886836535190827
sub-LA11,ses-1,134,3.02269792169262,35.16799405493829,4.290483622082175e-07,4000.0,0.0273972602739726,0.0,0.8,1.0000000000000426,7447,-1.1060507482108002,0.26293320636941475,0.0273972602739726,0.3153653337440935,-1.3811780636425186,0.2649866134518756,-1.5043653458697113,0.2460540148968472,-2.169811320754717,0.24686739078417888
sub-LA11,ses-1,135,3.504481071675083,1006.0186380425362,1.7711974149275776e-216,8000.0,16.601218686526742,0.0,0.6701061375232027,14.000000000000053,7447,2.9798308392973323,0.3532277288147328,3.3424657534246576,0.3370035405458564,16.601218686526742,0.49832675158026,4.3653458697112155,0.3574137762660533,0.09433962264150944,0.2836493366354935
sub-LA11,ses-1,136,0.7177612805003343,5.529152196834695,0.23717883755508057,32000.0,-0.013477088948787063,,,4.163336342344337e-14,7447,-0.3903708523096942,0.11300128812441933,-0.1780821917808219,0.11533257903104743,-0.2979011509817197,0.11139225530816176,-0.21490933512424445,0.10036022237573992,-0.013477088948787063,0.1285627586864434
sub-LA11,ses-1,137,0.8301065244047344,93.24596621308372,2.689752396391573e-19,2000.0,0.8848405985686402,0.0,0.8,15.000000000000055,7447,0.8848405985686402,0.22799185560821936,-0.5616438356164384,0.20677610522328038,-0.5958023019634394,0.14246303532129648,-0.36265950302216254,0.11748855477909648,-0.33692722371967654,0.15517909106263542
sub-LA11,ses-1,138,1.0520083004854113,164.36062048204477,1.6965445839201857e-34,2000.0,1.7957059206245933,0.0,0.7775600782550296,23.00000000000006,7447,1.7957059206245933,0.23480359825864242,-0.5342465753424658,0.12401476553750915,-0.08124576844955991,0.10998697585237596,0.20147750167897918,0.1280250974563603,-0.2830188679245283,0.11648355662786092
sub-LA11,ses-1,139,2.265097902219094,349.2606101467871,2.5329206768051364e-74,2000.0,5.374105400130124,0.0,0.8,18.000000000000057,7447,5.374105400130124,0.5106460474408545,-1.1643835616438356,0.247354692959159,-1.3540961408259986,0.20501459149878049,-1.9476158495634655,0.2523182640514284,-1.280323450134771,0.2406777408754949
sub-LA11,ses-1,140,3.3398142839192246,451.84820164072977,1.7309730568854035e-96,2000.0,9.238776837996097,1.0,0.5356928062245061,33.00000000000007,7447,9.238776837996097,0.3662057344514085,2.095890410958904,0.270167562787924,6.025727826675694,0.390798704558342,2.7535258562793823,0.2895724983244101,1.3342318059299192,0.26560314845393057
sub-LA11,ses-1,141,6.661701135300513,70.19194562005801,2.067623322979902e-14,32000.0,4.824797843665769,1.0,0.5977639934579833,16.000000000000057,7447,2.9798308392973323,0.5024323668385988,-0.0273972602739726,0.46007767753960116,0.6228842247799594,0.433007545880236,1.2760241773002015,0.479600891249101,4.824797843665769,0.5063577665893182
sub-LA11,ses-1,142,3.334369656259555,620.0536269304744,7.077233115053159e-133,8000.0,13.622207176709546,1.0,0.5741140582262165,15.000000000000055,7447,1.483409238776838,0.33619887905065465,5.273972602739726,0.4189801725019431,13.622207176709546,0.4998803180507281,7.2263263935527196,0.4156521649789431,1.4016172506738545,0.32196186985505065
sub-LA11,ses-1,143,1.7772061455940749,12.673276658000306,0.012987634264791798,32000.0,-0.2695417789757412,,,5.000000000000046,7447,-0.988939492517892,0.21705385057556992,-0.8493150684931506,0.2056470199336585,-0.988490182802979,0.17414329759260272,-0.7924781732706514,0.19215606905483282,-0.2695417789757412,0.19236412248712362
sub-LA11,ses-1,144,2.0613891502695076,153.52224185050792,3.579573380289895e-32,32000.0,4.946091644204852,2.0,0.4162613769230217,15.000000000000055,7447,1.1581001951854262,0.26084721150453394,0.9452054794520548,0.25174901087515067,3.2362897765741367,0.32053098523163964,4.150436534586971,0.30889588817839647,4.946091644204852,0.33346992176872975
sub-LA11,ses-1,145,3.9476206448535502,432.359920907541,2.8252431236964523e-92,8000.0,6.9600541638456335,1.0,0.6418124735288674,16.000000000000057,7447,4.970722186076773,0.5519234620866013,0.5342465753424658,0.3927371743513541,6.9600541638456335,0.46458061942872575,-0.9133646742780389,0.3954744554867098,-1.9676549865229112,0.30543856625878624
sub-LA11,ses-1,146,0.5765993487386589,20.688671150606858,0.00036499860576637354,2000.0,0.27325959661678595,1.0,0.6513395879678885,8.000000000000048,7447,0.27325959661678595,0.13814758011990885,-0.1506849315068493,0.09964952967681166,0.2031144211238998,0.13325824080847273,-0.17461383478844864,0.10651579510542421,-0.33692722371967654,0.09956535558823293
sub-LA11,ses-1,147,1.1452309496826796,2001.6733029262925,0.0,16000.0,21.42377434519812,1.0,0.6165471904836717,16.000000000000057,7447,3.318152244632401,0.34640597229120035,0.273972602739726,0.15481635644099886,1.6790792146242384,0.20783929380947855,21.42377434519812,0.665174715668507,14.380053908355794,0.5229777592410688
sub-LA11,ses-1,148,1.4785483990917154,27.759414867381842,1.3954492393070599e-05,2000.0,0.4033832140533507,0.0,0.8,4.163336342344337e-14,7447,0.4033832140533507,0.22924471051420126,-0.6575342465753424,0.18703618071651254,-0.48747461069735953,0.20316972648126067,-0.0671591672263264,0.18562347232218454,-0.7951482479784366,0.1575461395245432
sub-LA11,ses-1,149,2.374256047005639,91.82998989014995,5.378767011059445e-19,8000.0,1.2728503723764388,0.0,0.8,16.000000000000057,7447,-0.988939492517892,0.22015209859291374,-0.6712328767123288,0.2297760866591334,1.2728503723764388,0.29168676817659395,-1.5312290127602417,0.25459330592571594,-0.1078167115902965,0.2564038303581251
sub-LA11,ses-1,150,2.8868478217940368,786.8125013997535,5.51797799180586e-169,8000.0,11.157752200406229,0.0,0.6879257350690764,14.000000000000053,7447,2.4853610930383865,0.43611116290796903,3.767123287671233,0.558326664967861,11.157752200406229,0.5862314633488316,-0.7656145063801209,0.3447609157599113,-0.5795148247978437,0.4407964244071409
sub-LA11,ses-1,151,4.306700478798583,1346.4632949021243,2.805560272457172e-290,8000.0,23.534190927555855,0.0,0.7457196150702294,17.000000000000057,7447,4.346128822381262,0.5896509259243321,2.041095890410959,0.49273076406678906,23.534190927555855,0.8257631781311048,-1.1417058428475486,0.47907562517938945,-0.862533692722372,0.46083760067630547
sub-LA11,ses-1,152,2.293781794279792,383.2622609927542,1.1491690952323335e-81,8000.0,6.161137440758294,2.0,0.47625745711174083,13.000000000000053,7447,5.283018867924528,0.4293595755540856,4.260273972602739,0.3847224947406536,6.161137440758294,0.40911502877118394,0.4298186702484889,0.27373018409355315,-0.5795148247978437,0.22940920878198393
sub-LA11,ses-1,153,1.8141233770425655,28.1348466028639,1.171209738971497e-05,2000.0,0.6636304489264802,0.0,0.8,5.000000000000046,7447,0.6636304489264802,0.3033046545790856,-1.273972602739726,0.2100299898151249,-1.1374407582938388,0.23734286782028066,-0.5104096709200806,0.23304529917792338,-0.9568733153638814,0.20242708720913957
sub-LA11,ses-1,154,0.5808488142291327,8.599785020883063,0.07191963448053817,4000.0,0.0136986301369863,0.0,0.8,2.0000000000000435,7447,-0.2992843201040989,0.10623684772893202,0.0136986301369863,0.1469010049262998,-0.3926878808395396,0.09423439282459457,-0.28206850235057085,0.08569449533835681,-0.18867924528301888,0.12194190769942936
sub-LA11,ses-1,155,10.260600018342059,769.0715133821705,3.8397896854925992e-165,8000.0,18.564658090724443,1.0,0.5985782890363383,14.000000000000053,7447,2.094990240728692,0.5575816485523143,4.821917808219178,0.5722575886044635,18.564658090724443,0.6351840687654496,11.779717931497649,0.5833900607233902,-0.5121293800539084,0.5446189785239725
sub-LA11,ses-1,156,0.869945263377926,949.0948580342481,3.8358711862842836e-204,16000.0,12.531900604432504,2.0,0.4579530499525307,17.000000000000057,7447,7.026675341574496,0.3540414148185406,1.5890410958904109,0.195071360627991,8.584969532836832,0.28204768368721006,12.531900604432504,0.3069950764703399,4.231805929919138,0.24317114857645933
sub-LA11,ses-1,157,2.4381308251593223,11.168512398568707,0.02473404054900509,32000.0,-1.064690026954178,,,1.0000000000000426,7447,-1.210149642160052,0.28903053809031637,-1.6986301369863013,0.22403375360197453,-2.2071767095463777,0.24784454487836896,-1.6386836803223641,0.24912485722044342,-1.064690026954178,0.27048167476032997
sub-LA11,ses-1,158,2.4555270745109494,811.8046415574141,2.129864921999221e-174,2000.0,18.37345478204294,0.0,0.6970663934247094,17.000000000000057,7447,18.37345478204294,0.7913863480331249,0.2876712328767123,0.2587184755991359,5.998645903859174,0.4417197752039951,3.1699126930826056,0.3280764927474748,-0.41778975741239893,0.22159564967496553
sub-LA11,ses-1,159,7.011883650874866,39.03709804170284,6.844606914424332e-08,8000.0,7.907921462423832,4.0,0.25486725261969967,13.000000000000053,7447,6.519193233571893,0.4223898026274573,4.958904109589041,0.43019889520807797,7.907921462423832,0.4537916787073781,5.372733378106111,0.4231657148113731,4.703504043126685,0.4134027242346525
sub-LA11,ses-1,160,3.014597378101404,79.07905563582739,2.7294801331171193e-16,4000.0,2.4794520547945207,2.0,0.4633847279608432,11.000000000000052,7447,-0.13012361743656473,0.30791079259409804,2.4794520547945207,0.3428931467074597,1.8415707515233581,0.3287630873207755,-0.20147750167897918,0.2768551093604025,2.3315363881401616,0.3303487730713603
sub-LA11,ses-1,162,12.864061610240126,255.35488245843246,4.5697687865633627e-54,2000.0,11.711125569290827,1.0,0.5108156536939286,30.000000000000068,7447,11.711125569290827,0.6994067995989546,-1.4109589041095891,0.6300973128731524,5.754908598510494,0.6757886990427288,6.232370718603089,0.6861299482145327,4.946091644204852,0.6249416706645461
sub-LA11,ses-1,163,1.3158735482845167,13.268542990041992,0.01003552503821923,4000.0,-0.0821917808219178,,,5.000000000000046,7447,-0.27325959661678595,0.19243918274782487,-0.0821917808219178,0.20409365685072556,-0.8937034529451591,0.16195509431010383,-0.20147750167897918,0.15827288069778472,-0.4716981132075472,0.20088301969591005
sub-LA11,ses-1,164,1.999240717471329,85.0972305698416,1.4465902027241818e-17,8000.0,1.2728503723764388,0.0,0.8,16.000000000000057,7447,-0.41639557579700714,0.23325679867318708,-0.6712328767123288,0.20288567472182142,1.2728503723764388,0.282100056103338,-0.4298186702484889,0.21712769199225387,-1.0781671159029649,0.2146572122340676
sub-LA11,ses-1,166,15.228092380909313,527.7943090459657,6.516273346213618e-113,8000.0,17.616790792146244,0.0,0.6666368173493066,22.00000000000006,7447,8.510084580351334,0.6484962452178972,-1.0684931506849316,0.5601103148308781,17.616790792146244,0.7081583325050537,3.2370718603089323,0.6351415803470961,-0.40431266846361186,0.572005749516609
sub-LA11,ses-1,167,3.924514176249099,135.64453146566544,2.4148669524186254e-28,8000.0,4.238320920785376,0.0,0.7036366924768567,34.00000000000007,7447,1.6525699414443722,0.33794738869463486,-0.3150684931506849,0.29844083205382926,4.238320920785376,0.3836348843287429,0.3895231699126931,0.32136491456942384,-0.12129380053908356,0.30701312023901384
sub-LA11,ses-1,168,0.7232059081600039,4.963396531271812,0.2910739025152221,4000.0,0.136986301369863,0.0,0.7011509817197021,1.0000000000000426,7447,-0.28627195836044245,0.16443275248014297,0.136986301369863,0.16884999902579367,0.06770480704129993,0.17392787691614842,-0.16118200134318333,0.17196067237246196,0.0,0.13341637380878255
sub-LA11,ses-1,169,1.5958070874694759,5.6336480744671675,0.2282290921662723,4000.0,0.4657534246575342,1.0,0.5217106175794723,5.000000000000046,7447,-0.32530904359141183,0.25251806891594003,0.4657534246575342,0.28643184389460413,0.32498307379823965,0.25318701940910754,0.10745466756212223,0.26794976589678937,0.215633423180593,0.27482275871310546
sub-LA11,ses-1,170,0.5007729488930177,12.57757608196481,0.013535346468095816,2000.0,0.11711125569290826,0.0,0.8,21.00000000000006,7447,0.11711125569290826,0.11265075944685121,-0.0547945205479452,0.10785358838563591,-0.2166553825321598,0.07395234100966405,-0.1343183344526528,0.08051579301726278,-0.22911051212938005,0.08609028558277165
sub-LA11,ses-1,171,2.9533785158792663,5.70840442862356,0.22200881803705125,4000.0,-0.821917808219178,,,7.000000000000048,7447,-1.3923227065712427,0.21988622671543048,-0.821917808219178,0.23944572519742424,-1.015572105619499,0.24568230372806954,-1.1685695097380793,0.24981647539993088,-1.738544474393531,0.26946979771353696
sub-LA11,ses-1,173,0.9024802335393658,10.888527508505488,0.027845793659850255,4000.0,-0.2191780821917808,,,2.0000000000000435,7447,-0.5855562784645413,0.14818246417538616,-0.2191780821917808,0.16313720286027295,-0.7447528774542993,0.15257000254616201,-0.6447280053727333,0.1372761324361801,-0.9299191374663073,0.1570481531976024
sub-LA11,ses-1,175,0.884287209408275,33.97805718742167,7.529503525259216e-07,8000.0,-0.0947867298578199,,,5.000000000000046,7447,-0.13012361743656473,0.1471806477635122,-0.1095890410958904,0.20130749401468967,-0.0947867298578199,0.158473698631899,-0.8730691739422431,0.14476658180794602,-0.8086253369272237,0.14737190540845807
sub-LA11,ses-1,179,3.9727190504066607,44.70716668648006,4.5742050692927356e-09,8000.0,-0.7447528774542993,,,4.163336342344337e-14,7447,-1.3923227065712427,0.3094511091925937,-0.9726027397260274,0.3055584578324279,-0.7447528774542993,0.31083863984538734,-2.458025520483546,0.2578453991980331,-3.059299191374663,0.2621205294336233
sub-LA11,ses-1,180,1.1080481266410342,76.69964218497974,8.706168728862853e-16,4000.0,0.5342465753424658,0.0,0.8,10.00000000000005,7447,-0.6376057254391672,0.14220902069959637,0.5342465753424658,0.19943541025408898,-0.8937034529451591,0.1608189581525594,-1.0745466756212223,0.14447921741543032,-1.1859838274932615,0.13663247397653722
