subject,session,unit,rate,kw_H,kw_p,bf,peak_net,width_oct,selectivity,latency_ms,n_trials,tune_2000,sem_2000,tune_4000,sem_4000,tune_8000,sem_8000,tune_16000,sem_16000,tune_32000,sem_32000
sub-LA12,ses-1,83,4.741007032390662,791.6594205101497,4.919775016748204e-170,4000.0,14.03718459495352,3.0,0.3729039151845417,24.000000000000064,7448,9.933510638297872,0.4529059668433347,14.03718459495352,0.4260309539356269,10.782608695652174,0.44519778818377276,9.260013577732519,0.4441876984389413,-0.43537414965986393,0.29786393077542045
sub-LA12,ses-1,84,22.284990042422354,1434.3650040550033,2.44248368554704e-309,8000.0,43.95986622073578,2.0,0.435593816448397,13.000000000000053,7448,37.69946808510638,0.9696602437871564,16.653386454183266,0.8220690384490863,43.95986622073578,0.9588711218119896,25.74338085539715,0.9384882647289742,-0.8843537414965986,0.8010042577155024
sub-LA12,ses-1,85,0.8049489117161743,35.2352760361569,4.1560580662503285e-07,32000.0,0.43537414965986393,0.0,0.8,10.00000000000005,7448,-0.38563829787234044,0.18826745403764555,0.0,0.22458877191617213,-0.7491638795986622,0.15010864542603547,-0.8010862186014935,0.17315564456598462,0.43537414965986393,0.19303595897850803
sub-LA12,ses-1,87,1.73204082174653,95.2142282764608,1.0261075135516273e-19,2000.0,1.3829787234042554,1.0,0.6781167995883715,20.00000000000006,7448,1.3829787234042554,0.29158705030863263,-0.9428950863213812,0.2228753306723077,0.842809364548495,0.2496857099395563,-0.9640190088255262,0.24574485554871492,-0.3673469387755102,0.2702330178971539
sub-LA12,ses-1,88,14.291660151659412,557.686144836733,2.2228332886974018e-119,2000.0,16.99468085106383,1.0,0.555137627369492,17.000000000000057,7448,16.99468085106383,0.7384858070462553,3.0278884462151394,0.6456262503596578,14.167224080267559,0.6947312511120081,3.611676849966056,0.6632225065831644,-0.54421768707483,0.6949320471560085
sub-LA12,ses-1,89,1.5478969753750416,12.884251245811615,0.011855432082345184,32000.0,-0.32653061224489793,,,11.000000000000052,7448,-0.7712765957446809,0.25982398909785276,-0.9694555112881806,0.21799843465176805,-1.2842809364548495,0.26141284703105594,-1.3441955193482689,0.1959837549484517,-0.32653061224489793,0.2678607733744869
sub-LA12,ses-1,90,1.8837902207390398,8.98633297981748,0.06144200074036385,32000.0,-0.2857142857142857,,,9.00000000000005,7448,-0.4654255319148936,0.2043660637448018,-0.9561752988047809,0.19633066976051525,-0.9230769230769231,0.24368963760608447,-0.9775967413441955,0.22900956190196833,-0.2857142857142857,0.2335622922204325
sub-LA12,ses-1,91,0.5821707039213961,11.941898773448733,0.01778859138149349,8000.0,-0.013377926421404682,,,2.0000000000000435,7448,-0.4122340425531915,0.09983243128662801,-0.4116865869853918,0.12197706056482277,-0.013377926421404682,0.14715678388735454,-0.27155465037338766,0.11337890022227616,-0.05442176870748299,0.13740089888680776
sub-LA12,ses-1,93,0.5954471167816332,1.4857799167320607,0.8291573562790551,4000.0,-0.199203187250996,,,3.0000000000000444,7448,-0.4787234042553192,0.14756342692012334,-0.199203187250996,0.08487977720324354,-0.2408026755852843,0.09247551763498907,-0.285132382892057,0.09077870405551705,-0.20408163265306123,0.11926855205764973
sub-LA12,ses-1,94,7.408769432526702,210.2383704213273,2.361086117183346e-44,4000.0,4.634794156706508,0.0,0.7707047776889454,31.000000000000068,7448,-2.074468085106383,0.3567745419913313,4.634794156706508,0.4799511494442953,-1.9264214046822743,0.34682897105930516,0.6788866259334692,0.42424771566381103,-0.09523809523809523,0.3950188876972711
sub-LA12,ses-1,95,9.763208489161146,62.77449150626977,7.569485893653838e-13,32000.0,-0.46258503401360546,,,2.0000000000000435,7448,-1.3962765957446808,0.3921563854693532,-4.435590969455511,0.3807336704202016,-1.6588628762541806,0.40172000755630977,-0.9504412763068567,0.40247693976151777,-0.46258503401360546,0.4025035277025297
sub-LA12,ses-1,96,0.6638206430118542,20.733347897316577,0.0003576383733512782,2000.0,0.3191489361702128,0.0,0.748843537414966,1.0000000000000426,7448,0.3191489361702128,0.1513955736094765,-0.3452855245683931,0.11543180920880754,-0.25418060200668896,0.12460770332916155,-0.09504412763068568,0.13777668108509042,0.08163265306122448,0.12467775870231226
sub-LA12,ses-1,97,1.3170201557355186,4542.14414921606,0.0,16000.0,35.32926001357773,0.0,0.7556160703654227,18.000000000000057,7448,0.13297872340425532,0.1538958064287151,-0.4249667994687915,0.1462754085233572,7.6120401337792645,0.37516377606717893,35.32926001357773,0.5317313391438908,0.09523809523809523,0.1339750396296709
sub-LA12,ses-1,98,9.484403819096167,433.91369303241805,1.3037948541311326e-92,8000.0,11.852842809364548,2.0,0.41032129586533417,12.000000000000052,7448,11.25,0.6038647142242262,2.8419654714475433,0.5115194057197807,11.852842809364548,0.595117634036694,9.0020366598778,0.586611863703082,-0.43537414965986393,0.5413706826152372
sub-LA12,ses-1,99,3.2851155981370637,31.593778899602487,2.31593808470122e-06,8000.0,0.4682274247491639,0.0,0.7602393617021277,1.0000000000000426,7448,0.09308510638297872,0.28239353067300027,-1.447543160690571,0.25993650314914407,0.4682274247491639,0.3154980809329091,-0.47522063815342835,0.26473736122030167,-0.47619047619047616,0.3409966437238021
sub-LA12,ses-1,100,2.390816427871494,32.56477894660172,1.4663980946213767e-06,32000.0,-0.23129251700680273,,,3.0000000000000444,7448,-0.38563829787234044,0.2700616909368208,-1.50066401062417,0.23701412475021397,-1.8862876254180603,0.24438131337505845,-1.2491513917175832,0.23838643631624945,-0.23129251700680273,0.319308858818854
sub-LA12,ses-1,101,1.3992011513403861,31.491471402080307,2.4300661951171935e-06,32000.0,-0.09523809523809523,,,2.0000000000000435,7448,-1.0106382978723405,0.1703786874507367,-1.0358565737051793,0.16478178376001823,-1.4448160535117056,0.18156463055903635,-1.2763068567549218,0.16518100291385404,-0.09523809523809523,0.20587271491164336
sub-LA12,ses-1,102,1.0666270091914472,1100.2038085800111,6.839280157064808e-237,8000.0,7.545150501672241,1.0,0.6463200493035393,9.00000000000005,7448,-0.5452127659574468,0.16708940044464504,-0.5710491367861886,0.1272215551911121,7.545150501672241,0.3302009262388109,5.797691785471827,0.31528982470570177,-0.20408163265306123,0.149565176462865
sub-LA12,ses-1,103,3.8079407365732,5915.064887883012,0.0,16000.0,76.8499660556687,0.0,0.7217626112666606,19.000000000000057,7448,-0.34574468085106386,0.2223372966584847,-1.1420982735723773,0.18549037959163925,29.91304347826087,0.4911214695242094,76.8499660556687,0.5708237014899816,0.14965986394557823,0.23285494168049076
sub-LA12,ses-1,104,1.4524395669099368,682.7637103210782,1.8804198311437682e-146,8000.0,8.668896321070234,0.0,0.749318827912868,25.000000000000064,7448,0.5452127659574468,0.2192666785951024,0.22576361221779548,0.2310940525328801,8.668896321070234,0.40336783333065096,1.3713509843856075,0.22884609706394118,0.05442176870748299,0.22684361356816132
sub-LA12,ses-1,105,3.385485279360456,140.76334506919238,1.937379547801871e-29,16000.0,0.3530210454854039,0.0,0.8,4.163336342344337e-14,7448,-3.1382978723404253,0.26023364875468014,-3.0146082337317397,0.2501423105153106,-3.277591973244147,0.2590104401952879,0.3530210454854039,0.33245794732307665,-0.08163265306122448,0.31906879821906875
sub-LA12,ses-1,106,0.6739107167856343,18.46392642464607,0.0010013093920799541,32000.0,0.06802721088435375,0.0,0.8,2.0000000000000435,7448,-0.425531914893617,0.11386516164041037,-0.4648074369189907,0.10639645682963023,-0.4013377926421405,0.10482524632317833,-0.6245756958587916,0.10211635245025848,0.06802721088435375,0.13806875735334662
sub-LA12,ses-1,107,3.8066130952871764,30.336861400638618,4.179286241989172e-06,32000.0,-0.12244897959183673,,,2.0000000000000435,7448,-0.3324468085106383,0.31820128630199956,-1.3545816733067728,0.281431370722817,-2.220735785953177,0.2892751607936654,-1.2355736591989137,0.3262551811777635,-0.12244897959183673,0.3093390785989751
sub-LA12,ses-1,108,1.1547823905834216,30.27087636200341,4.310657131812823e-06,32000.0,0.0,,,5.000000000000046,7448,-0.9441489361702128,0.1525772347702349,-0.9163346613545816,0.15248474221797573,-0.9230769230769231,0.14272146276304745,-0.42090970807875083,0.13601309465671763,0.0,0.17529386022755272
sub-LA12,ses-1,109,6.463356072749219,94.38017036741256,1.5437042440834985e-19,32000.0,0.3401360544217687,0.0,0.8,4.163336342344337e-14,7448,-2.9122340425531914,0.3678276672723548,-3.7715803452855248,0.3789967801575247,-4.989966555183947,0.35443606711397774,-2.973523421588595,0.3724458698983341,0.3401360544217687,0.40004970535079265
sub-LA12,ses-1,110,1.1761574152884031,24.28882584322333,6.990201193068944e-05,32000.0,-0.05442176870748299,,,4.163336342344337e-14,7448,-0.425531914893617,0.15695948526618445,-0.199203187250996,0.14477904537329794,-1.0301003344481605,0.15196412528130623,-0.8282416836388323,0.15977585584632678,-0.05442176870748299,0.16551126133589444
sub-LA12,ses-1,112,3.0726929923732706,120.15682232988493,4.944988440998498e-25,16000.0,2.2946367956551255,0.0,0.7438527168006384,5.000000000000046,7448,-0.8776595744680851,0.2754630177187713,-0.9428950863213812,0.22366524340965221,0.5217391304347826,0.2708766191185514,2.2946367956551255,0.3302517435074724,0.12244897959183673,0.27106770137565644
sub-LA12,ses-1,113,2.040717420747042,35.55034516243567,3.580342475640791e-07,16000.0,0.6517311608961304,1.0,0.6275752508361204,3.0000000000000444,7448,0.0,0.18135879916204595,-0.7702523240371846,0.18957068080410716,0.5618729096989966,0.20500120163180982,0.6517311608961304,0.21486985654863727,-0.20408163265306123,0.20127178535385665
sub-LA12,ses-1,115,1.5320980440713594,11.744086933940102,0.019359307699825294,32000.0,-0.10884353741496598,,,3.0000000000000444,7448,-0.7978723404255319,0.20755179378469124,-0.9030544488711819,0.17863224369331823,-0.9632107023411371,0.189444117195417,-1.0047522063815342,0.22322156347279581,-0.10884353741496598,0.22436874187591174
sub-LA12,ses-1,119,2.163524239704235,21.176248506385587,0.0002921791399668606,32000.0,-0.3401360544217687,,,6.000000000000047,7448,-1.3829787234042554,0.19670448598529314,-1.6201859229747675,0.21253189431248612,-1.5919732441471572,0.22286507586277257,-1.384928716904277,0.21932844913718894,-0.3401360544217687,0.2518200966701218
sub-LA12,ses-1,120,1.1834594423615337,50.38525925481229,3.0002612307526296e-10,16000.0,0.9775967413441955,0.0,0.7944331065759637,5.000000000000046,7448,-0.2127659574468085,0.14556754360175214,-0.3851261620185923,0.13041788504314264,-0.04013377926421405,0.14094137858525418,0.9775967413441955,0.18341534223445213,0.027210884353741496,0.16551582617736874
sub-LA12,ses-1,121,0.94302360546264,14.684401926131168,0.005402605849604437,2000.0,-0.26595744680851063,,,16.000000000000057,7448,-0.26595744680851063,0.14791995310670353,-0.849933598937583,0.16116740928756332,-0.7090301003344481,0.14477924886823876,-0.7603530210454854,0.14615532667767236,-0.32653061224489793,0.1782303387133985
sub-LA12,ses-1,122,1.2701544183388818,30.979964303799285,3.090341060164582e-06,4000.0,0.1460823373173971,0.0,0.8,7.000000000000048,7448,-0.39893617021276595,0.18300964402000908,0.1460823373173971,0.1910319004947585,-1.0167224080267558,0.14784663962181305,-0.9097080787508486,0.1571457444704311,-0.05442176870748299,0.18253064248914563
sub-LA12,ses-1,123,1.0598560386327263,20.93637864564992,0.00032600029680661114,16000.0,0.19008825526137135,0.0,0.8,21.00000000000006,7448,-0.651595744680851,0.17307863633302548,-0.7569721115537849,0.14956764033992556,-0.49498327759197325,0.17650970210256128,0.19008825526137135,0.19195424842759287,-0.027210884353741496,0.17423322767034913
sub-LA12,ses-1,124,0.5439346348839132,32.25024015595704,1.7005247433003457e-06,4000.0,0.25232403718459495,0.0,0.8,3.0000000000000444,7448,-0.3324468085106383,0.12084572107005886,0.25232403718459495,0.13721762577210236,-0.5484949832775919,0.11805638072346715,-0.7196198234894773,0.1542689800315322,-0.3401360544217687,0.1481524767171937
sub-LA12,ses-1,125,5.132661211767656,128.12140251867527,9.819959038685471e-27,8000.0,4.414715719063545,0.0,0.7789428146001851,22.00000000000006,7448,-0.22606382978723405,0.41219282689994297,0.4648074369189907,0.39444390436939536,4.414715719063545,0.4104118438461429,-0.24439918533604887,0.3868534135456125,-0.24489795918367346,0.3799256308794712
sub-LA12,ses-1,126,2.28194984241755,50.9383393069862,2.2994315100758147e-10,32000.0,0.21768707482993196,0.0,0.8,3.0000000000000444,7448,-0.7978723404255319,0.20840204874426627,-0.5710491367861886,0.2668537159377211,-2.1672240802675584,0.23418841997683118,-1.5478615071283095,0.19731075189981936,0.21768707482993196,0.2853336792235744
sub-LA12,ses-1,127,1.0286564684111692,174.3290229947858,1.2309132437257925e-36,16000.0,2.0095044127630683,0.0,0.7945835631549917,21.00000000000006,7448,-0.35904255319148937,0.13852483202366442,-0.5444887118193891,0.13921045566586937,-0.3612040133779264,0.16192949318239502,2.0095044127630683,0.22603139170641304,0.05442176870748299,0.16883313054601518
sub-LA12,ses-1,128,3.501521127758928,31.178265413130696,2.8154600495686007e-06,8000.0,0.29431438127090304,0.0,0.8,1.0000000000000426,7448,-1.7553191489361701,0.27265985905726337,-0.7569721115537849,0.2857075387312698,0.29431438127090304,0.34825706620256314,-1.7107942973523422,0.251544487911637,-0.32653061224489793,0.30713608847840623
sub-LA12,ses-1,129,6.262351182045229,502.9708155338541,1.5258484857892643e-107,16000.0,9.164969450101832,1.0,0.541761511331903,19.000000000000057,7448,2.8324468085106385,0.42487366838966695,0.2788844621513944,0.3850591074369692,8.722408026755852,0.4675866610983677,9.164969450101832,0.4891155117087546,-0.35374149659863946,0.40027297272214984
sub-LA12,ses-1,130,1.1823973293327146,10.025543964552202,0.03999958852764651,16000.0,0.0,,,1.0000000000000426,7448,-0.27925531914893614,0.13607224981101307,-0.5312084993359893,0.14113160104315542,-0.4013377926421405,0.14119765590667888,0.0,0.17493684625560252,-0.24489795918367346,0.16314031033575319
