session,unit_id,area,firing_rate,peak_rate,blank_rate,responsive,gOSI,gOSI_null,gOSI_corrected,p_OSI,gDSI,gDSI_null,gDSI_corrected,p_DSI,OSI,DSI,pref_ori,pref_dir,pref_tf,half1_ori,half2_ori,sg_pref_ori,sg_gOSI,sg_peak_rate,group,ll_constant,ll_orientation,ll_direction,glm_label,glm_label_shuffled
755434585,951843097,VISl,3.61237283825382,6.052944718354244,2.561899418548799,True,0.06812043669839632,0.018721398945093434,0.049399037753302885,0.001996007984031936,0.013117338729164553,0.017980795732670977,-0.004863457003506424,0.7045908183632734,0.112020077992001,0.006247109201103433,164.80002304430005,0.0,8.0,152.7872787756874,173.8375196156374,113.58433915577871,0.04567268312657543,2.305871212118643,higher visual,-3.4965400772511908,-3.4378961136672963,-3.4479235250651414,orientation,orientation
755434585,951843104,VISl,2.31575254873543,4.030742791744324,1.1443203639285913,True,0.05758066663403793,0.03419973946962385,0.023380927164414082,0.12974051896207583,0.013058890560382001,0.0335226976442974,-0.020463807083915396,0.9041916167664671,0.14065030635696163,0.0976760919296439,0.9238808892318738,0.0,15.0,172.42741845023875,19.19677290863753,72.94397081328587,0.0685042563986427,2.0764355311715748,higher visual,-3.9930681092190077,-3.8862876500674526,-3.914135058853995,orientation,untuned
755434585,951843170,VISl,2.12118253932293,1.7557564747815548,1.4859029158783512,False,0.05744086206057805,0.03875103658154137,0.01868982547903668,0.21756487025948104,0.09085450041123859,0.0388705790545341,0.05198392135670449,0.015968063872255488,0.09361751752897239,0.17351703615123448,93.59966503328883,315.0,8.0,86.82959050047018,99.38930143914969,6.362763044898161,0.06554695138770039,2.0445230998519723,higher visual,-2.7051754897448475,-2.702348941828705,-2.6922788854712567,direction,orientation
755434585,951843178,VISl,2.62587415656484,4.058063795008115,1.2980262990116616,True,0.2555333913091476,0.03903521816152219,0.2164981731476254,0.001996007984031936,0.14087367453516625,0.040674223539971154,0.10019945099519509,0.001996007984031936,0.4757782583450463,0.1154921519536585,172.97143068576432,0.0,15.0,175.5440343001346,169.25517305937268,176.7738129862777,0.15241675325946435,4.177533532043556,higher visual,-3.5954962566433215,-3.3297730269202632,-3.225202911524864,direction,untuned
755434585,951843194,VISl,0.989885185017368,1.6601103498607988,0.9393661071554206,True,0.03703063322324907,0.046269490935867116,-0.009238857712618044,0.6746506986027944,0.012589729942341393,0.044597214213402805,-0.03200748427106141,0.9421157684630739,0.08240231541910714,0.02748370676267898,82.21314426143226,270.0,1.0,83.53644181352854,44.98492784040094,178.7995216234179,0.18950319408163005,1.3852366641608929,higher visual,-3.1622427988177937,-3.186560935176607,-3.205049574425832,untuned,untuned
755434585,951843201,VISl,2.32899069811001,3.839435175141325,0.3245063122488918,True,0.2628781666455546,0.03846484423905111,0.22441332240650347,0.001996007984031936,0.017746584850660066,0.03730974447647009,-0.019563159625810025,0.8403193612774451,0.2516704408838999,0.05145005297054765,75.63103614573609,45.0,1.0,74.58796665046438,76.71746451595155,63.01201154315667,0.05987092266787532,3.8678712591819537,higher visual,-4.369481095007373,-3.9676341325232536,-3.9870373850054834,orientation,untuned
755434585,951843222,VISl,2.41437163051043,3.388535915115655,1.127236510728012,True,0.4173582402342534,0.03924209201871302,0.37811614821554035,0.001996007984031936,0.0677499347242075,0.03799419804672874,0.02975573667747876,0.0998003992015968,0.6103891646899566,0.06896537919972062,59.19999853977938,225.0,8.0,59.05745400537238,59.34680023864048,56.00618271550783,0.18325001340783048,3.924336533033224,higher visual,-3.0258717599455487,-2.4169230966737754,-2.386719078067647,direction,untuned
755434585,951843226,VISl,7.33824484866493,7.269002441345889,3.2109162434318343,True,0.054417638035536044,0.02503259198931208,0.029385046046223964,0.03792415169660679,0.050030961234407,0.02562243359068749,0.02440852764371951,0.07584830339321358,0.04314015241413069,0.17569124157337124,55.62842625848775,0.0,1.0,69.93059314730569,30.23859188983904,38.758361794664616,0.06165169758343746,9.810606060615362,higher visual,-5.2496380029610235,-5.22902086043835,-5.22196245117842,direction,untuned
755434585,951843233,VISl,2.54449545537069,4.023891153149125,1.2980304995027774,True,0.20623929149161802,0.02920697168713097,0.17703231980448705,0.001996007984031936,0.03043624700803363,0.030521259676363634,-8.501266833000481e-05,0.5029940119760479,0.3858823603254237,0.10922668415990373,126.6018604048947,135.0,2.0,127.23276281042463,125.94633347160834,149.20131664868535,0.05059787857314352,2.244552967692984,higher visual,-3.252905014972279,-3.0334820184380993,-3.047769960481184,orientation,orientation
755434585,951843265,VISl,1.20549256359102,2.124670811619246,0.3415890277945748,True,0.4598983972729488,0.05559919698126961,0.4042992002916792,0.001996007984031936,0.28208606738548353,0.053910295501185354,0.22817577188429816,0.001996007984031936,0.8267246226574992,0.4600944726526456,111.15239974373893,270.0,15.0,111.97649734487253,110.16293358969921,112.26203254249134,0.39494021241734034,5.335351433169029,higher visual,-2.5372790293608505,-2.1183982278373654,-2.0233297491750966,direction,untuned
755434585,951843278,VISl,3.27987978419449,4.140031985974466,2.544816703031879,True,0.060380063508989425,0.03146730703222542,0.028912756476764008,0.08183632734530938,0.08495080832858153,0.0322517404799892,0.052699067848592324,0.00998003992015968,0.19999841110283306,0.22054429006741333,98.98502478194266,90.0,4.0,92.98009185529502,132.90844435051258,75.22065910951245,0.11599430483617627,4.592803030302836,higher visual,-3.5067687275612514,-3.4780625497818805,-3.4800841070857578,orientation,orientation
755434585,951843527,VISl,0.643333011079606,1.0657527190089662,0.46114047062442715,True,0.4659419167211993,0.0747269400204141,0.3912149767007852,0.001996007984031936,0.01437023070703212,0.07073249905924034,-0.05636226835220822,0.9800399201596807,0.6684493599175535,0.039999355108243144,14.229200120465494,180.0,1.0,18.079082953907456,10.789927172301887,9.71582730993576,0.41629392071262245,1.638805409465212,higher visual,-1.813010422272417,-1.591603643486605,-1.6084275543199738,orientation,untuned
755434585,951845420,VISp,1.70300002482067,0.6421860490713552,2.032438324436092,False,0.10966525787867548,0.06031726317153131,0.04934799470714417,0.06387225548902195,0.0408191974047255,0.054751702847712885,-0.013932505442987388,0.6926147704590818,0.05028239071427745,0.05618029280873796,138.73625213869022,180.0,1.0,135.00035584844667,142.97326224930202,76.70415921735948,0.030078406870160414,0.5539772727278258,VISp,-1.5376088552108473,-1.505490728444403,-1.5185989547678544,orientation,untuned
755434585,951845433,VISp,3.41728838966726,1.516653099009688,6.524316966122063,False,0.2611375829842257,0.05746376650048365,0.20367381648374203,0.001996007984031936,0.11055761256088788,0.05902759929022071,0.05153001327066717,0.06387225548902195,0.4185326879925795,0.19354871320370232,5.654891061415461,0.0,4.0,8.580821717472965,3.966343458567417,9.026577316973379,0.23659172902568112,12.800525920372293,VISp,-1.9566641036328853,-1.7515871991004688,-1.77063990626528,orientation,untuned
755434585,951845444,VISp,2.22934453384779,18.67110965515246,0.375746057793431,True,0.6097833355601616,0.04093689472473279,0.5688464408354288,0.001996007984031936,0.06334246242379021,0.04416737028009757,0.019175092143692646,0.21157684630738524,0.8093336746681027,0.07092460073524244,91.51702540403956,90.0,2.0,91.8801315035509,91.17615879902084,94.93974739660167,0.47365130361679675,12.660984848491447,VISp,-9.548997620242027,-4.275241266942102,-4.253227986599564,direction,untuned
755434585,951845456,VISp,0.519058398646757,0.3552505446009405,0.35866500494653397,False,0.1392041691729335,0.1085935258784888,0.030610643294444684,0.2934131736526946,0.29539979019050666,0.1055996050445431,0.18980018514596356,0.001996007984031936,0.31645758116117967,0.6507916833429132,36.65009194457568,0.0,2.0,37.46558221024647,31.71640285527922,6.2096431408571675,0.16936499564209695,0.8546205860255436,VISp,-1.026220444627874,-1.0323223404467075,-1.006366675614788,untuned,untuned
755434585,951845464,VISp,0.510540832990829,0.5943607812955429,0.06831756051654385,False,0.38741570924554175,0.10384504469791343,0.2835706645476283,0.001996007984031936,0.06618684991291267,0.101480716074671,-0.035293866161758336,0.7524950099800399,0.6811583957341982,0.18367411667073588,54.44312476810073,45.0,1.0,58.282595068661934,49.731244855133674,65.90374581885696,0.18905186827648282,1.1151891586671192,VISp,-1.2863538292709604,-1.2334951077983074,-1.2421144080124882,orientation,untuned
755434585,951845475,VISp,4.41979560524262,23.3781875109065,0.7344091375253486,True,0.5679891317610716,0.03507927161118511,0.5329098601498865,0.001996007984031936,0.03958478660860895,0.03529315455484712,0.004291632053761832,0.4251497005988024,0.9227418909307933,0.05243762814322731,43.50176699469335,225.0,1.0,43.39271678004361,43.611001112843326,35.017807604413214,0.49536165441832714,16.95696721312022,VISp,-11.542617036705701,-5.111486270277582,-5.094516247193416,direction,untuned
755434585,951845482,VISp,3.00259582562385,2.4184289361439313,1.2126360866618435,True,0.08520479837891709,0.04000034548208817,0.04520445289682892,0.033932135728542916,0.06706130049398758,0.03994296570639915,0.027118334787588426,0.13972055888223553,0.12025158821959855,0.023120466201243934,67.39435194093596,225.0,1.0,53.98438191889018,82.91424972382973,43.41653399062169,0.19596297327259934,6.343144560366293,VISp,-3.640651429897652,-3.5949310284582614,-3.5594068933910976,direction,untuned
755434585,951845511,VISp,8.30082952742958,18.336466288398753,2.04952436536883,True,0.3761217961429842,0.027130512173353,0.3489912839696312,0.001996007984031936,0.09375502911643256,0.027821104777145646,0.06593392433928691,0.001996007984031936,0.6033470193512047,0.11810168516960788,12.51018012949388,0.0,1.0,12.425613746187437,12.597224211942684,8.046048983982205,0.22544807106715864,12.260518407217216,VISp,-7.4827025662706985,-4.834033059485365,-4.740236785178362,direction,untuned
755434585,951845518,VISp,1.30298230281097,2.6985261736668593,5.055477075557976,False,0.10689814493422012,0.0619246949384442,0.04497344999577592,0.13373253493013973,0.060928449684284715,0.06279626206367522,-0.0018678123793905085,0.5229540918163673,0.26298760966705487,0.10954842624416221,39.2569386219184,45.0,1.0,31.005201300590436,51.516300587351,0.9397929060571572,0.17152041733927545,0.46957175056344724,VISp,-5.978517631763143,-6.004536960323938,-6.041971219260895,untuned,orientation
755434585,951845524,VISp,6.65714459838152,14.674574825541388,3.723300747752816,True,0.27704583478066924,0.028369575014622093,0.24867625976604715,0.001996007984031936,0.04053068187906256,0.03165525965146789,0.008875422227594666,0.3473053892215569,0.5000005112108298,0.04551041891643477,141.48963912371588,315.0,1.0,141.01068366458048,141.88847441522668,148.82410144529877,0.22031143786467033,20.03073770493716,VISp,-8.692195630951245,-7.444044436693292,-7.506212139083613,orientation,untuned
755434585,951845545,VISp,37.9881375828903,46.346457930143075,30.537841128158572,True,0.1348975666735701,0.013150276351144127,0.12174729032242598,0.001996007984031936,0.01631969470520733,0.013477100384738736,0.002842594320468593,0.3532934131736527,0.2353615005383583,0.0035502940905827508,94.45508988586862,90.0,1.0,94.40722048564774,94.49724255727727,131.24971606446226,0.009120392183978,56.93181818184187,VISp,-7.764900869863007,-6.122831192684087,-6.127801734785367,orientation,orientation
755434585,951845583,VISp,1.59309264147731,1.4073412916766772,0.0,True,0.6946296986017692,0.06654845944551172,0.6280812391562575,0.001996007984031936,0.11279014281142818,0.0691454324568653,0.04364471035456288,0.1536926147704591,0.9903381857758644,0.024875512540523042,12.936631640000599,0.0,4.0,14.51391142713207,11.551589754278881,6.493925441231381,0.28802745534418006,9.482116244417181,VISp,-1.9408685644659411,-1.3366859670524311,-1.3581233855714525,orientation,untuned
755434585,951845628,VISp,0.787618269990877,1.6737749471126449,0.0,True,0.7679128992142967,0.07771068953086513,0.6902022096834316,0.001996007984031936,0.3075536021977196,0.08605581534156559,0.221497786856154,0.001996007984031936,0.9521912470983716,0.32791269970333253,137.720187165299,135.0,2.0,138.76498623720715,136.71995450003027,135.52421880483092,0.6063903282917014,1.012203197427666,VISp,-1.6020079608276938,-1.1004831864827371,-1.07848609037045,direction,untuned
755434585,951845635,VISp,9.57292282707869,18.95809514649459,2.3569408735426918,True,0.14665168705041948,0.01909106474734097,0.12756062230307852,0.001996007984031936,0.05731922433503887,0.019709462141438663,0.0376097621936002,0.001996007984031936,0.09977321926511254,0.05453244435285701,171.28029778497,315.0,2.0,173.82426101765276,169.06622820105156,178.23336504349066,0.14074028956105147,17.716095380036972,VISp,-7.170953354068329,-5.940328153385995,-5.90127913251542,direction,untuned
755434585,951845641,VISp,0.628965781990109,0.8881266415655314,3.450033130940957,False,0.14515748703715364,0.05679189448582719,0.08836559255132645,0.007984031936127744,0.04401177245905496,0.05987708025516962,-0.015865307796114662,0.688622754491018,0.3402045346954491,0.11588092668680217,92.44958936859561,90.0,15.0,95.80576818692442,84.69014937827383,18.932910811352595,0.18917416111611962,0.3865499254845014,VISp,-1.8997556110006815,-1.887181915228712,-1.8986254986685573,orientation,untuned
755434585,951845667,VISp,1.48708486650655,11.42949416626461,0.06831659790207657,True,0.9292047101808186,0.05911358099456711,0.8700911291862515,0.001996007984031936,0.024575618945099992,0.06509531333896788,-0.04051969439386789,0.9041916167664671,0.9601638623587766,0.031443399291664995,89.89175658397156,270.0,4.0,89.75879271958132,90.01755488488523,92.48778063415253,0.6404100768599654,12.765151515157319,VISp,-8.312043708840488,-1.9095755914898518,-1.97074418908529,orientation,untuned
755434585,951845681,VISp,2.8333733465079,17.393586571198952,0.22203102154679338,True,0.5656205089151506,0.045429303346985944,0.5201912055681647,0.001996007984031936,0.06356941313739432,0.045539242717826986,0.018030170419567337,0.23952095808383234,0.7258079156082234,0.12158656068602468,94.05753718363772,270.0,8.0,94.7180737807838,93.45432448536461,94.86080130703031,0.45809501061750607,12.234848484855307,VISp,-9.669292823286826,-4.928796385601823,-4.865230129944993,direction,untuned
755434585,951845688,VISp,17.8506625680916,28.290201559008324,5.8752771259393635,True,0.19198139756098367,0.020643724632256333,0.17133767292872734,0.001996007984031936,0.01011389513243152,0.0203837440026447,-0.010269848870213179,0.8562874251497006,0.2831336097269557,0.0199509538877262,69.70402264281259,90.0,1.0,71.52399474310349,67.76331038036331,69.99830898638832,0.0871866759268485,34.19981060607961,VISp,-10.115445122305516,-8.59793268837208,-8.592012342786656,direction,untuned
755434585,951845707,VISp,17.4220135109252,23.159574782621004,12.194638435140808,True,0.04006899825604252,0.014145272868178748,0.025923725387863774,0.005988023952095809,0.03346359981388892,0.014252726455414033,0.019210873358474885,0.03792415169660679,0.08967952638992512,0.1462389095101586,127.08382868682122,270.0,15.0,130.73114527075597,116.68249077909954,134.6434879961619,0.01624190119935355,28.470643939401963,VISp,-6.185664572055397,-6.159580964897085,-6.044420140571596,direction,untuned
755434585,951845713,VISp,1.93913157390848,1.5029816409442165,0.7514905404108625,True,0.28095364726357963,0.044109397001406675,0.23684425026217296,0.001996007984031936,0.03149457541118625,0.04494878467859004,-0.013454209267403788,0.7345309381237525,0.3353575728141966,0.018518529063151618,111.27763677130747,135.0,1.0,109.19505988823816,113.5806385633254,123.27734134100355,0.24551320822753053,4.271119099427444,VISp,-2.321006760116552,-2.1511084364562363,-2.1609240728711447,orientation,untuned
755434585,951845721,VISp,0.762168194296058,2.2066462834671694,0.2561879641017145,True,0.3614632235910837,0.06780731990752484,0.29365590368355887,0.001996007984031936,0.3986747583830453,0.06610167470045178,0.33257308368259353,0.001996007984031936,0.6500626548104658,0.5641664353983941,24.202387189985817,45.0,15.0,13.348581779172903,34.57259399677549,27.496322732553214,0.33124119188187034,1.2155365126687554,VISp,-2.739684347425957,-2.542126338490715,-2.3658516298754013,direction,untuned
755434585,951845755,VISp,29.2638926832154,34.39777928874278,15.16644881719489,True,0.12045694325316102,0.02706894694976015,0.09338799630340086,0.001996007984031936,0.12785126800934132,0.026226794286531865,0.10162447372280946,0.001996007984031936,0.3561374008308647,0.2563953297346291,37.99404874008814,45.0,1.0,40.88393481280929,35.3523280707519,16.291895248284636,0.11352177918763207,35.20848985725721,VISp,-16.990445323234912,-16.224228935712212,-15.50509763588382,direction,untuned
755434585,951845776,VISp,1.0273415636324,11.245094859967088,0.10247520314239121,True,0.7909451959942059,0.07096514080750355,0.7199800551867024,0.001996007984031936,0.18562267625802437,0.06987612539926469,0.11574655085875968,0.001996007984031936,0.9601073731979171,0.11253880557090516,6.068991391808728,0.0,1.0,5.253517382490342,6.87349683725715,6.767621698372446,0.6423932794318082,5.597295266719783,VISp,-9.342924606812328,-4.546809712067859,-4.341494597469118,direction,untuned
755434585,951845794,VISp,9.09409196743342,10.93080978873141,5.738643492617582,True,0.13222245344892572,0.018234815253885123,0.1139876381950406,0.001996007984031936,0.010968191305637483,0.01848572801508484,-0.007517536709447357,0.7844311377245509,0.23600015959767534,0.009781152134276707,165.37496789142065,180.0,1.0,166.89326618438074,163.97173251311656,127.20444605963155,0.057347179364508456,16.297348484859373,VISp,-4.93459582877039,-4.650669866350572,-4.671267548991945,orientation,untuned
755434585,951845808,VISp,4.30875938789667,2.0221898153001923,3.210914143133025,False,0.09321585588262454,0.055669755878173015,0.03754610000445153,0.1437125748502994,0.14604826229977172,0.056425042358762376,0.08962321994100934,0.005988023952095809,0.2569001781976278,0.1959587219414725,137.16962520178438,135.0,1.0,118.96643283728268,157.7296013759205,155.21199071685726,0.0082372442170693,5.738636363640966,VISp,-3.3338189930663362,-3.3260051821192986,-3.3009829919505975,direction,untuned
755434585,951845815,VISp,4.18520337524924,4.119537523172851,3.757456377601839,False,0.12844304508138357,0.026322265708090084,0.10212077937329349,0.001996007984031936,0.029590621424389407,0.02373531812721222,0.005855303297177185,0.3532934131736527,0.25755984492458434,0.11152100615320171,27.050081683931392,45.0,1.0,30.033953447724823,24.962016557145336,5.558550107197399,0.12222469789461836,5.56442524418134,VISp,-3.2885840349026396,-3.203269985718606,-3.213840162554015,orientation,orientation
755434585,951845822,VISp,8.39944857074701,4.597751310374972,3.8770073829932765,False,0.031082889081399126,0.02066230851029336,0.010420580571105766,0.18962075848303392,0.014505367611571698,0.01968762894965943,-0.005182261338087732,0.7005988023952096,0.06067516595828988,0.0037280788681236174,86.93589353937561,90.0,4.0,79.58941212975925,94.01454939469178,13.147517311142748,0.11934929845708148,7.762021036819156,VISp,-3.4373944803972565,-3.426971680244354,-3.4366369230437486,orientation,untuned
755434585,951845836,VISp,13.178623873906,11.634434946332076,12.023850221992955,False,0.15236732396811867,0.013925672929793773,0.1384416510383249,0.001996007984031936,0.05222647234716722,0.014194702407730487,0.03803176993943674,0.001996007984031936,0.3125219053113615,0.02436080909856058,94.86078941531322,270.0,1.0,96.44997785932352,93.32139731591346,95.07049270542099,0.06700795897947576,17.187500000008686,VISp,-3.821060686962074,-3.4255928432941127,-3.372651887047924,direction,untuned
755434585,951845854,VISp,2.79078551822826,10.992284601669393,1.4688224756298636,True,0.12581731924900885,0.022605542921261677,0.10321177632774717,0.001996007984031936,0.0465559252629054,0.022955198746955154,0.023600726515950243,0.06387225548902195,0.1859239190530785,0.0031160020458223447,16.64532073866411,180.0,8.0,19.250086991945007,14.347995527335561,16.251233466821574,0.07832641713662097,3.0756949661924096,VISp,-6.117321614525103,-5.773077882464366,-5.752822758220164,direction,untuned
755434585,951845873,VISp,1.4123765797895,0.888124856298421,0.6831780555712655,False,0.4050255394866337,0.08378412286353212,0.32124141662310157,0.001996007984031936,0.13805439166637176,0.08383740790629429,0.05421698376007747,0.15169660678642716,0.6099061121711905,0.31979673086540966,80.71843940957562,90.0,8.0,67.96948812606732,85.85712793408132,18.46408397191364,0.031712469235700036,2.615514650641616,VISp,-1.2910798217638586,-1.1606174089357584,-1.1615750507459845,orientation,untuned
755434585,951845897,VISp,5.27165479210832,12.454311620653947,2.186151960486082,True,0.27159157400963335,0.028752942061545828,0.24283863194808752,0.001996007984031936,0.057624937188303194,0.027190325566560754,0.03043461162174244,0.05588822355289421,0.49733254750577477,0.020431245540452142,4.225369977774782,0.0,1.0,3.9886923545656607,4.454154310712883,7.071791148251962,0.3448376677111808,14.162283997004339,VISp,-6.345970410008951,-5.281137847197881,-5.246655518503607,direction,untuned
755434585,951845903,VISp,3.51221306715802,3.081128280382258,3.791606931614921,False,0.052333808466315995,0.03736389636458698,0.014969912101729016,0.2894211576846307,0.08130470289634684,0.0370155531818757,0.044289149714471135,0.04590818363273453,0.15493176879231993,0.16087635593663557,176.34682911403635,0.0,1.0,9.378969399128199,166.36154579031782,106.02769748679034,0.12586591012362647,2.885252104816441,VISp,-3.2618177378677147,-3.1223939484137495,-3.1616430644793967,orientation,untuned
755434585,951845910,VISp,2.5206863277897,21.793231482995292,0.6319371722982008,True,0.7951851346678126,0.05217666142929773,0.7430084732385148,0.001996007984031936,0.3541098480428377,0.053213489844411974,0.3008963581984257,0.001996007984031936,0.9546567105427238,0.35687019319952235,87.07247541746551,270.0,8.0,86.96851973198886,87.1660060863504,88.62175096407951,0.4854987486312004,8.63636363636769,VISp,-10.732516622677739,-3.587963278556741,-2.8429732653838315,direction,orientation
755434585,951845923,VISp,9.43192119802756,7.255308195358722,8.095595042207318,False,0.0646332966170082,0.016548569287767448,0.04808472732924075,0.001996007984031936,0.025138317100320617,0.016174321407649746,0.008963995692670871,0.2275449101796407,0.06359635682044892,0.06573095101206514,172.59185056347454,315.0,1.0,174.9498872292251,170.03994873335364,3.0426304626141625,0.06789317141600595,7.512108792851081,VISp,-3.695657736077135,-3.6408861949287354,-3.6447858936766857,orientation,untuned
755434585,951845932,VISp,16.1350401266965,21.328666051315658,13.338959761716474,True,0.12169944498416249,0.014429815437164158,0.10726962954699834,0.001996007984031936,0.05432798019115303,0.01402597493805902,0.040302005253094006,0.001996007984031936,0.20902266450769919,0.06534751359252183,65.93631803879695,45.0,1.0,69.51783614583528,62.56418659921675,81.22968838257201,0.12213156208328906,21.912878787892776,VISp,-5.529476967550589,-5.052836653106353,-4.984041080432803,direction,untuned
755434585,951845947,VISp,1.52136037167619,3.7027946282052304,2.151985216713821,True,0.15322706408162245,0.037045715289119714,0.11618134879250275,0.001996007984031936,0.08553853521025814,0.036153012267310054,0.04938552294294809,0.021956087824351298,0.3083880027273493,0.13626773676699072,64.29303200256751,45.0,15.0,67.90788419002331,60.60294836335075,70.27221956237095,0.1442504467013755,0.5445075757572388,VISp,-4.307021149517569,-4.191152605043213,-4.174411813558735,direction,untuned
755434585,951845954,VISp,5.81565016008508,10.404708320425152,2.9547276668385414,True,0.02319407454138491,0.022596132370542373,0.0005979421708425386,0.48303393213572854,0.006814975095574586,0.020803342454846645,-0.01398836735927206,0.9121756487025948,0.05580315310797259,0.02043455317113339,85.322362354947,90.0,15.0,118.58683983406907,68.65173868358849,51.5568668251603,0.0312402497219317,6.324515648289726,VISp,-5.735799376863794,-5.7792935391427775,-5.86593361113962,untuned,untuned
