session,unit_id,area,firing_rate,peak_rate,blank_rate,responsive,gOSI,gOSI_null,gOSI_corrected,p_OSI,gDSI,gDSI_null,gDSI_corrected,p_DSI,OSI,DSI,pref_ori,pref_dir,pref_tf,half1_ori,half2_ori,sg_pref_ori,sg_gOSI,sg_peak_rate,group,ll_constant,ll_orientation,ll_direction,glm_label,glm_label_shuffled
754829445,951765582,VISp,14.7779475657476,17.345844684796862,8.62504615981942,True,0.030677774889346126,0.021845457136193992,0.008832317753152134,0.24550898203592814,0.03281147775996204,0.02040603756385423,0.012405440196107814,0.19760479041916168,0.04100201121284702,0.005942100835388074,22.106512576974264,180.0,1.0,145.34248397454655,24.859506604438234,8.611133879481063,0.022352357562953448,17.769871734860338,VISp,-8.003984207003894,-7.696073092173018,-7.6893088431300125,direction,untuned
754829445,951765587,VISp,2.62793239967085,5.274097714993302,2.4423518260220884,True,0.462161470365059,0.04056680352560775,0.42159466683945124,0.001996007984031936,0.09300011840216577,0.04235616412550679,0.05064395427665898,0.029940119760479042,0.7922226488516689,0.11079182686872939,39.46335378817864,225.0,4.0,38.79620698651063,40.12446187506462,54.731938533384685,0.10108379904432992,4.855692394473961,VISp,-4.186931697471049,-3.222973834568765,-3.2027525722025496,direction,direction
754829445,951765606,VISp,7.46973070042887,16.594385157848652,4.833448241739957,True,0.10256374477642542,0.031140761738292007,0.07142298303813341,0.001996007984031936,0.19437319512078466,0.031143670168890625,0.16322952495189402,0.001996007984031936,0.3110264496702449,0.30978847615060895,9.983382366209169,0.0,4.0,3.6778734755082043,14.49648707836119,95.937002082249,0.023340835589778727,8.220204100741737,VISp,-10.016184892374001,-9.874308264675108,-9.188732114568904,direction,untuned
754829445,951765611,VISp,23.9672890979536,31.999912515925807,21.9127808768358,False,0.16801475019920606,0.014951368357098798,0.15306338184210727,0.001996007984031936,0.07455544272407105,0.014367676727742914,0.060187765996328135,0.001996007984031936,0.3341862747455383,0.08740655620593321,96.29526665301832,270.0,1.0,98.67532489512003,94.00034662487008,99.78950437063226,0.04381862850944837,21.436004162332992,VISp,-6.40358709893286,-5.137008136677894,-4.885788466093836,direction,untuned
754829445,951765623,VISp,6.50075102555516,11.449976342425641,4.201519995689385,True,0.15506093096029333,0.03573069278676467,0.11933023817352867,0.001996007984031936,0.3392232970251273,0.03882359681134627,0.30039970021378104,0.001996007984031936,0.403978355277324,0.5714957441259312,26.81177520270916,225.0,1.0,23.36089151278244,32.155735300393694,22.91263044858492,0.11169684369539296,8.893485005170707,VISp,-6.240318855788634,-5.731365461798066,-4.78406314697626,direction,untuned
754829445,951765629,VISp,3.00128459816916,22.360291493429933,3.34755250197328,True,0.5129084447068439,0.030296983651332064,0.4826114610555119,0.001996007984031936,0.010575070226866295,0.03423800004664918,-0.023662929819782887,0.9441117764471058,0.6934425093038673,0.012842947058660893,138.3713310777904,135.0,2.0,137.62394930148116,139.0996849436691,142.1872693597117,0.27757184585045114,13.830897703553564,VISp,-8.887777087124423,-3.403448364445302,-3.375966518386947,direction,untuned
754829445,951765647,VISp,9.12496333689333,34.84882462484502,6.865890241652409,True,0.5382350769994381,0.029713813392164126,0.5085212636072739,0.001996007984031936,0.04438608176705101,0.02931204819301013,0.015074033574040878,0.24151696606786427,0.8866391803944215,0.07231317499471503,6.080070048598576,180.0,4.0,5.3753718108096695,6.787261512843004,6.5446093478252,0.22415631629284286,22.14680273383556,VISp,-13.138295185969408,-4.301120191828291,-4.264322573423071,direction,untuned
754829445,951765661,VISp,15.6626052384141,26.92398427844912,13.748872299897531,True,0.161903220283905,0.01304573045805078,0.14885748982585423,0.001996007984031936,0.018139690848381552,0.013946307558789405,0.004193383289592147,0.2954091816367265,0.17958867004391543,0.030999405518396434,28.334345343853073,180.0,2.0,28.41150807162802,28.271726555111805,6.539118977888815,0.06991056683809682,20.789251942707168,VISp,-5.836934421036728,-4.609605587983862,-4.607450616231661,direction,untuned
754829445,951765669,VISp,5.41324520297107,3.7711228300467248,4.611414507426616,False,0.04229644487173161,0.0352126473692789,0.007083797502452714,0.3812375249500998,0.051148745480817284,0.03679683265968582,0.014351912821131463,0.29141716566866266,0.07602152329966237,0.03662032744760965,101.98166973184682,270.0,1.0,110.18244309210668,43.28199090632265,56.491757604505175,0.014049308432497985,6.787437328542452,VISp,-3.9177621252356483,-3.659071997383559,-3.6854573808790136,orientation,untuned
754829445,951765692,VISp,1.13855370137129,2.213489696153,1.4005101656801873,True,0.13425091240208634,0.04447213720634387,0.08977877519574247,0.001996007984031936,0.06259009738156021,0.04167728803582933,0.02091280934573088,0.19161676646706588,0.09091058711736719,0.20895361450119335,45.443859691777085,180.0,8.0,37.556412709096584,48.97525287718739,148.80559729268433,0.08041593114218383,0.5741127348655393,VISp,-3.2665430853600177,-3.202483811316842,-3.1874543133334376,direction,untuned
754829445,951765697,VISp,9.08021894111426,11.27927401381687,11.853048531693497,False,0.23531180023424395,0.028187072685473984,0.20712472754876995,0.001996007984031936,0.036851902052774756,0.02728380375505076,0.009568098297723995,0.2994011976047904,0.4021251491968983,0.019451738111185887,8.10060140104604,0.0,1.0,8.171865976611414,8.023975842170813,41.201811335742505,0.04679662618898534,10.979020979023693,VISp,-6.1413001070676625,-5.341327652278506,-5.3717689607674295,orientation,untuned
754829445,951765727,VISp,15.7819580724207,26.575441992315273,11.648114314921632,True,0.08673301032350582,0.01380976298328781,0.072923247340218,0.001996007984031936,0.051421764619998,0.01412593216251146,0.037295832457486536,0.001996007984031936,0.1686918414884742,0.0569205088993784,91.51966509700277,90.0,2.0,94.56513720394464,88.16920860946578,73.27975009492354,0.02818291994756624,22.405638066412823,VISp,-5.619805378707333,-4.530128428708476,-4.437547221577835,direction,untuned
754829445,951765732,VISp,1.64644909456787,10.391069101349936,0.27326805431889084,True,0.3840091200723641,0.03390826642905219,0.3501008536433119,0.001996007984031936,0.08886376369121098,0.03522596357882267,0.053637800112388306,0.00998003992015968,0.8037354592100296,0.20332232511895265,124.05218749775781,315.0,4.0,123.71536022367243,124.36277818592256,127.73945419381633,0.34179064741579274,1.7318276712858525,VISp,-6.8846931190939005,-5.142516300323978,-5.017986639753871,direction,untuned
754829445,951765793,VISp,7.54826589856303,9.960715656324455,5.584932568902356,True,0.21970210536612594,0.035564937395709505,0.18413716797041643,0.001996007984031936,0.019541453159516574,0.03504968017386432,-0.015508227014347745,0.7704590818363274,0.443566104246432,0.11809805509638556,7.362177656215294,0.0,4.0,6.413616707126782,8.317195559958655,20.284796018933953,0.0762288151162583,8.466200466201425,VISp,-7.463629353332216,-6.967663122844515,-6.960050661953654,direction,untuned
754829445,951765820,VISp,5.49643051152107,6.7087886092016795,4.713891635776564,False,0.054502385782488484,0.027514401074585845,0.02698798470790264,0.03992015968063872,0.041258709992980196,0.0246737519177585,0.016584958075221697,0.16167664670658682,0.10616846484102806,0.0749850573810245,157.088673088334,180.0,4.0,159.7203330417059,141.08685747693156,147.66539689167783,0.02743031650568296,5.000948946671126,VISp,-4.829127936320408,-4.799974379999783,-4.8253389023312065,orientation,untuned
754829445,951765886,VISp,3.61416915097667,4.741220357777045,4.645587727015722,False,0.07602027101797645,0.03110924333116337,0.044911027686813085,0.023952095808383235,0.03691537375720143,0.030077461613880287,0.006837912143321141,0.3532934131736527,0.1858176824131459,0.08948158758571931,46.15898640619859,225.0,15.0,44.99939223213779,47.59670966608653,146.95968901490437,0.04784756025574527,3.7008920098717355,VISp,-4.281006849236592,-4.2752575207894115,-4.275219650769164,direction,untuned
754829445,951765926,LGd,9.27046012501557,14.483301057935547,8.232234888715988,True,0.025650735623687464,0.01619533185813048,0.009455403765556984,0.18762475049900199,0.015433896684127856,0.017376516899412928,-0.0019426202152850718,0.5808383233532934,0.026262806303797875,0.05132775098888398,90.70066192079977,135.0,15.0,88.13179131003625,94.50515466062336,73.3682175838949,0.009494220995714278,10.855725119369076,LGd,-6.117583710929134,-6.159222957356218,-6.1633106045464086,untuned,untuned
754829445,951765944,LGd,1.90416854739234,2.4594313387167004,1.5712954034036366,True,0.14493534857737822,0.042972071274495066,0.10196327730288315,0.001996007984031936,0.05593995292866529,0.04167798918049142,0.014261963748173873,0.2874251497005988,0.11714429686262721,0.08270811557163739,53.78980860082632,270.0,1.0,60.0187780404094,47.01660002873262,55.35410975449098,0.12718263753661962,2.745134906456522,LGd,-3.5709564726637,-3.481505454925795,-3.504592932171259,orientation,untuned
754829445,951765950,LGd,1.62071848360023,1.5644689855533978,1.8104122033789969,False,0.07284386339872198,0.03619893506526206,0.03664492833345992,0.0499001996007984,0.08576011588485226,0.0363228280695459,0.04943728781530636,0.011976047904191617,0.19738652189289912,0.19582220596468544,155.0505492326257,135.0,1.0,154.25030791187862,156.09246202949117,94.19799306762113,0.06669478989237941,1.526074337608814,LGd,-2.2391543026200185,-2.23751989265164,-2.236759391339766,direction,untuned
754829445,951765995,VISp,1.32507479693993,1.4483383389879234,1.1955551213095006,False,0.045116413467703946,0.05640981814418812,-0.011293404676484174,0.6487025948103793,0.1127743924349011,0.0518738310427522,0.0609005613921489,0.05588822355289421,0.24158422437393157,0.3546343268532477,4.213189068119796,0.0,1.0,147.0738648912873,21.031905995702505,17.933591860979917,0.1341717545555738,2.2191142191140996,VISp,-2.6896035911010756,-2.702918504566927,-2.6884304855083982,untuned,untuned
754829445,951768139,VISp,4.95733110870062,5.6498438430695055,5.192114209386257,False,0.5949746507360498,0.05553225193900904,0.5394423987970408,0.001996007984031936,0.06882453392369785,0.056946084074442585,0.011878449849255263,0.38922155688622756,0.7447247109089924,0.04156068104618227,91.849121649727,90.0,1.0,90.89877941978598,92.87730418834039,78.42119578172594,0.22386307839152628,3.4008135464943505,VISp,-4.900526810367458,-3.200032231819307,-3.1959530022679226,direction,untuned
754829445,951768160,VISp,2.84969295196542,6.715593271498756,0.2732685793772446,True,0.36037799513865004,0.046552764053326715,0.31382523108532334,0.001996007984031936,0.02227054536474413,0.05007806899013591,-0.027807523625391777,0.8662674650698603,0.6438113010670466,0.07784916228707985,92.49372658171306,90.0,8.0,93.00646172634247,91.86471995876444,84.9499299164455,0.3358972258003057,10.779491060455321,VISp,-6.166284846134383,-5.365105652804487,-5.393979825076447,orientation,untuned
754829445,951768170,VISp,4.00664121646862,0.8608022777812211,0.29035050731657225,False,0.13161537175539922,0.10131143665440018,0.030303935100999047,0.2954091816367265,0.07793565806869579,0.0978205816408856,-0.019884923572189808,0.6666666666666666,0.08855519938618779,0.05882739954935492,7.554811682318737,225.0,15.0,27.481780218527646,151.51212829916764,2.4444219234400544,0.19700753051987582,13.603595169004198,VISp,-2.974940586437856,-2.988881412340748,-3.0456610952648773,untuned,untuned
754829445,951768177,VISp,2.61129712790246,7.48759773768578,0.46114423361421414,True,0.46232929865845873,0.028770430516345813,0.4335588681421129,0.001996007984031936,0.07731283023583296,0.028232311659877846,0.04908051857595512,0.015968063872255488,0.7514977148970344,0.11382236563983235,107.29897730009831,270.0,15.0,106.10893908394704,108.40750455954627,99.48614857712138,0.16808547152637446,4.535994702487383,VISp,-4.24906435080888,-2.5797584852999393,-2.5558890314048783,direction,untuned
754829445,951768209,VISp,1.65337372562087,0.45772793555278973,0.1878716287216625,False,0.5863990427505859,0.11407285301255254,0.4723261897380333,0.001996007984031936,0.2149160755805649,0.10897742416977518,0.10593865141078973,0.0718562874251497,0.8482756866048755,0.12605096363676144,79.60592303420296,270.0,2.0,71.15297120018471,86.8790332648694,72.08217162720922,0.27833063708001204,1.4148726144584152,VISp,-0.9106628133144602,-0.7997615737251691,-0.8056294748828652,orientation,untuned
754829445,951768222,VISp,38.6918385835481,69.05563241116317,27.856391227421078,True,0.05351439638835486,0.011560997715838333,0.04195339867251653,0.001996007984031936,0.008091099346632689,0.01133541182849379,-0.0032443124818611006,0.6946107784431138,0.002681034011487495,0.012776272894680942,133.82236747802742,0.0,1.0,134.19102867372328,133.39918791428255,155.20284005056365,0.036565518901133943,69.92790937180499,VISp,-9.918034246866755,-7.357554856019819,-7.404413410192859,orientation,untuned
754829445,951768247,VISp,6.36910559866513,3.7916440018626774,19.675407460821834,False,0.2839266170746006,0.043159564964949985,0.2407670521096506,0.001996007984031936,0.13155787777970854,0.04391895163381813,0.08763892614589042,0.001996007984031936,0.5700160925502818,0.230602146491705,1.7225438159007878,0.0,15.0,3.599644928394894,179.99997420796421,41.592176994968824,0.17697383599089866,4.343329886245793,VISp,-3.642514366557163,-3.371939426369572,-3.352956037096374,direction,untuned
754829445,951768252,VISp,0.958543417428697,0.15029786305451728,0.0,False,0.15827597444113153,0.14418744871826622,0.014088525722865314,0.40718562874251496,0.22556453349757744,0.14328793214746566,0.08227660135011178,0.15169660678642716,0.18918663667603378,0.25714340927695895,169.4815902643611,315.0,15.0,28.15522216888545,148.28260946640918,0.4884294797160554,0.1616006616760614,1.6223776223781365,VISp,-0.48052173356974776,-0.47154750138502033,-0.47522303731184196,orientation,untuned
754829445,951768266,VISp,1.54962452433816,0.9564423468363085,4.013662893927887,False,0.5508045946981125,0.09442543465982794,0.45637916003828455,0.001996007984031936,0.20647663126312404,0.09075478255019237,0.11572184871293167,0.033932135728542916,0.86666649814971,0.3658538828569506,35.320345700300116,225.0,1.0,36.164324261008616,34.0305902955157,162.52420886243772,0.13259335610230208,0.4080470677546533,VISp,-1.34643629657901,-1.1654686686657798,-1.1627000431667553,direction,untuned
754829445,951768278,VISp,9.61519490134815,26.89652209993576,0.8710444335389539,True,0.26796375969654845,0.021933232855921265,0.24603052684062718,0.001996007984031936,0.028320622211448935,0.021592435100551297,0.006728187110897638,0.2994011976047904,0.4661572713321241,0.04125898247694588,43.89603840483452,45.0,2.0,44.06435431825686,43.72643182130705,63.608976742746385,0.11389516353330925,30.56312870170846,VISp,-7.677563073900339,-5.3628721968546635,-5.365649085773066,orientation,untuned
754829445,951768285,VISp,3.60332136327498,28.966679163152172,2.9888812836751657,True,0.6582679713400831,0.04414130167228115,0.6141266696678019,0.001996007984031936,0.2825708719457762,0.045157186070568955,0.23741368587520723,0.001996007984031936,0.8600575119148051,0.2694599490537864,178.64022319725098,180.0,4.0,179.18818495111438,178.08853358566483,176.6814322486542,0.17888108693845128,9.47008707050013,VISp,-12.892077745616149,-5.144216622614597,-4.175329267126523,direction,untuned
754829445,951768298,VISp,7.50580003502948,18.671154146499433,3.2109090673623526,True,0.14072580166353285,0.017650304122297712,0.12307549754123515,0.001996007984031936,0.038000067374665096,0.01720887144934103,0.020791195925324066,0.03792415169660679,0.3089090150277381,0.05664074734288248,124.47727461507807,135.0,1.0,125.17177582195731,123.77694104053234,130.3084671592247,0.07011033678940702,12.680919496736546,VISp,-6.212230820188183,-5.529941791844488,-5.5310678903418635,orientation,untuned
754829445,951768318,VISp,11.3619842424666,34.336303355253406,11.596877457140106,True,0.11994319171361385,0.013172925063199677,0.10677026665041417,0.001996007984031936,0.01130169060509415,0.011993204308393303,-0.0006915137032991528,0.5548902195608783,0.14220820056051858,0.003994702886525506,161.2766380957151,315.0,2.0,161.70429196007143,160.86870156347857,150.09905444666074,0.05444178460838192,15.087538619988914,VISp,-6.819424724969703,-5.983873309313143,-6.005143070166719,orientation,untuned
754829445,951768327,VISp,1.25057055171648,1.6737731269430327,1.5712969785697004,False,0.10156460760201856,0.030901949394459016,0.07066265820755954,0.001996007984031936,0.0635519058197448,0.030788214196178998,0.03276369162356581,0.04790419161676647,0.21587829752729823,0.06753659724730901,79.65614097462343,90.0,15.0,74.34495436451056,93.10183453635211,130.45904150806285,0.11223552747112081,1.9520644134449614,VISp,-2.178463921634579,-2.1603726329864466,-2.1543739914364064,direction,untuned
754829445,951768340,VISp,2.4403796190164,18.75310252531595,0.3415864024220803,True,0.6784651925344268,0.04019703110032012,0.6382681614341067,0.001996007984031936,0.03481896499141985,0.039279014045857305,-0.004460049054437455,0.6047904191616766,0.9537365554455164,0.04332993987357322,57.20010888768626,45.0,8.0,57.51846175594628,56.89303980723893,58.742079881872776,0.5115315138763753,12.23089216884672,VISp,-10.804607709637082,-3.1817050389795556,-3.1749815625385986,direction,untuned
754829445,951768363,VISp,1.26452089252641,1.742102974146765,0.3074276221583981,True,0.15130139903414402,0.03954194733793123,0.11175945169621279,0.001996007984031936,0.0702599152145842,0.04005217144312597,0.030207743771458233,0.10578842315369262,0.18192529714595573,0.0920780348942466,150.96057931885485,0.0,4.0,154.07874208859556,146.76178141124245,83.63493503711082,0.19965125066075914,1.7406111058568965,VISp,-2.4615365561081863,-2.392226662518939,-2.39984327303328,orientation,untuned
754829445,951768374,VISp,10.5394308139702,8.867585051634139,14.671152366039024,False,0.13911011337620915,0.018293427181413874,0.12081668619479528,0.001996007984031936,0.00862415958529281,0.019008918471325853,-0.010384758886033043,0.872255489021956,0.1646471403636822,0.0073728628758586625,67.73836957388134,45.0,8.0,66.76777522921152,68.48271351458153,47.10255035659355,0.028221837736713634,9.804195804198928,VISp,-4.0762514342793,-3.5631824091155777,-3.572229647853714,orientation,orientation
754829445,951768390,VISp,27.3690186312072,23.610453109604283,29.974259318976177,False,0.10173289414550464,0.01861527537051652,0.08311761877498812,0.001996007984031936,0.02834104756063869,0.017636216702551617,0.010704830858087072,0.17365269461077845,0.17520955637364552,0.029183890692114287,37.409885856275096,45.0,1.0,41.21705059367083,34.114346111099294,11.527263177169948,0.02967704462302164,31.641025641036812,VISp,-6.608010237186013,-5.602151777373335,-5.644389736557428,orientation,untuned
754829445,951768402,VISp,7.50280329515179,17.646402010504403,7.344118240900681,True,0.43883339782117986,0.03083237393946308,0.4080010238817168,0.001996007984031936,0.09635192964962608,0.030190855570811248,0.06616107407881483,0.001996007984031936,0.6418230947492053,0.12524594361411698,87.8949102145593,270.0,2.0,88.43743412240022,87.34888336778357,86.44696138307633,0.3471313884556934,15.821587361653368,VISp,-6.344042891821414,-3.0773872218555196,-2.998536045018967,direction,untuned
754829445,951768408,VISp,11.9072875643479,19.91448715664873,9.44487412570655,True,0.05105909310541914,0.01697196391658013,0.03408712918883901,0.005988023952095809,0.029613204463221972,0.017371125086397564,0.012242079376824408,0.18562874251497005,0.0479007306833993,0.006213196720061463,71.29896920693349,225.0,2.0,75.5604661586309,66.3968382577856,74.89051622727764,0.06015101663349475,16.118266428508573,VISp,-6.077013482966668,-3.9752603467738252,-3.947435179134429,direction,untuned
754829445,951768415,VISp,1.64231678883078,3.9897293624190753,1.007677016805907,True,0.6952748523924231,0.05248785709835204,0.6427869952940711,0.001996007984031936,0.0965748690677225,0.05215896114352295,0.044415907924199555,0.12974051896207583,0.983022080701833,0.21540037651891034,68.2764692709684,225.0,2.0,71.27544561589693,65.46525608134954,68.19414439941971,0.5603258309228206,7.332894613142236,VISp,-4.330122711469049,-2.2305543005118036,-2.2587931598884903,orientation,orientation
754829445,951768427,VISp,5.18322329396357,6.777085901865907,3.8428525404883738,True,0.10122480019959203,0.016306620896494154,0.08491817930309788,0.001996007984031936,0.056109755694801616,0.015718191259736457,0.040391564435065155,0.003992015968063872,0.19987974814222986,0.08002213361819208,148.1486546503018,135.0,2.0,143.31719005761306,151.84515635477428,172.83446586263216,0.11387279161900594,10.371987094329459,VISp,-3.1162518074212264,-2.9774687885929687,-2.9502870650651403,direction,untuned
754829445,951768434,VISp,10.6732507498877,12.262953737756701,6.131483116797466,True,0.17652423932334754,0.01877912925516366,0.15774511006818387,0.001996007984031936,0.03168888644004366,0.018675809883910134,0.013013076556133527,0.1536926147704591,0.25370983987623746,0.04148542714741983,65.45302223878952,45.0,1.0,66.25517984594447,64.7161063641518,78.04805575725264,0.11963385591403795,17.171194885779908,VISp,-4.449430511692418,-3.7977041677628165,-3.793543196765102,direction,untuned
754829445,951768441,VISp,23.935374746524,28.17427163027226,23.227901617826358,False,0.0812326114778806,0.008592333633187413,0.0726402778446932,0.001996007984031936,0.01657775490939055,0.008995831859662531,0.007581923049728018,0.06986027944111776,0.14979026398844228,0.008560933106126436,174.5546881059451,0.0,1.0,170.16546694072534,178.28748991289157,175.1785030567824,0.03941243584446032,26.13051212433758,VISp,-4.09011103836868,-3.6360604268616705,-3.628777739154825,direction,untuned
754829445,951768446,VISp,14.5897830983099,21.61561205633636,12.911993647474898,True,0.12752027937560143,0.01355742827756432,0.11396285109803711,0.001996007984031936,0.036094749344476505,0.013830704574407635,0.02226404477006887,0.015968063872255488,0.24346372392013715,0.03280469232303809,89.67296425335472,90.0,1.0,89.74483174768746,89.58779121162894,81.12149853509065,0.08291405761817859,21.729259294298544,VISp,-4.909259200387467,-4.283526018260657,-4.267210493767536,direction,untuned
754829445,951768451,VISp,11.3477238940831,10.643866128479067,11.391915761893229,False,0.1562047467672633,0.01423121692999229,0.14197352983727102,0.001996007984031936,0.02690953413778292,0.01403197930416654,0.01287755483361638,0.07984031936127745,0.2830952217615822,0.0038669175652206724,95.58225728704248,270.0,2.0,93.85253872064209,97.26443458458498,110.09902309391173,0.038664099492321066,11.654526534861244,VISp,-3.488556786607724,-3.103703040021828,-3.096271245816225,direction,untuned
754829445,951768457,VISp,9.15917376065034,4.433793750812305,5.567857116737914,False,0.08934710803667813,0.0278840150774314,0.06146309295924673,0.001996007984031936,0.04891608932643755,0.02821955484484246,0.020696534481595086,0.1277445109780439,0.16308120425072456,0.058728075856473654,65.22770574439141,225.0,1.0,75.2151367160627,58.49793216135216,11.787115026170374,0.06608524059642636,12.410256410261383,VISp,-4.050590564048135,-4.015008077815659,-4.01876453773731,orientation,orientation
754829445,951768467,VISp,1.92142694088715,3.4705177577658968,0.9222863669267805,True,0.2830473261645053,0.03457588638839702,0.24847143977610825,0.001996007984031936,0.08342346883073748,0.033576589349614716,0.04984687948112276,0.011976047904191617,0.4370573747714785,0.10314857637310353,54.05282685990104,45.0,15.0,55.29167466850544,53.062736785984164,173.3516605606387,0.30683743412775577,7.958056361768132,VISp,-2.8252681085826876,-2.4003417069605057,-2.394293383970436,direction,untuned
754829445,951768473,VISp,8.20703716640843,6.777086986963712,7.207489070578793,False,0.05941594879136244,0.014959391579475954,0.04445655721188648,0.001996007984031936,0.028720342865141094,0.015981568429397464,0.01273877443574363,0.08582834331337326,0.08712409729870722,0.015873192869319687,157.04393554097908,135.0,1.0,158.30550897072172,156.0508412517805,175.30594209470115,0.1477719481122818,9.175170864153756,VISp,-3.230455666359812,-3.1685993783776767,-3.1680844524420095,direction,untuned
754829445,951768480,VISp,5.1742330743305,1.3936795648804288,4.269821279121336,False,0.0934302455777663,0.03340565411024824,0.06002459146751806,0.005988023952095809,0.08309437668091599,0.035642459959554104,0.047451916721361884,0.017964071856287425,0.2750005023800418,0.18261024590095262,99.74659025858534,270.0,15.0,83.25212914740892,109.76809277916388,7.121932081257422,0.08575105476924616,5.870236869205057,VISp,-2.0815068782303365,-2.056897814340025,-2.0427383959624255,direction,untuned
754829445,951768495,VISp,16.5754849427806,11.169875184645086,17.625881957777697,False,0.14269473706533845,0.02080047051360215,0.1218942665517363,0.001996007984031936,0.01824756110711561,0.021034473865781205,-0.0027869127586655947,0.6047904191616766,0.3148364483345144,0.02765537997407433,48.108194943404655,45.0,1.0,52.17793649923442,44.17404939919365,40.08851304070168,0.05851835984293217,19.519813519819703,VISp,-5.440038770023935,-5.053747475088704,-5.08743314071666,orientation,untuned
754829445,951768500,VISp,11.2425279907905,9.707889960654214,5.192125410764228,True,0.08492410270653242,0.021545303127998367,0.06337879957853405,0.001996007984031936,0.06995635529004393,0.02096002876294969,0.048996326527094236,0.003992015968063872,0.16451494408933223,0.0943402105754632,65.55653406605293,225.0,1.0,57.47647365550655,73.48196727931747,16.567777322541538,0.05412355741823549,19.603729603738774,VISp,-5.1742000254689104,-5.078980188059482,-5.045292822924555,direction,orientation
754829445,951768511,VISp,6.8462072543646,10.193010449320289,2.4765077183237754,True,0.13056154939199022,0.01728757973727232,0.1132739696547179,0.001996007984031936,0.03897358671428036,0.0167261830539637,0.02224740366031666,0.02594810379241517,0.3279949892718574,0.09224103324514948,2.6879519282497926,0.0,1.0,2.571774225950648,2.804041466044727,5.75290845473698,0.08230524051723487,13.687645687650335,VISp,-4.217794580046261,-3.8580721849240334,-3.855074429255331,direction,untuned
754829445,951768519,VISp,0.218555339355508,0.3689141267362031,0.1195555558949902,False,0.1012910736466658,0.05221241262049958,0.04907866102616622,0.07784431137724551,0.06948775807851473,0.052208588395382435,0.017279169683132298,0.32934131736526945,0.10769329083495985,0.07999999797311934,168.9452736147888,135.0,1.0,149.62454261409295,16.84478535317493,71.47880441472824,0.1370092550597231,0.1939267808154488,VISp,-1.0501609728516121,-1.0432082739081854,-1.0460925478544851,orientation,untuned
754829445,951768524,VISp,4.24338366680595,5.731826980831134,1.9470466243116045,True,0.22440377674486095,0.025022520103254585,0.19938125664160636,0.001996007984031936,0.012567522798858529,0.02496807769593105,-0.012400554897072522,0.8542914171656687,0.4148376757077481,0.014509210685269213,90.05973956875839,90.0,1.0,88.10086381585931,92.03437760366351,145.8065549813882,0.010307138759193707,4.990169459787162,VISp,-3.6863998245664362,-3.338755094726406,-3.3582827625128835,orientation,orientation
754829445,951768550,VISp,2.01825263969382,2.1588249011758105,5.089645482023693,False,0.07293477815769231,0.058311886839379254,0.014622891318313055,0.33532934131736525,0.10492491623667263,0.05774281928786798,0.04718209694880465,0.09381237524950099,0.1596311058485631,0.13464961672399633,23.5488174851865,45.0,1.0,158.3196748889456,28.732069768118983,114.95431587379291,0.06444806627071976,1.7133227225925562,VISp,-4.005702184120521,-4.0103383454690515,-4.004137086039387,untuned,untuned
754829445,951768557,VISp,7.48874961848401,23.829190000284402,5.465393202586074,True,0.06421481755232644,0.01425353055354293,0.04996128699878351,0.001996007984031936,0.029939868045773605,0.014015376999760371,0.015924491046013234,0.043912175648702596,0.09823852838893161,0.0005725169387749716,162.34724099357695,180.0,4.0,158.61665421368278,166.7720794410926,172.46545960235926,0.05539893807368608,10.242486658555874,VISp,-6.227613639604948,-6.0086621263298445,-5.939678213809925,direction,untuned
754829445,951768563,VISp,1.62082293039771,3.702824137035872,2.374032252724027,True,0.2423804416613258,0.037298524287799485,0.20508191737352632,0.001996007984031936,0.06740232218322013,0.03651121457172855,0.030891107611491588,0.08183632734530938,0.36352465577611043,0.07326775578647045,20.168880925989242,0.0,15.0,25.890599706174385,16.47337526125249,104.51996057778352,0.08930546217689385,1.5822488531046939,VISp,-3.5611115723415416,-3.289150605213404,-3.320708873697074,orientation,untuned
754829445,951768575,VISp,1.83111140112511,3.6618363311764663,0.46114178327760685,True,0.2057970247619948,0.029516530827010286,0.17628049393498452,0.001996007984031936,0.04317696381406251,0.028480651824273968,0.014696311989788543,0.1936127744510978,0.3752436556863044,0.07522678599537172,16.649525788722446,0.0,8.0,13.282353357906763,19.26490333577431,32.78212737037959,0.12567347173640497,2.4475524475540325,VISp,-3.240154702285723,-3.05429956891743,-3.060336863166972,orientation,untuned
754829445,951768581,VISp,4.4215346857416,7.91120133753621,1.9982842696181753,True,0.15467924044696177,0.020608949631301568,0.1340702908156602,0.001996007984031936,0.023192564554274146,0.021097246042633137,0.0020953185116410096,0.44510978043912175,0.2631604442528122,0.03392960923155901,166.8596690224944,0.0,1.0,167.51115196875685,166.10327575508668,167.19617223830144,0.09095099436258687,7.817620073029069,VISp,-3.92009149856311,-3.61451909466228,-3.6317814362931187,orientation,untuned
754829445,951768586,VISp,2.11724839151537,2.999153648792422,4.918857531474738,False,0.07468539189718802,0.05375542997733901,0.020929961919849013,0.2435129740518962,0.27373022897685473,0.05154738329045565,0.22218284568639907,0.001996007984031936,0.26970644413967365,0.5137957100022869,26.969172381345846,0.0,15.0,55.57957684212113,19.805074307214266,6.724148735005409,0.3354512370154287,2.4763598913958993,VISp,-3.512164523899199,-3.4081604960873406,-3.2294362138269186,direction,untuned
