session,unit_id,area,firing_rate,peak_rate,blank_rate,responsive,gOSI,gOSI_null,gOSI_corrected,p_OSI,gDSI,gDSI_null,gDSI_corrected,p_DSI,OSI,DSI,pref_ori,pref_dir,pref_tf,half1_ori,half2_ori,sg_pref_ori,sg_gOSI,sg_peak_rate,group,ll_constant,ll_orientation,ll_direction,glm_label,glm_label_shuffled
751348571,951875464,VISrl,0.55225044699746,0.7856504757984383,0.4269823904622009,False,0.24015688122149992,0.05453907549824087,0.18561780572325903,0.001996007984031936,0.04056557122407313,0.05762960712249181,-0.017064035898418678,0.6926147704590818,0.4067278634281512,0.026786493840787094,48.590156051494645,225.0,8.0,48.004437526557574,49.45728419331348,64.39416130219244,0.007428812626470818,0.7933544894533477,higher visual,-1.4681816280671607,-1.4121450536679645,-1.4216186560106316,orientation,orientation
751348571,951875490,VISrl,1.41591252717701,3.7779530108569603,0.8710450461585852,True,0.3358316499677385,0.042549227512308246,0.29328242245543024,0.001996007984031936,0.3221252249179162,0.04498126257872383,0.27714396233919236,0.001996007984031936,0.6556890794630443,0.5318561666331835,136.04769886190505,135.0,1.0,133.83615580460602,138.24684227996346,129.18638650571364,0.12920603165145741,2.123389957066286,higher visual,-2.6095156394097074,-2.3020285496795454,-2.094874234558852,direction,untuned
751348571,951875535,VISrl,9.17405199303756,12.884627821211796,1.1955527585296022,True,0.045055092557760086,0.017539681535157503,0.027515411022602583,0.021956087824351298,0.07306233822586179,0.018775441957733337,0.05428689626812845,0.001996007984031936,0.053777108209291775,0.05984637657724952,9.526633779922308,45.0,2.0,34.831381494763356,171.89242193179277,21.611102994365663,0.05196753397374423,13.57075913777217,higher visual,-5.053003405227807,-4.667469454807661,-4.55266700457747,direction,untuned
751348571,951875650,VISrl,4.93097781366732,36.645481916963796,1.6396096385653312,True,0.20159899341253318,0.020535508512335692,0.1810634849001975,0.001996007984031936,0.06364407490754874,0.02047515220969129,0.04316892269785745,0.003992015968063872,0.35096394635073497,0.10918233757845847,138.67025444347559,135.0,15.0,140.34277535320854,136.96616300998963,139.69373958313474,0.1548646733272024,5.066141289050806,higher visual,-10.152494369353892,-7.127224123628517,-7.002554111422678,direction,untuned
751348571,951875663,VISrl,9.13736656270596,15.070877059011043,7.497825663858846,True,0.12330673745580023,0.01664696521333786,0.10665977224246237,0.001996007984031936,0.02115201881100828,0.016116308500999252,0.005035710310009028,0.3093812375249501,0.1921118311610574,0.040564986863156544,18.77629202980544,0.0,15.0,16.529284832404006,20.473020951040233,9.86707592797406,0.19707223575017213,21.947646947651954,higher visual,-4.977615600868964,-4.4969732542369885,-4.508342811775801,orientation,untuned
751348571,951875691,VISrl,1.0163107775763,0.5738647080308925,0.06831756051745258,False,0.29512222046690084,0.04805698417905516,0.24706523628784569,0.001996007984031936,0.14388657699238022,0.05190570430636515,0.09198087268601507,0.011976047904191617,0.5555549757072727,0.18309704455775525,30.524331212810306,45.0,15.0,33.83548397121213,26.325205286266932,6.331289600222839,0.04971456812048035,2.216027216030024,higher visual,-1.1019199129018455,-1.0513536501486227,-1.0443172331081316,direction,untuned
751348571,951875765,VISrl,0.612045625814787,1.2228789076380167,0.0,True,0.5840901160265414,0.08724679500205768,0.4968433210244837,0.001996007984031936,0.517908263994157,0.09053894778774643,0.4273693162064106,0.001996007984031936,0.9042553817752272,0.5169478563189764,29.115691090786854,45.0,8.0,30.676119749587375,27.679506996994764,22.808977001861724,0.13907806257311217,1.341901341902386,higher visual,-1.5613604846568774,-1.2894664389676957,-1.1738980660499547,direction,untuned
751348571,951875828,VISrl,4.78983217493387,17.947046392118864,0.7344099251497933,True,0.09839781404116295,0.01966772808595673,0.07873008595520622,0.001996007984031936,0.059779253501834634,0.020095144408016567,0.03968410909381807,0.001996007984031936,0.18788267323493038,0.04744682716426624,162.07397266434285,0.0,15.0,163.48563270361973,160.37320577764964,177.21278984410452,0.19034773802893726,4.153279153280837,higher visual,-7.959719796754041,-7.702024853121328,-7.632967375789482,direction,untuned
751348571,951875895,VISrl,13.5450070227728,10.527776612023198,14.483270761407644,False,0.04753442645077656,0.023961213094750078,0.02357321335602648,0.09381237524950099,0.025747021577382585,0.023120604350744697,0.002626417226637888,0.437125748502994,0.09020423420008519,0.049371372470865274,18.547276258391925,180.0,1.0,32.885623688272375,1.8458977601512856,172.396036460578,0.02019622779236722,16.58476658477179,higher visual,-6.284933335931418,-6.104871189900211,-6.116990639656042,orientation,untuned
751348571,951875913,VISrl,0.351205998287557,0.36208114552813186,0.23910918656097377,False,0.13571342229715405,0.08416548574952709,0.05154793654762696,0.1277445109780439,0.08413550102111851,0.08082732469147419,0.0033081763296443217,0.47704590818363274,0.2254327446627627,0.1777760749204221,19.70018030360745,45.0,1.0,33.018624612404295,7.018154546652323,108.77983910048778,0.049582026556693984,0.35181536729516594,higher visual,-1.0217871179788196,-1.0178061006806818,-1.032409387358514,orientation,untuned
751348571,951876588,VISrl,0.818997050595033,4.611413947530239,0.2732686668893051,True,0.582423354693453,0.057841257313404115,0.5245820973800488,0.001996007984031936,0.49314540945970625,0.05922176681575707,0.43392364264394917,0.001996007984031936,0.869805529650164,0.5826485396360697,29.668379343807327,45.0,15.0,29.87654430795835,29.475101886655708,37.57812764732547,0.15856170198018915,1.527647610122683,higher visual,-3.4276921263943594,-2.4272016525106053,-2.042942953748985,direction,untuned
751348571,951876638,VISrl,0.241978756565785,2.288637262400614,0.0,True,0.46574891662523127,0.0760327217940581,0.38971619483117315,0.001996007984031936,0.5468763583847928,0.07726043415465847,0.4696159242301343,0.001996007984031936,0.7290325428330805,0.7005087839001691,142.92033048186676,135.0,8.0,144.21753019078722,141.97822927298915,163.01251049729134,0.12202713963391915,0.2598752598753694,higher visual,-2.0605659545350754,-1.7262930035130986,-1.5201675217196167,direction,untuned
751348571,951876702,VISrl,4.74578893230413,1.8514111058709342,0.25618971431091236,True,0.10791262101936158,0.03551953874918308,0.0723930822701785,0.001996007984031936,0.09078083080471203,0.035939799067193134,0.05484103173751889,0.007984031936127744,0.30602647761737106,0.1655905201659277,5.592711329321779,0.0,1.0,9.719864642709918,2.881436159903207,177.26223704586704,0.10510715010448642,12.875637875647001,higher visual,-2.518388319099867,-2.4789944082719537,-2.4729806399734726,direction,untuned
751348571,951876824,VISrl,1.22015326758268,4.584084332901826,0.4782181980798112,True,0.39038075634484504,0.042161265491114215,0.34821949085373083,0.001996007984031936,0.2595221349776232,0.042754989631791536,0.2167671453458317,0.001996007984031936,0.619793634969576,0.3131102930418637,60.20624375314919,45.0,8.0,60.72148150365566,59.690321802650246,80.39995156238304,0.11322950038596265,1.212121212121315,higher visual,-3.5088684070911653,-2.864674287945493,-2.6854812585813086,direction,untuned
751348571,951876841,VISrl,0.2240505660365,0.6968375421274989,0.46114143324798146,False,0.55503561924368,0.08913130262811143,0.4659043166155685,0.001996007984031936,0.1874466371896226,0.08626620023509807,0.10118043695452453,0.027944111776447105,0.8630140204074996,0.39726206811341364,131.30302731542938,135.0,4.0,129.92287266632275,132.76648308731313,160.4306635563494,0.05927294828854259,0.20639834881310637,higher visual,-0.9606261445942721,-0.8361710099590753,-0.8286987064761308,direction,orientation
751348571,951879569,LGd,11.1118880403365,18.67792065404253,12.34834857047189,True,0.16026666866300432,0.020029591487958867,0.14023707717504547,0.001996007984031936,0.10224262465394131,0.019261707717493765,0.08298091693644755,0.001996007984031936,0.24840083168754903,0.06838418459985267,22.697261365333258,45.0,2.0,24.370670983124253,21.067072943652523,13.161395867865345,0.16427833336843758,16.007497656981908,LGd,-6.593270733667739,-5.893371528923433,-5.65158049246817,direction,untuned
751348571,951879649,LGd,9.46922506689396,22.531168389667577,12.36542673539239,True,0.10443056853321273,0.017357740478809554,0.08707282805440317,0.001996007984031936,0.059370541031373604,0.019369567775320652,0.04000097325605295,0.003992015968063872,0.25411335097217774,0.13743638274407963,10.829427771867516,0.0,15.0,5.0335056939411125,17.708906255215307,11.42023805717186,0.10769801458495502,11.874414245543658,LGd,-7.637023765982602,-7.349673483178049,-7.252943282775028,direction,untuned
751348571,951879664,LGd,7.70033892130755,12.84368202049531,15.57633956569306,False,0.08910298673003096,0.024018497509847057,0.06508448922018391,0.001996007984031936,0.046497838598268025,0.02511130381856792,0.021386534779700105,0.07784431137724551,0.19251560189729647,0.07829217649470802,51.92461510254472,225.0,8.0,53.059123160367726,50.92683612464799,7.8813807857255025,0.060784518298807814,7.26335520149716,LGd,-6.586722300177233,-6.407012972400605,-6.387570278770691,direction,untuned
751348571,951879705,LGd,14.0716038009521,22.640397166994273,11.25526261390184,True,0.06560031962095374,0.015396269552711958,0.05020405006824178,0.001996007984031936,0.12804647632072072,0.014909144654091787,0.11313733166662893,0.001996007984031936,0.030072953419573813,0.33575285341660926,58.32694402808118,135.0,4.0,59.35594469087162,56.3452985888746,20.719856927665337,0.04851731914879718,11.949390815368693,LGd,-6.237807575756599,-6.104492755577475,-5.465628917926332,direction,untuned
751348571,951879744,LGd,16.3760575603642,24.970015687926878,17.574609658828205,False,0.10023590527697568,0.018456222287993762,0.08177968298898192,0.001996007984031936,0.019504515371493232,0.01887793131233869,0.0006265840591545419,0.47704590818363274,0.22825955773747178,0.04413609511193588,91.4976988079927,270.0,4.0,91.86321681588493,91.12617472978644,91.0656578554555,0.0645799061548457,14.415717752469826,LGd,-8.867928756444915,-8.477523461041958,-8.58372296807679,orientation,orientation
751348571,951879755,LGd,0.507172581668517,0.5602025610807195,0.1707935512500884,False,0.11065994468199401,0.056359846839657377,0.054300097842336636,0.06187624750499002,0.059632734085629996,0.05596654563450297,0.0036661884511270254,0.45109780439121755,0.3067697739275491,0.24242342257174096,78.01874280128578,270.0,8.0,72.23110291344663,84.11587043606357,171.1581078430031,0.05772369383410486,0.06142506142504892,LGd,-1.2774798652984622,-1.2745367912731098,-1.2718171824342492,direction,untuned
751348571,951879769,LGd,4.6280793471055,12.160499974458375,4.62850247363652,True,0.0894207690761725,0.030371506922936435,0.05904926215323606,0.001996007984031936,0.05863136794639617,0.0297088411691151,0.028922526777281073,0.07984031936127745,0.13865412648488185,0.06332360681199548,71.36894599813834,225.0,4.0,66.6872503759236,74.06309852416568,58.26338675210599,0.026876767191483537,0.13134440379009163,LGd,-11.601398663672061,-11.555284212532115,-11.698632180714892,orientation,untuned
751348571,951879792,LGd,16.5613506899153,28.174135076168227,15.57633239017765,True,0.0570550752578713,0.020685065298755412,0.036370009959115886,0.003992015968063872,0.029138524467804756,0.02002461550800731,0.009113908959797447,0.24550898203592814,0.12485606555913141,0.028814692612963436,128.37129255828572,135.0,15.0,126.0742878711109,130.5833402706922,40.61270076848712,0.033681205737504896,14.161199625115538,LGd,-10.91855869167404,-10.788228900046064,-10.826652596189053,orientation,untuned
751348571,951879831,LGd,13.1062763391127,27.525001826033815,10.418379848508838,True,0.055432790722633296,0.01254710588679479,0.0428856848358385,0.001996007984031936,0.07112144130725914,0.013188578048915196,0.057932863258343945,0.001996007984031936,0.09707168304460007,0.13813369612853552,8.807168083121043,45.0,4.0,11.380426898314688,5.737543537199788,18.40940761647349,0.07282948288197724,14.03936269915555,LGd,-6.275087263493532,-6.144236517459353,-5.953707700072453,direction,untuned
751348571,951879843,LGd,16.9351495256486,35.06051258680319,17.38674879375608,True,0.048645457926690214,0.01444743180599116,0.034198026120699054,0.001996007984031936,0.11320113555672714,0.015064031856437472,0.09813710370028968,0.001996007984031936,0.09593765133395347,0.281080215578522,98.56114216366784,225.0,8.0,94.21364436800033,103.67405043549734,179.60747320728612,0.010816200156303198,9.213759213754606,LGd,-7.504638301618293,-7.372809271847922,-6.593213225856479,direction,untuned
751348571,951879855,LGd,19.0090231881639,31.555757569659434,20.085278695099984,True,0.011014561533342241,0.011025458821183524,-1.089728784128309e-05,0.5029940119760479,0.01842544275240459,0.011401062417011831,0.007024380335392759,0.1317365269461078,0.05102624893737726,0.0628148137784876,128.11909907658688,315.0,4.0,102.76882725275622,133.29713505675562,1.1783634159616099,0.03361313628107437,14.418931583876857,LGd,-5.655009884543388,-5.633271329601369,-5.590912751881285,direction,orientation
751348571,951879870,LGd,9.6388698393074,13.7249811067496,12.63870030267587,False,0.08745475058742289,0.015096071770821427,0.07235867881660146,0.001996007984031936,0.005819936890985545,0.015092627846634652,-0.009272690955649107,0.9161676646706587,0.10067177173537785,0.006010305046389099,107.93917156716091,135.0,15.0,115.82789824859728,99.49911569253143,92.46810955115974,0.08717229306400139,8.687494136409084,LGd,-4.889247061477535,-4.705322836831432,-4.728546221582793,orientation,untuned
751348571,951879896,LGd,16.9056145469449,29.636126565836307,20.016968835454964,False,0.06813633654610793,0.014246928180586838,0.05388940836552109,0.001996007984031936,0.05377761385056164,0.0142662317676218,0.03951138208293983,0.001996007984031936,0.14218117136443562,0.1710097745219497,105.11917908653227,135.0,8.0,101.1369547879856,108.26300162926698,121.13595509421489,0.0570480107349779,10.467612469662866,LGd,-6.626288936127668,-6.341279228536706,-5.753915654005385,direction,untuned
751348571,951879934,LGd,14.2901626433589,25.325421864672478,16.157044780992134,True,0.054596726465382564,0.017126226356587643,0.03747050010879492,0.001996007984031936,0.10431597355875205,0.01816582985080184,0.08615014370795021,0.001996007984031936,0.15115562880968114,0.20142728211082414,151.8581008999819,180.0,15.0,154.31554847780626,149.6280391447997,42.32861629334631,0.07270974053198169,17.25398313027112,LGd,-8.046150642229113,-7.970914229536893,-7.609316897873214,direction,untuned
751348571,951879965,LGd,17.9054512996907,27.750460136960236,24.150137929238646,False,0.03479137837338353,0.020219792487456617,0.014571585885926913,0.11377245508982035,0.024058249655176396,0.019176828340367304,0.004881421314809092,0.3253493013972056,0.053763424436736,0.0316173318813509,17.61900569783807,45.0,8.0,24.98753311089166,176.41420909582078,29.24603402025657,0.045219442561357924,14.381443298962067,LGd,-10.47610681352018,-10.390926264135334,-10.459768824514317,orientation,untuned
751348571,951880004,LGd,12.4159868894817,20.037524049269663,16.754783443064735,False,0.038612608765299046,0.015178156610508855,0.02343445215479019,0.00998003992015968,0.0374357678750883,0.015741616779701956,0.021694151095386346,0.01996007984031936,0.051726783293138956,0.01716783055272452,161.3621508461912,135.0,8.0,166.83750859075786,157.7121428963537,66.12345211751914,0.034729931428231074,9.536082474222333,LGd,-5.988185952058851,-5.860608932444327,-5.871868066497159,orientation,untuned
751348571,951880029,LGd,14.9331961270641,22.592642432392196,26.72914220348105,False,0.02056587048665833,0.01924380589282213,0.0013220645938362002,0.4491017964071856,0.04283656988120105,0.017920838694587875,0.024915731186613173,0.01996007984031936,0.07283204830887718,0.0849726109443436,16.08303666577523,0.0,15.0,164.2331715752536,29.773633181070423,40.493851854045545,0.04549807389015815,13.992502343016149,LGd,-7.82338196220758,-7.759543897681847,-7.7267954484573975,direction,untuned
751348571,951880044,LGd,13.4293993692807,19.566050936228425,9.359447421653753,True,0.07950841293248642,0.01915317410619667,0.06035523882628975,0.001996007984031936,0.01906889366561012,0.02007985502874359,-0.0010109613631334724,0.5409181636726547,0.13403193121129822,0.026337519149171103,28.31399649312886,45.0,2.0,29.862843784294494,26.755296241672525,7.6984133809435775,0.0342736049684376,15.88566073101558,LGd,-7.5762173027300985,-7.275100448632486,-7.334386416893802,orientation,untuned
751348571,951880060,LGd,11.9696460007922,15.392006068858704,20.88799847972846,False,0.08453598397087739,0.011963472347924508,0.07257251162295288,0.001996007984031936,0.018564679886458862,0.012275941194260072,0.00628873869219879,0.1996007984031936,0.18361187072800722,0.03753275403699401,8.4451114625003,180.0,1.0,7.316549738161047,10.098726796498399,170.68759398788936,0.04994235866488919,12.242487242487176,LGd,-4.20905379022968,-4.031796465623834,-4.047067367442923,orientation,untuned
751348571,951880095,LGd,2.63918351805315,2.7053710910241677,3.005967324711613,False,0.06267352901596578,0.03881008620222362,0.023863442813742156,0.20958083832335328,0.07131302744595867,0.04038554196139122,0.030927485484567453,0.12375249500998003,0.20916042406222618,0.20548132225256185,57.86678477505196,225.0,8.0,50.460283648307936,62.16481487218998,143.4341096483639,0.02667283073922181,2.04991087344567,LGd,-4.120217149827035,-4.140285534909826,-4.181282438252156,untuned,untuned
751348571,951880111,LGd,7.40830534240647,10.78739604885326,11.887196110912328,False,0.11713257873852657,0.025374513999427088,0.09175806473909949,0.001996007984031936,0.07280361560410746,0.02624401689410049,0.04655959871000697,0.003992015968063872,0.1744178726184934,0.0778174890807309,26.260295556253794,180.0,1.0,16.82710231391952,31.801939787592875,34.26618159742856,0.09463868031229242,6.1902530459210245,LGd,-6.551918392064418,-6.3561019610948195,-6.293318070881003,direction,orientation
751348571,951880162,LGd,21.7277957014605,34.65071703316764,30.332869017701057,False,0.03954189677039707,0.008104219398080873,0.0314376773723162,0.001996007984031936,0.03139107359126997,0.007592730853958703,0.023798342737311268,0.001996007984031936,0.06286832020868768,0.024024677383403248,23.696996468329143,0.0,15.0,20.776947009646516,26.744575495489702,20.07629531302565,0.03298383533272906,17.197750702902198,LGd,-4.540643580089128,-4.3856132278218425,-4.348238040549385,direction,orientation
751348571,951880182,LGd,15.275283722505,28.2902657570958,16.003309704689528,True,0.09331071941479431,0.008927283725925387,0.08438343568886893,0.001996007984031936,0.010879063790728036,0.009072065706826267,0.0018069980839017698,0.37924151696606784,0.1926849964912013,0.04006181021343285,53.58182517282466,225.0,15.0,53.70641126834592,53.472525036807745,85.1535764319067,0.01473783459785201,14.602272727267252,LGd,-4.286897853649563,-3.9066096818555955,-3.8930983945741686,direction,untuned
751348571,951880200,LGd,20.397996239268,28.27660087966815,36.25939621541651,False,0.026587903665448588,0.008868189256677584,0.017719714408771004,0.001996007984031936,0.008678643814449574,0.00863126424740311,4.7379567046463775e-05,0.4930139720558882,0.05385149658290084,0.007180197487173068,53.04369242408751,225.0,15.0,54.60055384223156,52.22429810738668,173.37690317032923,0.04198956904251467,15.41296541296491,LGd,-4.530355119819038,-4.507691886315946,-4.5115545601217,orientation,untuned
751348571,951880214,LGd,3.8315676056457,4.830043092752938,10.093877911682942,False,0.17502901055322834,0.031736295495802175,0.14329271505742616,0.001996007984031936,0.09024637313326135,0.030986138818038945,0.059260234315222406,0.003992015968063872,0.4759899081116092,0.2866243380655806,83.81186359711171,90.0,1.0,85.81704497030331,82.51445304694711,4.264217622410951,0.11097547275291039,5.388940955951846,LGd,-3.8513685335914474,-3.6385289149124125,-3.594342701353187,direction,untuned
751348571,951880272,LGd,11.5448604649812,19.661866448168684,22.95459488434903,False,0.03175437221631939,0.017092192043262615,0.014662180173056774,0.1157684630738523,0.0185643655568987,0.016552223832813864,0.0020121417240848358,0.4311377245508982,0.05421523653805856,0.005240412182119038,162.58682323449426,180.0,15.0,162.4233689651539,162.7551532811419,1.567743694065091,0.023388847614228183,11.888472352384836,LGd,-7.433528594860412,-7.417546334589235,-7.497050737196389,orientation,untuned
751348571,951880372,LGd,17.8266913564811,23.528542920800035,21.776117752911283,False,0.039529768207119294,0.010622674118092633,0.028907094089026662,0.003992015968063872,0.01895254336345649,0.010796512766693005,0.008156030596763484,0.1157684630738523,0.052085855234526794,0.030059471722587605,164.89366012424406,135.0,15.0,169.14801964622637,150.07560185384986,10.938391410703522,0.03933612956492019,16.91190253046051,LGd,-4.825212223166034,-4.705790858219055,-4.718133321255882,orientation,untuned
751348571,951880386,LGd,13.2857661044273,16.21856173902013,23.466987089652896,False,0.06074634813137203,0.01213237804759528,0.04861397008377675,0.001996007984031936,0.040276957835840156,0.012493205547305484,0.02778375228853467,0.001996007984031936,0.09678959368811342,0.07033512838749051,16.979645020782193,225.0,1.0,8.526728857851264,23.695670427939064,146.50731968463478,0.015474900531980935,9.404873477039967,LGd,-4.35319382396042,-4.194583883348168,-4.165865016657099,direction,untuned
751348571,951880415,LGd,20.4654603485173,25.427764137441677,29.82049396457518,False,0.02169322617199545,0.009152505272397388,0.012540720899598061,0.01996007984031936,0.0181909752872757,0.00838652935136978,0.00980444593590592,0.06387225548902195,0.04837787051791229,0.050079089199442414,162.49659377850662,135.0,15.0,155.50293255039693,177.4415847352497,159.12979168702003,0.044663057258031734,13.594145792293782,LGd,-4.387333276542645,-4.353242919911848,-4.355227401852114,orientation,untuned
751348571,951880429,LGd,15.508350975503,25.222942898392137,23.740245342686016,False,0.04801289268776628,0.013278231727842376,0.034734660959923905,0.001996007984031936,0.028891071108603405,0.013086228057693189,0.015804843050910216,0.05189620758483034,0.13243153750229855,0.07575891557474992,171.98047532517222,180.0,15.0,174.72578031469212,168.63230011731088,162.87982254264307,0.034336448435555486,14.212814212814267,LGd,-6.630111376622279,-6.521236766530469,-6.503075628246042,direction,untuned
751348571,951880462,LGd,13.1892851739955,17.858127044708883,21.65657567382987,False,0.028056988500951285,0.009220871281556303,0.01883611721939498,0.003992015968063872,0.01721383662177823,0.009028183508309605,0.008185653113468624,0.10978043912175649,0.07916074748795801,0.05000828155609757,40.23170956572891,45.0,15.0,41.153899272467946,39.461529690840614,11.806134071592648,0.03531835369698895,12.305529522025118,LGd,-3.836322927913892,-3.8194919132543985,-3.813886122228824,direction,orientation
751348571,951880568,LGd,9.87349156486881,13.96408633753406,8.539656035363748,True,0.04773119075940965,0.01665804906592214,0.031073141693487513,0.001996007984031936,0.017054881749445413,0.015814923261454804,0.001239958487990609,0.45708582834331335,0.10010806241770279,0.031543159320879026,32.2963552274595,225.0,15.0,18.221203413800215,36.29441657833965,36.08301360694208,0.00837378933550261,11.445726616006835,LGd,-5.141969227832346,-5.113122133988924,-5.135515577801857,orientation,untuned
751348571,951880583,LGd,3.373516356979,2.1178368852887126,17.916214788585545,False,0.33656649022452256,0.05705972998398497,0.2795067602405376,0.001996007984031936,0.26478248882474514,0.058151876352793834,0.2066306124719513,0.001996007984031936,0.6445627867967311,0.5577891703883212,148.54188352189834,315.0,1.0,151.7895188478114,145.5585538872494,130.28597600099488,0.06667703805879885,6.398348813211213,LGd,-2.2655862300792786,-2.0862146268977044,-1.9912001617842319,direction,untuned
751348571,951880634,LGd,18.4683776306313,20.980391760614904,26.250894951748325,False,0.060269914996214945,0.01617605459185298,0.044093860404361966,0.001996007984031936,0.01512294596656444,0.015746572603275902,-0.0006236266367114617,0.5229540918163673,0.09473564239198715,0.0009789467186860706,162.64851040583181,180.0,15.0,163.8883050362232,161.42386779725442,161.90784152708517,0.0333978359178736,17.421092421093668,LGd,-6.431293473223742,-6.289773872598306,-6.287466612049033,direction,untuned
751348571,951880658,LGd,14.6743246295144,10.56193567229224,15.900839139482413,False,0.014518563443615852,0.02471059278950958,-0.010192029345893727,0.782435129740519,0.08170209008439161,0.024153985442671524,0.05754810464172008,0.001996007984031936,0.11544271054884586,0.20311362556310003,14.79274450448562,180.0,1.0,179.02087928573178,44.59434377839702,103.74281421471534,0.0304902608835263,9.748926638043512,LGd,-6.00151635872804,-5.991844136269586,-5.925712814112402,direction,orientation
751348571,951880670,LGd,9.36258824904825,7.07088337122279,10.418386411586836,False,0.12611147395129696,0.03515212867495912,0.09095934527633784,0.003992015968063872,0.03652684776312866,0.039537042052083984,-0.0030101942889553257,0.5528942115768463,0.2777798148464251,0.09062105850470047,174.17883015313055,0.0,1.0,172.99744435605325,175.9901046202295,57.53140771910153,0.017428095104380446,7.572633552016044,LGd,-6.924384194187979,-6.844291271557812,-6.936739904328663,orientation,orientation
751348571,951880731,LGd,2.42021014962945,1.216050792057181,1.1101584331893393,False,0.11720812402804216,0.04645398806585179,0.07075413596219038,0.017964071856287425,0.06182272402292855,0.04614692348532971,0.015675800537598837,0.28542914171656686,0.31607893758187317,0.17880821648088358,91.71188099248616,90.0,15.0,102.33843672524894,86.4374717279806,153.85615159659434,0.012399185689898628,3.7563787563844206,LGd,-2.113706022836374,-2.1078848171335376,-2.112947565276213,orientation,untuned
751348571,951880745,LGd,4.77378524204337,6.852212745674873,0.4269845782293162,True,0.07122724763332972,0.028233439730754314,0.0429938079025754,0.00998003992015968,0.06153126488436189,0.02785148100438887,0.03367978387997302,0.043912175648702596,0.15453138167351266,0.13077622073746326,157.4062050180341,315.0,1.0,156.34806589707588,158.60556941064954,162.1081129965151,0.013824904697593773,7.402195327894855,LGd,-5.217470629003658,-5.16845586343374,-5.176420502470775,orientation,untuned
751348571,951880757,LGd,15.815203859508,20.76167702858035,26.31920656155256,False,0.04646060080115383,0.016801237876725765,0.029659362924428063,0.005988023952095809,0.05936843766543282,0.016503430190736978,0.04286500747469585,0.001996007984031936,0.11779102874877731,0.12785346163577932,115.76470310313736,90.0,15.0,117.29091219820432,114.39684802377022,89.283089090753,0.00248313104938193,13.263020347203621,LGd,-6.578639114569623,-6.562522521660236,-6.425958570709075,direction,orientation
751348571,951880783,LGd,10.3859493532527,13.321910790058453,16.32781662937583,False,0.5244591571710826,0.03064360284062507,0.49381555433045754,0.001996007984031936,0.0679446056620482,0.03160076977949483,0.03634383588255337,0.033932135728542916,0.7675056494887414,0.06036029541222506,116.36195168116787,135.0,1.0,117.9789799773283,114.75381441121843,16.26836008283133,0.1479432104895613,11.642411642412364,LGd,-7.12300742725215,-3.2347350476334427,-3.1716592478478107,direction,untuned
751348571,951880808,LGd,24.969700048076,55.22770253952948,36.532663394330726,True,0.04743330968443763,0.013325620052152494,0.03410768963228514,0.001996007984031936,0.0038286628279965928,0.013793338268927313,-0.00996467544093072,0.9301397205588823,0.08455413908438715,0.004035437676417965,121.0267011892101,315.0,15.0,134.04785472923788,112.72509121896596,144.22576233511987,0.014385739423111742,21.621243233133235,LGd,-11.613854181726419,-11.499516515956895,-11.566678008692477,orientation,untuned
751348571,951880824,LGd,7.14756847778081,7.5354383369198485,7.292865193679546,False,0.12881578343409747,0.03551980731005466,0.0932959761240428,0.001996007984031936,0.0802531032291004,0.03534469626767959,0.04490840696142081,0.023952095808383235,0.12579927145063297,0.07087237163162656,31.079060158871098,0.0,1.0,24.47852744784219,40.4297241752026,8.470140955986338,0.022663943798910804,9.790209790210604,LGd,-6.187808444063281,-5.526892064236662,-5.47700082273151,direction,untuned
751348571,951880848,LGd,11.5687993424567,20.53629051189801,15.627567497395358,False,0.017202933315422563,0.009150988582411652,0.00805194473301091,0.10179640718562874,0.015146289138361958,0.009071054068326534,0.006075235070035424,0.1317365269461078,0.044840052677144505,0.029274527069632898,7.075909213155084,0.0,8.0,14.543046900308493,152.19350974797976,27.11130397501828,0.044959493295175706,6.813495782565223,LGd,-3.947824187789224,-3.7938937048293893,-3.7907042335737153,direction,untuned
751348571,951880861,LGd,4.94239369941457,5.438088774021898,8.471337861894282,False,0.13162673918802834,0.029652451489538018,0.10197428769849032,0.001996007984031936,0.06236306474830604,0.03211720576477118,0.030245858983534858,0.0658682634730539,0.22745029408312745,0.048056388967653546,165.27148190248326,0.0,1.0,167.05084373024198,162.02655791240562,107.26586221618783,0.048972952605143186,2.9177221127675703,LGd,-4.541256095880049,-4.3904172193717965,-4.409555807983288,orientation,untuned
751348571,951880872,LGd,9.61234017422625,8.403044926949118,12.809498492068359,False,0.012971846287594188,0.019552503517730364,-0.006580657230136176,0.7385229540918163,0.09800010663693647,0.02091402110927646,0.07708608552766,0.001996007984031936,0.09381675051383874,0.16920115976078717,115.58703140340522,270.0,2.0,161.78675099375937,102.63886162417086,131.46814798358923,0.03791556926320607,7.648870636551075,LGd,-4.7403981038357,-4.773258364521301,-4.669358707718254,untuned,untuned
751348571,951880882,LGd,7.33835407705579,6.941049797212275,7.2245484208538455,False,0.08768327928390224,0.02978188156948927,0.05790139771441297,0.001996007984031936,0.030914480126370904,0.029525746459197477,0.0013887336671734272,0.469061876247505,0.13933040377727202,0.006438655522487948,104.3509326541637,90.0,2.0,101.08817361716734,106.17386471033048,132.66568794272047,0.04351737279246699,7.852518998031104,LGd,-5.640850737962139,-5.510386823740649,-5.558268544196579,orientation,untuned
