session,unit_id,area,firing_rate,peak_rate,blank_rate,responsive,gOSI,gOSI_null,gOSI_corrected,p_OSI,gDSI,gDSI_null,gDSI_corrected,p_DSI,OSI,DSI,pref_ori,pref_dir,pref_tf,half1_ori,half2_ori,sg_pref_ori,sg_gOSI,sg_peak_rate,group,ll_constant,ll_orientation,ll_direction,glm_label,glm_label_shuffled
799864342,951095580,VISp,3.40926982911027,10.637029611342435,3.1084405150363996,True,0.37550549596813654,0.039024945587537316,0.3364805503805992,0.001996007984031936,0.1712456345120465,0.04059214916518179,0.13065348534686472,0.001996007984031936,0.6905540814691911,0.2958798568174403,17.284047759325343,0.0,1.0,17.36185266382409,17.21886981200108,12.34827651478611,0.44185077891947855,7.731076454926771,VISp,-7.1487061588501035,-5.728468554736223,-5.516663029874144,direction,untuned
799864342,951095617,VISp,40.5836198656929,36.331163239924635,37.33541870712498,False,0.19260037270497787,0.02367818154712363,0.16892219115785423,0.001996007984031936,0.027595919684447724,0.021795972991809652,0.005799946692638072,0.3413173652694611,0.33500579306062833,0.03816621836566235,88.53038970557438,270.0,1.0,87.67064249689747,89.6999162282141,90.24698456470057,0.05977827701814466,48.99774138905834,VISp,-12.154039023512578,-9.911955407477773,-9.941196047682103,orientation,untuned
799864342,951095627,VISp,10.2083284806427,4.174185830607847,14.756523850690062,False,0.08736423493087632,0.04083295721191078,0.04653127771896554,0.03992015968063872,0.06033817333529862,0.03839160970913984,0.02194656362615878,0.19560878243512975,0.17726232027615207,0.18181894582307778,118.77119964431898,270.0,1.0,117.08121702316029,123.23918970546336,136.22192952794202,0.035147284599242296,9.180035650628314,VISp,-4.713739008521084,-4.704940730637866,-4.750657199938539,orientation,untuned
799864342,951095635,VISp,8.91508934434546,15.111765522644106,11.22112448574921,False,0.06278665438432329,0.01529523623616046,0.04749141814816284,0.001996007984031936,0.031534969176323535,0.015299999399055852,0.016234969777267683,0.041916167664670656,0.16145717731023265,0.09667744832076322,96.47018138734512,90.0,1.0,98.3115786224493,94.64459061123179,117.71519346389934,0.036698141028576714,6.5311500094127615,VISp,-4.540184709159586,-4.454414564578732,-4.414559017886967,direction,untuned
799864342,951095644,VISp,2.42482338055726,4.748071261450906,2.749772622201818,True,0.2758299075857833,0.04719393694101352,0.22863597064476976,0.001996007984031936,0.053528355535773606,0.04841675065451412,0.005111604881259488,0.4351297405189621,0.3755584577184207,0.027347126449963493,177.7035778068704,0.0,1.0,177.5623955617602,177.82933150201234,87.23691900600026,0.20710661354256768,5.764163372860638,VISp,-4.3495849277071255,-3.5367599112452126,-3.5669084966038014,orientation,untuned
799864342,951095654,VISp,1.35140118030362,2.3569541227931317,2.8010037041934264,False,0.17302861845322545,0.04150735657258127,0.13152126188064417,0.001996007984031936,0.07980085172724094,0.03991774194941433,0.03988310977782661,0.05788423153692615,0.33850810436799855,0.0298500834343184,166.8222443310613,0.0,4.0,169.34722116780952,163.30932265068344,16.895481886408334,0.09918639098475851,1.5072270825410534,VISp,-3.2990393441597505,-3.2088086714069384,-3.204012786904073,direction,untuned
799864342,951095664,VISp,4.48681301154794,16.990533546034474,2.151993267613587,True,0.02127170126100929,0.014434403618175612,0.0068372976428336795,0.21756487025948104,0.05285212919775144,0.013416683174547224,0.039435446023204215,0.001996007984031936,0.04287627656989516,0.046497614983722645,74.54460127543446,45.0,4.0,78.99946552061684,68.52197283485572,162.32279488642905,0.008857765073861174,6.529693217000782,VISp,-5.007650443760049,-4.905610534154162,-4.793415643176681,direction,untuned
799864342,951095684,VISp,7.74463674539513,12.556776725270568,11.511454340412199,False,0.4405805414920217,0.028845957499435047,0.41173458399258667,0.001996007984031936,0.06694569463983623,0.029083483284049333,0.03786221135578689,0.021956087824351298,0.8139654740733451,0.07705837726739033,10.578721750135493,0.0,15.0,11.337054066053835,9.826862335526586,65.47253394011837,0.08608108565654521,9.109730848866043,VISp,-6.46184785532742,-3.8490535834916537,-3.786742919950065,direction,untuned
799864342,951095693,VISp,2.06611061317471,4.522616800726026,2.0495162266826537,True,0.19318100230126722,0.03635142373355381,0.1568295785677134,0.001996007984031936,0.1460150876179892,0.03623401902942252,0.10978106858856668,0.001996007984031936,0.24729193055927925,0.133563659813931,18.023667236271827,45.0,1.0,16.214639899021808,19.844076250597873,176.06147299645087,0.08190059132125312,2.4857223106455253,VISp,-4.078036788801265,-3.7621968279836926,-3.6685783172968733,direction,untuned
799864342,951095699,VISp,13.3601305819371,17.250130405320192,7.617379469206152,True,0.10046114678746704,0.013427988313978605,0.08703315847348843,0.001996007984031936,0.02243786705462761,0.013070674614456903,0.009367192440170709,0.14570858283433133,0.20467555939330173,0.04080703512656773,127.6898349531357,315.0,1.0,125.77177546244403,129.82041559578542,144.3435671160592,0.06448375201905084,21.38099258842868,VISp,-4.383982160977358,-4.115042379204342,-4.131972015720607,orientation,untuned
799864342,951095706,VISp,1.62591478897157,7.18014207676008,0.4099044879924821,True,0.7101334965131391,0.053048329670823506,0.6570851668423155,0.001996007984031936,0.051817319039321255,0.054120879279027576,-0.0023035602397063204,0.5209580838323353,0.945395554319616,0.05574940416066779,52.739100508885606,225.0,15.0,52.75913702377479,52.717051382249366,62.18303382762986,0.5760559491769064,10.926030491250655,VISp,-5.72192283327712,-2.9583743124958146,-2.973149638309291,orientation,untuned
799864342,951095714,VISp,14.1228869207265,30.271532106585074,9.171593207110584,True,0.06339379926412023,0.013593022178729423,0.0498007770853908,0.001996007984031936,0.01846165246345858,0.014962986902681198,0.003498665560777381,0.34530938123752497,0.06932343186419206,0.001016857615803137,27.83207519423857,180.0,15.0,35.082799084497005,21.007129257095166,88.28255978028135,0.10838950384944934,12.977602108041594,VISp,-7.500158009867484,-7.304569738295234,-7.3740925944073386,orientation,untuned
799864342,951095732,VISp,3.72031032531848,7.316790534351741,1.2297112762560793,True,0.13626322356834322,0.02665335141116827,0.10960987215717495,0.001996007984031936,0.06611770337491957,0.02642237293406781,0.03969533044085176,0.021956087824351298,0.10497893928290837,0.026353029585702896,169.19940849493025,315.0,8.0,0.4485685748630201,162.3601145756866,118.43842914768354,0.11592409496553746,3.7620789942801642,VISp,-5.7367255656682605,-5.499536488058446,-5.356340839385199,direction,untuned
799864342,951095739,VISp,2.33041542506859,5.75231927339949,1.2297119763135378,True,0.21757960130567977,0.03126063450720456,0.1863189667984752,0.001996007984031936,0.09046447109864289,0.03049960494017424,0.05996486615846865,0.005988023952095809,0.35915970976157424,0.05184164037730999,57.40328530855897,225.0,1.0,56.46853866737996,58.17715827138344,36.64720229249346,0.16687338708519633,3.8105046343981632,VISp,-4.460108428552564,-4.079504534052906,-4.042175260204685,direction,untuned
799864342,951095777,VISp,3.93254090779599,8.553358647600376,3.8428465020817106,True,0.14991877021150452,0.03995567645853165,0.10996309375297286,0.001996007984031936,0.31679605857403464,0.03874014297970665,0.278055915594328,0.001996007984031936,0.39927540255790844,0.5343139933636285,167.6582632692194,0.0,2.0,164.78831138764212,171.31686648638973,96.58566249106566,0.25222744900758703,8.29098437794271,VISp,-5.334054733241622,-4.848653529676224,-4.2190691595045,direction,untuned
799864342,951095784,VISp,1.87055127680531,7.685703611078152,1.75917482056729,True,0.300810526831753,0.0491659880573071,0.2516445387744459,0.001996007984031936,0.4612905960573424,0.047460339669406756,0.41383025638793564,0.001996007984031936,0.4715499209632882,0.4990004433376064,159.3891566954218,315.0,1.0,159.2904869942636,159.49931488378155,143.81676290046545,0.13627360709636466,2.042430445706241,VISp,-5.842756195630467,-4.911020458977498,-3.820465317766547,direction,untuned
799864342,951095821,VISp,1.79037944158874,1.919724710854642,2.066597804613849,False,0.4957208041808809,0.052067119967527865,0.443653684213353,0.001996007984031936,0.07112356644609336,0.06175007002663323,0.009373496419460128,0.38323353293413176,0.9213679580122328,0.163561260252457,166.96775865976548,180.0,1.0,168.24610841190514,165.81369703787078,115.15652922108256,0.1279108760075722,3.41964537011134,VISp,-2.516880619853331,-2.0289554870717526,-2.0018088528719886,direction,orientation
799864342,951095831,VISp,15.4431934172779,13.397017960931768,19.145917575330166,False,0.27095298967649073,0.03284553435275889,0.23810745532373184,0.001996007984031936,0.06863132058409857,0.03166092283648707,0.0369703977476115,0.05189620758483034,0.5151619614234635,0.06373769766878341,97.96337663784503,270.0,1.0,101.16799081073064,93.97235926794984,101.79744990851937,0.026100841210919094,15.099755317151862,VISp,-7.959227119317388,-6.890156929689698,-6.936559028377919,orientation,untuned
799864342,951095885,VISp,5.06431246942805,5.123808568007501,3.159677897789764,True,0.23806971658418064,0.02913623625432065,0.20893348032985998,0.001996007984031936,0.03650522036397575,0.029592162158323713,0.006913058205652037,0.3532934131736527,0.40383772528535,0.005363054379711444,129.24851839327818,135.0,2.0,128.46877886448456,130.05007334707716,154.60355444091695,0.06178293866344671,8.101135190921413,VISp,-3.5813700160075697,-3.2103578612059716,-3.224328045655658,orientation,untuned
799864342,951095895,VISp,6.07676286509526,6.387684557847369,3.4841790468442144,True,0.24791150725279887,0.030723285943789008,0.21718822130900986,0.001996007984031936,0.04754942583849146,0.028928471811791392,0.01862095402670007,0.17564870259481039,0.4462497215245611,0.026345708816696664,127.82373071005532,135.0,8.0,126.2720963420401,129.1969154818245,155.64642522855112,0.06658311726660429,10.127591706542187,VISp,-4.173733255635662,-3.7009429287693836,-3.69601494553025,direction,untuned
799864342,951095915,VISp,2.05505888822663,15.774519194398387,0.22203128408764614,True,0.7683335836341872,0.053239526724134484,0.7150940569100528,0.001996007984031936,0.19167159211397236,0.04936212410698412,0.14230946800698824,0.001996007984031936,0.9350515514085436,0.15133346948160853,2.8729349918161144,180.0,2.0,2.748568339983957,2.9826375637753526,6.21223873450593,0.461330116169817,7.949790794981349,VISp,-8.785651299942407,-3.0113156277222726,-2.697932216101524,direction,orientation
799864342,951096002,VISp,0.938085398982677,2.2818018309141004,0.5123800411851305,True,0.4640706227006306,0.09326358640861769,0.3708070362920129,0.001996007984031936,0.7108041378766142,0.0944162100659193,0.616387927810695,0.001996007984031936,0.7328143271177089,0.9306358434633948,143.57622713627745,315.0,1.0,142.0181190195356,145.61186702526123,100.95624421649656,0.19813416544740747,1.0587238848111697,VISp,-1.951815264609254,-1.6072326344285717,-1.1972676883644326,direction,untuned
799864342,951096043,VISp,1.03764458220139,0.6968358969437661,0.7002537701537164,False,0.4956391718344929,0.0704548937648404,0.42518427806965253,0.001996007984031936,0.42991909828534797,0.07200877256154342,0.35791032572380455,0.001996007984031936,0.7662329688902656,0.5572516552341823,138.0189049576431,315.0,1.0,136.82621390384492,138.99469302391722,164.4447960145952,0.14857448299571918,1.6546215290993138,VISp,-0.829526125445393,-0.7255769710085656,-0.6955386881312866,direction,untuned
799864342,951096064,VISp,3.59312182972958,15.528493960662612,0.6831754301627266,True,0.3867141705158693,0.031211662587584232,0.3555025079282851,0.001996007984031936,0.06633279353856729,0.02944792960241173,0.03688486393615556,0.027944111776447105,0.5820412541466115,0.0747036490901631,111.32409206710417,90.0,2.0,113.22375714464707,109.4609950981035,107.63140536225862,0.20915499024303372,8.88857519292648,VISp,-8.72738047352615,-5.986440000526503,-5.883167203613149,direction,untuned
799864342,951096165,VISp,1.13205253769006,1.8923960764925145,0.034158605235836796,True,0.6215489681336817,0.07866690658234132,0.5428820615513403,0.001996007984031936,0.23357327540636388,0.07498610358597396,0.15858717182038992,0.001996007984031936,0.9169556992954286,0.3545226374433329,173.06953187832397,180.0,1.0,169.51873696346556,175.5710494694502,160.48254931466812,0.2559892505232127,3.1311063552620646,VISp,-1.988057264877019,-1.5442960788594438,-1.5149604140275128,direction,orientation
799864342,951096198,VISp,0.988754748109038,1.502977930450164,0.3074279721978956,True,0.34730564789503404,0.06129066792334747,0.28601497997168657,0.001996007984031936,0.3049923312156211,0.056790519308938095,0.248201811906683,0.001996007984031936,0.6146767048299885,0.5068482430197486,100.66223017783112,90.0,4.0,98.22019005283809,104.82503398543939,94.5243218760661,0.47534284525379067,4.526632787503505,VISp,-1.6279191578273182,-1.4745807528946318,-1.3944083995911272,direction,untuned
799864342,951096244,VISp,0.24866381133177,0.635351317562465,0.03415860523582884,False,0.4364160423012015,0.0982738132615313,0.33814222903967023,0.001996007984031936,0.4724382639030101,0.10040750225406844,0.37203076164894167,0.001996007984031936,0.7064213921497715,0.589745141570997,25.876713585729295,225.0,4.0,33.307324613844564,21.6320691486942,70.53136512245524,0.22112555425767366,0.569358178053657,VISp,-1.039868480360943,-0.9567153838898665,-0.8959371311987608,direction,untuned
799864342,951096257,VISp,0.399079661048841,0.26643729588166803,0.08539642558105082,False,0.10290229995977625,0.10329385326231816,-0.000391553302541911,0.500998003992016,0.2403105861616987,0.10401821109921236,0.13629237506248634,0.029940119760479042,0.3448286477855391,0.4716969458307406,34.099313809091804,45.0,1.0,26.986349801390137,58.28223200326917,78.89349632703791,0.14041463213561642,1.039902126858396,VISp,-0.7246471301278439,-0.7243997698078544,-0.7147191828563435,direction,untuned
799864342,951096290,VISp,0.411910901030932,0.4235669149713772,0.40990492554587554,False,0.2148187126175482,0.11107734206254577,0.10374137055500243,0.0658682634730539,0.22825393833621382,0.10846606506057604,0.11978787327563778,0.03792415169660679,0.4090918128812813,0.3052616931288179,33.642726070829276,225.0,8.0,19.90291307895619,39.847451116543965,86.42768659664905,0.3050848735483725,1.4257481648792063,VISp,-0.981487074074993,-0.9582823281801985,-0.9572965292246576,direction,untuned
799864342,951096339,VISp,2.37181256428088,22.18950868826124,0.8710444335424457,True,0.9007012779920139,0.05313828508070341,0.8475629929113105,0.001996007984031936,0.08394666838864594,0.05474087373288604,0.029205794655759898,0.19560878243512975,0.9669947551151132,0.07478563412095265,136.55275917592843,135.0,8.0,136.3303679575577,136.76580030504905,135.85473355482287,0.5052904967872749,9.970224248630064,VISp,-13.787353191144073,-2.437440029688296,-2.4185804235497312,direction,untuned
799864342,951096359,VISp,2.08568527854885,5.055493387887809,1.7933374513218492,True,0.28476006332317716,0.03384672567765477,0.25091333764552237,0.001996007984031936,0.0875873754643435,0.034040656635044866,0.05354671882929864,0.013972055888223553,0.5905432900735592,0.13584158599168047,127.06847533711591,135.0,1.0,125.09497015483569,129.89955601039813,150.9135710686148,0.15907848596733692,3.9452870568553147,VISp,-4.208577381681443,-3.773561749028275,-3.7645351831917027,direction,untuned
799864342,951096441,VISp,0.639314190640551,1.4073417467349358,0.3928236976918325,True,0.5931296382368854,0.07330459305760845,0.519825045179277,0.001996007984031936,0.06989590474580956,0.07636176888558624,-0.006465864139776678,0.5329341317365269,0.8600457060791036,0.03517549292846749,172.59753008061915,0.0,1.0,172.52418902540063,172.66519912121956,175.41714636509914,0.5869950909511928,1.806770635222373,VISp,-2.0012280683070918,-1.5996983777309275,-1.6114856633222945,orientation,untuned
799864342,951096906,VISp,3.12445376498224,9.537100434679324,1.2809473463472865,True,0.45105280519816215,0.03362882316951357,0.4174239820286486,0.001996007984031936,0.06785886431954781,0.03442407341927905,0.03343479090026876,0.07584830339321358,0.692120869475634,0.14802670150406855,69.7177660483805,270.0,15.0,71.95748675309265,67.81025074774894,9.44672983099808,0.32742218820641833,7.5789273488034326,VISp,-5.9268122553410265,-3.88172769694001,-3.833399860901781,direction,untuned
799864342,951096915,VISp,2.0089788147143,3.4500205293064536,3.3817085692989406,False,0.32424086755912296,0.048919758978909024,0.2753211085802139,0.001996007984031936,0.0822389972814244,0.04730371246224814,0.034935284819176265,0.1377245508982036,0.5349541577170419,0.11602020190074955,36.63720550180231,225.0,15.0,38.8045598508218,34.99470268339946,69.1311216017508,0.19035093489861657,3.990212685866522,VISp,-3.5566933949948214,-3.1973586871387374,-3.1866468726390367,direction,untuned
799864342,951096925,VISp,1.41162371540205,4.160525538928386,0.3586652674775361,True,0.33488903814735105,0.04688709056498573,0.2880019475823653,0.001996007984031936,0.12360747177134383,0.04719653819461685,0.07641093357672699,0.007984031936127744,0.42455963320990403,0.3124999061064093,118.27557885576951,270.0,15.0,117.65745136646598,118.8111099786907,108.56146440308417,0.2153692515800425,4.695562435500493,VISp,-4.2877434033110084,-3.698418428630828,-3.614285819845621,direction,orientation
799864342,951096934,VISp,0.553241858205938,1.550809218875943,0.5465373337472751,True,0.5114032867980083,0.08698509261037315,0.42441819418763516,0.001996007984031936,0.5321010840872067,0.08159381759294133,0.45050726649426537,0.001996007984031936,0.8760337975783812,0.9568965679080107,28.22053681665534,45.0,1.0,28.663941304417985,27.856543912224872,6.865442889443456,0.23801674664719655,1.086040632899541,VISp,-1.6948781892725322,-1.4814635981470592,-1.2558946215084776,direction,untuned
799864342,951096942,VISp,0.509222275785625,0.32109130931339713,0.06831721047345919,False,0.26705477542706135,0.07966036133300047,0.18739441409406088,0.001996007984031936,0.19143352643157158,0.08329866204577015,0.10813486438580143,0.03592814371257485,0.37226169489880884,0.2368413051413132,156.13689985142983,315.0,1.0,163.99750795646904,150.66433347694513,104.96371146429549,0.2421979522508245,0.5582137161084659,VISp,-0.7108032242052629,-0.6764953589428122,-0.6812395072873186,orientation,untuned
799864342,951096951,VISp,0.552679906089934,1.304860540353112,0.05123799536586755,True,0.27141595624237513,0.05032926298718469,0.22108669325519045,0.001996007984031936,0.12391141765238393,0.04924711409402131,0.07466430355836262,0.013972055888223553,0.5403221356874737,0.14371143322638139,57.543989436219164,225.0,2.0,62.45965248835304,55.78211187490418,7.484600862434355,0.1632637086125503,0.9224039558769671,VISp,-2.069419300912029,-1.9621126984817878,-1.948887053976382,direction,untuned
799864342,951096969,VISp,0.658607879956688,1.5781333727176905,0.13663477099001697,True,0.45108877454869906,0.08679236267132634,0.3642964118773727,0.001996007984031936,0.5308135221210813,0.09053208434540902,0.4402814377756723,0.001996007984031936,0.6954139381826666,0.7368418092246092,168.45745765495298,180.0,1.0,167.02887093827331,169.46366717612878,164.08521542564594,0.26358907603499054,1.0174971472045549,VISp,-1.6009321272349033,-1.349905134745613,-1.2224742556759192,direction,untuned
799864342,951097051,VISp,0.666381550894743,1.2843669874582964,0.2220318966581379,True,0.11387870991024579,0.05974677861743161,0.05413193129281418,0.06786427145708583,0.2130311405918822,0.055412851997519996,0.1576182885943622,0.001996007984031936,0.31239170762961715,0.4351149690038347,160.62731918097276,315.0,15.0,164.45657163591702,149.22191471041629,102.43316993743551,0.27640371561826105,0.802139037433699,VISp,-2.3429646467936824,-2.3466310763208664,-2.337135847387507,untuned,untuned
799864342,951097066,VISp,0.836465724671954,1.6464507582641976,0.37574597026785095,True,0.214311176423093,0.04415774125842705,0.17015343516466594,0.001996007984031936,0.16160154175654903,0.043487271557193424,0.11811427019935561,0.001996007984031936,0.3850581120298297,0.19012373327927193,116.8797605677972,135.0,4.0,119.99094187969229,111.04481674526676,105.78612368831214,0.1641809474492166,0.7317759639736656,VISp,-2.2416508474505887,-2.162490174060329,-2.1281167811821833,direction,untuned
799864342,951097075,VISp,0.373885474514661,1.9675414025662592,0.08539686313984296,True,0.5954663206537985,0.07147318010593687,0.5239931405478616,0.001996007984031936,0.1657814707004491,0.07283181978987344,0.09294965091057567,0.023952095808383235,0.8256736425886747,0.24406030519170957,136.40323022186257,315.0,1.0,137.1339879704422,135.69189228438103,140.84936429546264,0.32922866355271946,0.44563279857417704,VISp,-2.085413367125242,-1.6275492861925849,-1.6134575495114287,direction,untuned
799864342,951099489,VISl,0.499666077577896,0.7856475704298985,0.3074274471252076,False,0.20552595473068555,0.0948255818854968,0.11070037284518874,0.031936127744510975,0.13234255864900582,0.0878593570675392,0.044483201581466625,0.2155688622754491,0.49350543056135177,0.2568295484678841,36.02862446254339,45.0,15.0,47.92782695928906,30.034122753979815,101.26007851963948,0.10074099651974254,0.497232385777109,higher visual,-1.9884662016792614,-1.9603211960686544,-1.9754302498230047,orientation,orientation
799864342,951099498,VISl,5.6968488912377,9.769363653917166,4.081964614727331,True,0.1987276156699038,0.04095283152824894,0.15777478414165486,0.001996007984031936,0.09204677048407163,0.04302404137885371,0.04902272910521792,0.027944111776447105,0.4285691843997546,0.14813292361852745,95.89184908326365,90.0,4.0,103.12416603832409,89.81324146966948,95.0252580328546,0.14827955731984632,6.7193675889355235,higher visual,-8.890821854527422,-8.474017888716926,-8.498165097960335,orientation,untuned
799864342,951099574,VISl,5.56984847864245,33.120305525354276,1.4517464107979658,True,0.5056374433030495,0.02940680536054085,0.47623063794250864,0.001996007984031936,0.024789985934023324,0.02906452705466782,-0.004274541120644494,0.590818363273453,0.6594219646190888,0.011159174759290996,151.1071980656866,135.0,8.0,151.26508598410751,150.96984159616213,150.50748792643566,0.31905486356138657,18.68428398623418,higher visual,-14.93032432399244,-5.527315741891531,-5.514748608035487,direction,untuned
799864342,951099583,VISl,3.11010523676274,4.283491897244846,2.1007522968384693,True,0.26986756119103333,0.04200534658109827,0.22786221460993505,0.001996007984031936,0.013082416877972115,0.04156773862579375,-0.028485321747821635,0.936127744510978,0.48051857208937065,0.008038505178589703,93.96523785743825,90.0,2.0,95.81290503319367,91.92679354498384,90.43975631075558,0.07745079191041362,5.533596837945794,higher visual,-4.393191164316849,-4.0557311380682695,-4.121003874830451,orientation,orientation
799864342,951099635,VISl,5.72045073782619,37.65645621708405,1.1784736308812989,True,0.45865651691395426,0.03000107713539201,0.42865543977856224,0.001996007984031936,0.045494399769982215,0.028920940109204107,0.016573459660778108,0.18562874251497005,0.6463543977790226,0.04029390604121931,78.3146567189975,90.0,2.0,78.2058748837716,78.41873613875805,78.907451297354,0.3282752674792733,27.76209297949055,higher visual,-14.597837677362051,-6.47169046926192,-6.429128728683227,direction,untuned
799864342,951099654,VISl,2.33002674376437,2.7190273573290913,2.374026826944662,False,0.16380005200599967,0.030403511033445626,0.13339654097255405,0.001996007984031936,0.009430453350468009,0.030518359155036992,-0.021087905804568985,0.936127744510978,0.3468688012476664,0.04874789772556502,52.43212021101384,225.0,1.0,58.00605629095014,49.35562055223125,7.620678668248612,0.19083431991905445,4.85926207683728,higher visual,-2.865295532830036,-2.7670546921034016,-2.778281462640935,orientation,untuned
799864342,951099665,VISl,6.22508069583738,7.952156378752443,6.524299201034607,False,0.12006011150007802,0.02247241561149641,0.0975876958885816,0.001996007984031936,0.008851412761616216,0.02126002102950001,-0.012408608267883795,0.9001996007984032,0.22429802896346052,0.01570605643641412,4.929865972414784,0.0,1.0,1.9193535416759315,8.681467396545681,2.62607824053604,0.10550414153724119,9.651958919745875,higher visual,-4.4324065295979285,-4.2492917361385665,-4.2693560846690435,orientation,untuned
799864342,951099675,VISl,2.05026993519357,2.6917133900001957,2.254470220916729,False,0.12901805534139932,0.04050707398975216,0.08851098135164716,0.003992015968063872,0.048579248842190684,0.04023215048629457,0.008347098355896115,0.37325349301397204,0.17788001824985164,0.02872105055156286,20.816516674477857,180.0,4.0,5.152342795117303,26.986141876900984,3.2569409465208103,0.04568812419779022,2.615062761506808,higher visual,-3.458156390640736,-3.3704062759260913,-3.397761547129837,orientation,untuned
799864342,951099727,VISl,4.95395267242835,6.66096190622924,6.695094940049916,False,0.14273825409826787,0.024117100840772975,0.1186211532574949,0.001996007984031936,0.027565934931831192,0.02449118420652803,0.0030747507253031624,0.41317365269461076,0.2922482986895967,0.0036027108293375703,2.6768658433446353,180.0,1.0,7.622090361860402,177.41472643780537,3.0604776196097965,0.12389933677073768,4.664321034611966,higher visual,-4.821876727906888,-4.643830536468141,-4.661752114501029,orientation,untuned
799864342,951099763,VISl,2.59882555213336,2.0085306786716437,1.6908591853244797,False,0.1256306321126392,0.0745878384536832,0.05104279365895599,0.1277445109780439,0.22438100661653143,0.07586833331567257,0.14851267330085888,0.003992015968063872,0.3706288800444832,0.3303180907808758,144.6155332933407,315.0,1.0,156.64945937528697,120.40154358665407,167.99224173791373,0.07758050622746236,3.195131228604884,higher visual,-3.539971653675122,-3.5891079122545273,-3.527013594171551,untuned,orientation
799864342,951099776,VISl,3.94516104701288,5.144295225012758,5.260431157231222,False,0.23235993217835693,0.03590655581330101,0.19645337636505592,0.001996007984031936,0.11490386558777738,0.03511773247117482,0.07978613311660256,0.003992015968063872,0.45577561496680075,0.11721058649338828,53.53336092618457,45.0,8.0,54.510885158063566,52.06041694195661,4.377995442364062,0.081639336440459,5.177824267783733,higher visual,-4.577540254704639,-4.280043996673147,-4.210835706202614,direction,untuned
799864342,951099805,VISl,2.38828209526455,1.2502069119301968,2.1349122147597224,False,0.078463753816979,0.08435791858760236,-0.005894164770623364,0.5449101796407185,0.08378210968783253,0.08407566318504256,-0.0002935534972100251,0.5029940119760479,0.18831145605776675,0.14375150029001194,60.780839843559505,225.0,8.0,78.98179186553118,45.54016115097404,94.81735459154679,0.06530029381998467,1.8868812347084056,higher visual,-3.257909812753924,-3.29708857911438,-3.3495379148706457,untuned,orientation
799864342,951099874,VISl,1.53749172062207,4.748052428990542,1.7079383129163224,True,0.4474935575224341,0.053464232637455686,0.3940293248849784,0.001996007984031936,0.3281757062057014,0.05536381141404451,0.2728118947916569,0.001996007984031936,0.7086661890148234,0.4344685770700604,72.17570873053788,270.0,1.0,70.43926640625021,74.37035818072425,49.89666797982344,0.07929656174150632,2.31507622812063,higher visual,-4.117146216220992,-3.382945656864794,-3.176799475420679,direction,untuned
799864342,951099937,VISl,13.6531999608384,12.754854595216417,17.369677804030268,False,0.08401738775238159,0.015417858783053287,0.0685995289693283,0.001996007984031936,0.01461629599863003,0.01564304104340267,-0.0010267450447726395,0.5389221556886228,0.163784060156833,0.03520905638057927,146.15135830291672,315.0,15.0,138.00823413892175,152.39137497041207,132.76030968479978,0.002731390324299493,11.231884057976139,higher visual,-4.470046549519955,-4.324026489367353,-4.326943532277275,orientation,untuned
799864342,951099963,VISl,21.4235460013726,14.298818931042472,23.58653879400907,False,0.04296046954581271,0.01631113386090101,0.0266493356849117,0.005988023952095809,0.029289513553751288,0.015323690791548598,0.013965822762202689,0.08383233532934131,0.018985499486141203,0.08221359159839788,142.49587955788277,270.0,15.0,131.90779603466117,150.58772625866982,16.16684300606084,0.04349447886343363,26.117344998107104,higher visual,-4.865720797011794,-4.7489453969001065,-4.769645027706633,orientation,untuned
799864342,951100034,VISl,4.39659319207857,16.785584434831847,1.0930783429819235,True,0.4882465345616981,0.029178046255856332,0.45906848830584174,0.001996007984031936,0.025607533471487753,0.029015107038668116,-0.0034075735671803623,0.6047904191616766,0.6559393928381532,0.01487054747903045,22.59774089375054,45.0,2.0,22.982537194227515,22.237936997710413,22.419730767132652,0.4019586032932313,13.935961052341629,higher visual,-9.04547313853343,-4.182926822206521,-4.171740056098905,direction,untuned
799864342,951100044,VISl,6.0577136329261,6.374011489643621,3.757450164061214,True,0.1676970365870472,0.02617758971584106,0.14151944687120616,0.001996007984031936,0.02734682779567441,0.02627800685933218,0.0010688209363422276,0.45109780439121755,0.2931398256965558,0.04362400669180483,119.7331683313969,135.0,15.0,116.30355482640273,122.9999398633459,97.60172276475883,0.15725566556217715,8.733295689819727,higher visual,-4.178778770476756,-3.9251133880341493,-3.9365047092102126,orientation,untuned
799864342,951100054,VISl,9.4581590459759,15.234768705228078,7.788169870039551,True,0.12797948534435985,0.022001615698552787,0.10597786964580706,0.001996007984031936,0.06816321691962217,0.02003407549771084,0.048129141421911326,0.005988023952095809,0.23204362846487853,0.11138783125632815,63.64553134724328,225.0,1.0,64.24364011657065,63.04087616955837,52.844909671515964,0.08837986215817065,11.029550159986561,higher visual,-5.520781235025372,-5.072586360373111,-4.9999862817680905,direction,untuned
799864342,951100068,VISl,15.2935282987389,25.6736985692222,10.230512419827958,True,0.1404894650420604,0.010363436794094898,0.1301260282479655,0.001996007984031936,0.01636446129480429,0.010035739270788512,0.006328722024015777,0.14770459081836326,0.28139201782104123,0.02300340030058839,125.26729896297184,135.0,2.0,125.33840102945501,125.20036911623387,119.98323901609956,0.09710160654380644,24.92260061920313,higher visual,-4.428946215369998,-3.6257470018788593,-3.6272333966845545,orientation,untuned
