session,unit_id,area,firing_rate,peak_rate,blank_rate,responsive,gOSI,gOSI_null,gOSI_corrected,p_OSI,gDSI,gDSI_null,gDSI_corrected,p_DSI,OSI,DSI,pref_ori,pref_dir,pref_tf,half1_ori,half2_ori,sg_pref_ori,sg_gOSI,sg_peak_rate,group,ll_constant,ll_orientation,ll_direction,glm_label,glm_label_shuffled
750749662,951858405,VISrl,5.68750192117489,12.133211035361244,9.137454029689792,False,0.15186704940371698,0.028228831191840137,0.12363821821187684,0.001996007984031936,0.034251833047109395,0.029007660371634162,0.005244172675475233,0.37924151696606784,0.23741638171765503,0.013119627589881784,8.307647195853823,180.0,8.0,10.199727399689083,6.183006133363327,78.41506456724281,0.042993796749819575,5.945869483216659,higher visual,-7.0658942362577575,-6.325186195823056,-6.377054811419672,orientation,untuned
750749662,951858418,VISrl,7.02951943658424,23.856465881984636,2.6814571620722476,True,0.7228020815879665,0.05045811686538918,0.6723439647225774,0.001996007984031936,0.05327328091368715,0.04971032209424804,0.003562958819439112,0.4431137724550898,0.8868027716548819,0.0789436802518953,134.77288038813697,315.0,1.0,134.2613739522011,135.2581855102578,133.50989804368612,0.34152467287523164,18.252472915687104,higher visual,-12.669984314608982,-4.147800238864886,-4.1367346037856425,direction,untuned
750749662,951858427,VISrl,11.9228320046151,29.8888654846921,11.101582844538655,True,0.2525629505447549,0.019847084096162208,0.2327158664485927,0.001996007984031936,0.08229319702338632,0.02056520459586536,0.06172799242752096,0.001996007984031936,0.4749246646788245,0.09402328524889562,97.89052446620774,90.0,8.0,95.83809259879988,99.628840282598,98.48287193576425,0.18366217018954895,16.76254243680912,higher visual,-8.852280645001448,-6.651018256890093,-6.517262212331611,direction,untuned
750749662,951858435,VISrl,5.70314550355351,10.61652030653655,5.841135497503371,True,0.14474005851296068,0.03736489674715638,0.1073751617658043,0.001996007984031936,0.0461948696515135,0.036617419395157086,0.009577450256356417,0.30538922155688625,0.227970820851785,0.04505595116612571,101.40566810708852,90.0,15.0,100.3618714556141,103.68793176827822,30.95305573152134,0.08797265472679665,7.497656982195093,higher visual,-8.045752670665726,-7.380263706080146,-7.493388554023224,orientation,untuned
750749662,951858458,VISrl,6.70383014409526,23.14602983059104,6.575554261368284,True,0.41973693917273924,0.03149504041968566,0.3882418987530536,0.001996007984031936,0.03506615197363762,0.030754676222348135,0.004311475751289484,0.4311377245508982,0.6644570844285016,0.0523376430371035,11.344742819381125,0.0,15.0,12.647576233521175,10.010414135682753,32.58266269654547,0.3585273178152529,17.884760467755513,higher visual,-11.438959159093093,-7.414616827831052,-7.403757500383752,direction,orientation
750749662,951858467,VISrl,12.6212422630668,21.8548311925135,19.914538350655608,False,0.18657002459823668,0.028092502858834932,0.15847752173940174,0.001996007984031936,0.05569498505413958,0.028570426201499965,0.02712455885263961,0.0718562874251497,0.2972442020932797,0.0010953892089367054,8.219106567334148,0.0,1.0,10.586566045746908,5.7079142836086305,18.74229463716227,0.10334394620807265,16.012183692590128,higher visual,-10.82595195174037,-9.489389904631313,-9.366285875704783,direction,orientation
750749662,951858508,VISrl,17.1269976934597,26.520909619653562,14.432048605564047,True,0.15170561785567244,0.019874348918647665,0.13183126893702476,0.001996007984031936,0.09301266517609619,0.01969623024371458,0.0733164349323816,0.001996007984031936,0.3352840842649923,0.1558729448449594,6.113147119389846,180.0,8.0,7.523490013173648,4.62860919735433,13.947158273823483,0.04453441160361541,22.858481724480317,higher visual,-8.001257245815536,-7.215421387041566,-7.055388052243245,direction,untuned
750749662,951858568,VISrl,11.5531388287901,21.35610302413023,11.73351914182157,True,0.1780845942900361,0.018922877845202274,0.15916171644483382,0.001996007984031936,0.024727191158995236,0.018378642524647857,0.006348548634347379,0.3273453093812375,0.29320691706460483,0.013783200394875364,168.9828000605509,180.0,1.0,169.1792319129708,168.79138071307423,176.92615497617427,0.19098532978963695,16.593252108709976,higher visual,-6.554690346687016,-5.465465723702635,-5.4570421740675545,direction,untuned
750749662,951858588,VISrl,10.0430789607331,10.131477003050525,10.12807143418224,False,0.012516176529219438,0.030586088304626658,-0.01806991177540722,0.8922155688622755,0.028092404820107903,0.029465036357592046,-0.0013726315374841432,0.530938123752495,0.02452388458109999,0.018194873765893137,115.25614606005428,90.0,4.0,143.37347554163873,88.83542676725796,136.34723247259643,0.05846247514196983,16.260543580136083,higher visual,-10.722305595954953,-10.802479124615399,-10.883044163177974,untuned,untuned
750749662,951858653,VISrl,6.97178957129025,6.298863223237452,4.303992836070192,False,0.31439728312877946,0.034474900472755636,0.2799223826560238,0.001996007984031936,0.10645789473242466,0.0344066370017737,0.07205125773065096,0.001996007984031936,0.6189626371143149,0.14534123937457577,106.35039808365096,90.0,2.0,106.43897513662334,106.25519191354971,95.68466006577246,0.11046436115576144,7.134100339497837,higher visual,-4.880784118129899,-4.086823950115879,-4.035886045780054,direction,orientation
750749662,951858683,VISrl,3.45925023243251,5.834297825775433,3.501270776091288,True,0.4612186512214737,0.059173910873591334,0.4020447403478824,0.001996007984031936,0.0332768221856198,0.06315068796369594,-0.029873865778076138,0.8083832335329342,0.642307126681234,0.050430371632810986,45.82216235357713,225.0,1.0,46.27947151429186,45.212941760560255,32.18281044419253,0.20305121821073754,9.090909090911099,higher visual,-5.591423811360018,-4.371965260865492,-4.433736632912162,orientation,untuned
750749662,951858705,VISrl,8.20410015737343,7.241652489387923,8.232253528765519,False,0.049653797443006346,0.021037869705577753,0.028615927737428593,0.00998003992015968,0.0363876016540245,0.01990763440507496,0.01647996724894954,0.13373253493013973,0.054202352218624766,0.0306268217989657,102.51354247488328,315.0,1.0,103.63895540894306,101.78544997522135,153.29211616921054,0.051278812017877935,15.57638238050917,higher visual,-4.202092813941869,-4.160886959196979,-4.166077987556723,orientation,untuned
750749662,951858745,VISrl,1.59766392937729,3.4295328920347607,2.1690846468746794,True,0.6482611343943154,0.05389818491692652,0.5943629494773889,0.001996007984031936,0.019823413323941306,0.0558064201573201,-0.035983006833378794,0.908183632734531,0.9123807971552207,0.023444743869556636,41.524231214874085,225.0,8.0,42.77481354511559,40.49636986105516,38.7725411791341,0.30719168923187035,2.0039607695203316,higher visual,-3.4029318881275494,-2.2990730587648636,-2.303570013297797,orientation,untuned
750749662,951858754,VISrl,1.41004186717184,3.6618168683418797,0.6148583072507372,True,0.48021502398544025,0.07535915322537622,0.404855870760064,0.001996007984031936,0.14547129408650544,0.07384701571570902,0.07162427837079642,0.05788423153692615,0.7124600220117889,0.24941789778286344,115.47533374969176,135.0,2.0,113.14905771882492,118.55491753511723,42.571800819771866,0.28046135767306823,0.8628819313488789,higher visual,-5.093601148034464,-4.394021723872389,-4.4098757113671,orientation,untuned
750749662,951858795,VISrl,3.74638566383355,10.86930819701323,6.097339563548914,True,0.3921111998140489,0.038095212389194666,0.35401598742485424,0.001996007984031936,0.06548240445215289,0.036596343690786445,0.028886060761366447,0.11177644710578842,0.5698076201812191,0.09648487060397754,117.72303152616895,135.0,2.0,120.58204487296082,114.578335380821,104.87836543841546,0.1995324360006421,5.11540273198605,higher visual,-7.061221382441303,-5.220506687348513,-5.236368204398695,orientation,orientation
750749662,951858806,VISrl,4.12990574795444,6.544831889549281,3.6379064223245705,True,0.07199210406838297,0.028313372042633726,0.04367873202574924,0.013972055888223553,0.028813600016614798,0.02655115881768637,0.0022624411989284297,0.45109780439121755,0.2038975842164529,0.10368740643681375,175.63599541084957,180.0,4.0,8.70605429097899,165.23962396967883,169.66013622253075,0.11881526262782377,8.40674789128612,higher visual,-5.9790213803398515,-5.906470804547055,-5.941707051945627,orientation,untuned
750749662,951858817,VISrl,5.12665426131705,8.71047580464024,3.3475548647853492,True,0.056929154629916365,0.026976491959573967,0.029952662670342398,0.03992015968063872,0.006470066972543711,0.027533743696922425,-0.021063676724378713,0.9500998003992016,0.12137171553688417,0.02327488459959084,37.73638184402129,45.0,4.0,33.51200747568257,41.29707823859936,10.032919922018005,0.06812605237456923,8.378913617497876,higher visual,-7.060197363165727,-7.0571811857500695,-7.0938691862436,orientation,untuned
750749662,951858894,VISrl,0.812356093970804,2.9034842105757224,0.4269842281800595,True,0.3861203412174165,0.07381930561668215,0.31230103560073436,0.001996007984031936,0.37717911794155207,0.07841210701695739,0.2987670109245947,0.001996007984031936,0.6898600431402818,0.6377646330014636,131.54441285115826,315.0,4.0,132.9304333330502,130.55554746516464,116.53812983558522,0.127255799625049,0.9467734338206427,higher visual,-2.7082483377088633,-2.4057027319296567,-2.2199433325892075,direction,untuned
750749662,951858938,VISrl,2.23693135380406,0.7173364157372493,0.5294597813538277,False,0.18577165055674813,0.07496884086639052,0.1108028096903576,0.005988023952095809,0.03348571073300128,0.07522518739326992,-0.041739476660268636,0.8702594810379242,0.18980491176838993,0.2804893487252055,38.28879387904804,180.0,2.0,48.56237437225999,19.805133837085027,42.066643441442885,0.09166176224196038,2.2255752546247556,higher visual,-1.5975592809989176,-1.5480296411343633,-1.5639126168446789,orientation,orientation
750749662,951858996,VISrl,1.61239917471457,3.0264756673403443,3.5866667642120422,False,0.17508831342955927,0.06898687114021801,0.10610144228934126,0.001996007984031936,0.06148511078783699,0.06824848168884572,-0.006763370901008724,0.5748502994011976,0.40079303345309414,0.23226560344973388,175.24152089442183,0.0,8.0,175.81342678764676,174.0425891080804,141.2524399512682,0.12312162401525345,2.02436738519141,higher visual,-4.457616141234448,-4.370228893027714,-4.409616609988264,orientation,direction
750749662,951859021,VISrl,8.75263480400423,10.377440663589963,9.376560503340677,False,0.09542334941557343,0.03193854700153971,0.06348480241403372,0.001996007984031936,0.02160533177287293,0.029713861586593872,-0.008108529813720941,0.6906187624750499,0.2127759114986281,0.03579954009203022,178.0652596291326,0.0,15.0,0.05483947016781173,175.74444321327792,173.14977903427453,0.03803434096177045,14.723523898785558,higher visual,-10.442785144483436,-10.34476231936492,-10.48987018634777,orientation,untuned
750749662,951859031,VISrl,32.8646434190226,38.76344600943637,30.640375837536,False,0.02327312510641698,0.014158807925164791,0.00911431718125219,0.20758483033932135,0.019826630671182614,0.014934118326789644,0.004892512344392971,0.2694610778443114,0.0672452832459269,0.07502847783483235,155.891936997037,180.0,8.0,178.03196907688513,138.00337942353602,146.29309669513884,0.016958923046188474,43.05529522022035,higher visual,-9.232362121754079,-9.238753662417654,-9.26318994119996,untuned,direction
750749662,951859042,VISrl,1.69142449731106,1.9743787943104523,2.28863293944817,False,0.2884298997156125,0.06858498669183023,0.21984491302378228,0.001996007984031936,0.07827088696634317,0.06789442736156098,0.010376459604782187,0.4031936127744511,0.3745558498030697,0.20668087272573743,24.811045758918315,0.0,1.0,12.401229599342516,33.23972302375,24.576865642574617,0.1606452413050202,2.5933609958488715,higher visual,-3.1405717420343233,-2.887930012115581,-2.9051526272919412,orientation,untuned
750749662,951859076,VISrl,26.0732092136071,37.59505813145083,29.615600527692546,False,0.036328389736140096,0.017256390324502976,0.01907199941163712,0.0499001996007984,0.01849564282170009,0.017061375698610916,0.0014342671230891738,0.4550898203592814,0.08300080645097449,0.028213263409374936,53.77391462017476,45.0,15.0,46.748060091910276,64.14791705404275,57.79374061576555,0.01428171468363563,26.640763973421862,higher visual,-12.470307600929477,-12.469843850509836,-12.587876441071778,orientation,untuned
750749662,951859096,VISrl,2.32191133033822,1.2570401381773366,0.4269858909174647,True,0.23620464249267475,0.051256570674672396,0.18494807181800235,0.001996007984031936,0.12401123957814261,0.049649653921436276,0.07436158565670634,0.011976047904191617,0.3309214843748395,0.2517004879553482,108.00230760680982,315.0,15.0,104.33193871372649,111.09878377862216,140.3537120414372,0.15764425001232815,1.0221384832786937,higher visual,-1.8657094593786407,-1.761107687961053,-1.7691504570078895,orientation,untuned
750749662,951859200,VISrl,7.29727701110337,9.619129113699376,4.457728787792599,True,0.017322650222440072,0.02951704028842021,-0.012194390065980137,0.7884231536926147,0.11802621906695958,0.030944704375271023,0.08708151469168855,0.001996007984031936,0.13365682735599335,0.24656929393415045,160.60579189774478,0.0,15.0,119.87252405892846,179.63300713355608,171.22154406814997,0.05435169195755948,10.543580131217164,higher visual,-6.6064731556108,-6.584384019131531,-6.468546680127938,direction,untuned
750749662,951859288,VISrl,1.55719246786875,3.272405618342296,1.0247606949965518,True,0.06705366989765639,0.03239819531200617,0.03465547458565022,0.043912175648702596,0.08213425803108419,0.03532406542665065,0.046810192604433545,0.023952095808383235,0.1507506508899271,0.18711345529298207,161.21599804375174,135.0,15.0,177.4682108883546,149.3702815218517,150.28902608356125,0.07997420316654362,2.1008007536520954,higher visual,-3.169842248853622,-3.044980713331534,-3.032086032253922,direction,untuned
750749662,951859452,VISrl,1.801434205651,5.800143420856483,0.7002528075374734,True,0.01769081932732257,0.034051797246869464,-0.016360977919546896,0.8303393213572854,0.023758701851924777,0.03639786836544429,-0.012639166513519515,0.7465069860279441,0.03284585819610184,0.07604532174967937,175.68079027778035,45.0,8.0,36.556122917828475,156.17911850796997,26.769549067526572,0.16803291744767188,2.1065443310559213,higher visual,-5.423565595495219,-4.809882464752498,-4.849058040336127,orientation,orientation
750749662,951859500,VISrl,1.54114518013842,1.8787262284818183,1.4005103407535897,False,0.16742017724532793,0.04667059889330697,0.12074957835202096,0.001996007984031936,0.10928723369374668,0.04673112173846819,0.06255611195527849,0.01996007984031936,0.38713636128779605,0.2087899698143333,126.72483920017424,315.0,15.0,116.38253929289385,133.7462871610695,144.13742817919444,0.13132194600503197,2.066541705718235,higher visual,-2.690679650464884,-2.6477200192362544,-2.617665726677674,direction,untuned
750749662,951859617,LGd,1.31971279472757,2.097348232858785,2.0153648849426626,False,0.07016121438015385,0.07169438921588259,-0.0015331748357287345,0.5169660678642715,0.029538317487850733,0.06473285276650872,-0.03519453527865799,0.874251497005988,0.1033260672410363,0.1286779663543912,9.826937556793672,225.0,8.0,36.98681163552537,166.83369077639418,135.47547978166685,0.06380810252976449,0.2168992832894638,LGd,-5.080206547264326,-5.150902249448217,-5.180370619121587,untuned,untuned
750749662,951859637,LGd,0.716980704630214,0.4713919026864073,0.34158745257197876,False,0.03569850101021008,0.0735383941921712,-0.03783989318196112,0.846307385229541,0.13344035228486245,0.07267980170311172,0.06076055058175073,0.10578842315369262,0.15000221070676226,0.5505618947861144,81.44797377395422,0.0,4.0,138.88280333741898,60.80346857635541,91.22443348217062,0.14015266909905338,0.7968691059978069,LGd,-1.2708406164568433,-1.2811244347824615,-1.2676184406387516,untuned,direction
750749662,951859660,LGd,1.07032381371107,1.0794149358620972,0.6831718422304968,True,0.1059338975078038,0.05175693873481581,0.05417695877298799,0.05788423153692615,0.1081777444094474,0.05321897912993474,0.054958765279512656,0.06786427145708583,0.2845513846252567,0.3562234092572985,21.068424072128494,45.0,1.0,171.88972809102037,41.87269748228301,18.729887026867804,0.13349978507000237,0.9006035458318284,LGd,-1.9496176420999833,-1.9630739336996108,-1.9461057017037575,untuned,untuned
750749662,951859683,LGd,1.81919724112607,1.673779532655831,0.7002521949912542,True,0.04567917229766192,0.039509020248578774,0.0061701520490831455,0.40119760479041916,0.03776920486453717,0.04147016087784264,-0.003700956013305466,0.5788423153692615,0.11999897404215588,0.07456140078779108,78.20635670955815,90.0,2.0,86.0284682744487,25.854997299047735,98.790172265521,0.0499523142956029,2.4801961523953198,LGd,-2.849455844530089,-2.8733732010597706,-2.909060321563551,untuned,untuned
750749662,951859821,VISrl,2.09835949183091,0.7993139879305468,0.44406598115340606,False,0.016799708862094746,0.045162063175084394,-0.028362354312989647,0.9001996007984032,0.054214692018532885,0.04487629197649759,0.009338400042035296,0.37325349301397204,0.044640744543895605,0.15841700188732752,15.126943975484036,90.0,4.0,59.990612283729014,162.43344603848539,21.308988655649635,0.04718193714577889,1.8106374952868922,higher visual,-1.8583011722253553,-1.873898137622696,-1.8806564457987425,untuned,untuned
750749662,951859844,VISrl,10.0784031790074,7.92482578406198,7.7027958475641,False,0.02548514113623332,0.027626202997636858,-0.0021410618614035384,0.5469061876247505,0.03225152275015443,0.028252838963832575,0.003998683786321854,0.41916167664670656,0.07881913742172654,0.06617739408245284,122.61333327885797,135.0,1.0,63.31246418878171,134.4424022558513,164.87793740839987,0.05162025623999874,13.3411433926921,higher visual,-7.017803592438851,-7.032677958276816,-7.095639598807905,untuned,untuned
750749662,951859865,VISrl,0.299650297303928,0.471388717281921,0.37574640784819374,False,0.3900794086240058,0.08360595401751073,0.3064734546064951,0.001996007984031936,0.3161105331724885,0.08535974090047382,0.23075079227201467,0.003992015968063872,0.7692299986403569,0.6046493227523169,142.80553752348254,135.0,15.0,142.17467168501614,143.87243935260153,155.48106627885775,0.2875048277901164,0.7591377694471367,higher visual,-0.7698406528720186,-0.73182324750647,-0.7061196979347056,direction,untuned
750749662,951861517,VISl,2.34876459480857,2.083685210917763,2.9034944845016755,False,0.3755542102757485,0.0656464936549575,0.309907716620791,0.001996007984031936,0.11236447153850965,0.06458320525498801,0.04778126628352164,0.10778443113772455,0.6073770507934398,0.06457221960868215,90.06758546154484,270.0,1.0,87.13233713396127,93.50828470894676,10.848395281797224,0.07020104900931705,3.776876650323001,higher visual,-2.7234552620078487,-2.455365306395561,-2.466684481748485,orientation,untuned
750749662,951861590,VISl,2.77896936093836,13.998251383846355,0.7344115878039137,True,0.5142888721474537,0.03475042876627164,0.479538443381182,0.001996007984031936,0.03385778246358604,0.03540831185992083,-0.0015505293963347863,0.5409181636726547,0.8302815476947989,0.04808187157105268,131.0088622237706,135.0,4.0,131.76268791198524,130.32675223996813,133.19839902984478,0.2741863369124992,7.239755063592125,higher visual,-7.868458999346819,-4.6619112277158905,-4.676419967060783,orientation,untuned
750749662,951861679,VISl,2.23934601984735,2.2134864056116443,0.7685723808318862,True,0.10852723932232221,0.040083306013548245,0.06844393330877396,0.003992015968063872,0.16333206499068065,0.03926713039765034,0.12406493459303031,0.001996007984031936,0.216902234231193,0.13286689056690748,117.44232333914981,315.0,1.0,125.4333148461375,108.61775820786487,116.02797325729841,0.05663987565090736,6.062176165805931,higher visual,-2.8725756280635184,-2.832382619606846,-2.747758352386021,direction,untuned
750749662,951861745,VISl,6.03144659562492,31.200561631137205,4.474791638066466,True,0.6105211523592892,0.034998008596811236,0.5755231437624779,0.001996007984031936,0.02168614444016658,0.035251024959617364,-0.013564880519450782,0.7584830339321357,0.8864104705017382,0.015114423686891218,40.66893542494189,225.0,1.0,40.120129608365545,41.15702453271782,38.843686171661716,0.36851585944990417,17.012448132779795,higher visual,-13.885593112221011,-4.4943700754820695,-4.463743666046999,direction,untuned
750749662,951861839,VISl,6.91436566867449,4.7480539340100165,6.251036484930381,False,0.3379484813487736,0.03792026518277662,0.30002821616599695,0.001996007984031936,0.026387844257882657,0.038647591879618734,-0.012259747621736077,0.7085828343313373,0.5487458856855256,0.04119791983210197,59.108065087646224,45.0,1.0,59.959599348709006,58.37291931848548,179.2085877417309,0.06009625341029701,14.226804123715747,higher visual,-4.2167053721922665,-3.628095811412275,-3.6612802827925925,orientation,orientation
750749662,951861858,VISl,3.89445337560291,12.071723760699914,3.2963128438675304,True,0.5500871172314853,0.042888166043034255,0.507198951188451,0.001996007984031936,0.0658916382662778,0.04263416194381596,0.023257476322461834,0.1936127744510978,0.8221195970678392,0.04247731801704028,5.364897233271272,0.0,15.0,5.345469544935083,5.3850873308708955,18.092680370248974,0.027721988248984322,5.9278350515499065,higher visual,-7.8649170399945065,-4.846686490266935,-4.819814037844167,direction,untuned
750749662,951861877,VISl,8.9136772131918,12.221982208311575,11.323613428536103,False,0.10043673335247216,0.02336319786199878,0.07707353549047338,0.001996007984031936,0.04789169737839607,0.023702097337810157,0.02418960004058591,0.08982035928143713,0.14716087251968485,0.05920663080671855,64.60553835666387,270.0,4.0,60.57380083726112,68.83880825166008,89.50640310058854,0.10442059774516566,12.457563183699138,higher visual,-7.576769319023597,-7.418353713075431,-7.459695718346239,orientation,untuned
750749662,951861887,VISl,8.52536239965325,8.471351950942932,4.303999661973202,True,0.08958607418736395,0.0413446859102207,0.04824138827714324,0.03792415169660679,0.07613666404130799,0.039551394991783,0.03658526904952499,0.07385229540918163,0.22378426581846747,0.1742411469696793,59.83207550465257,45.0,1.0,65.7202016993407,54.648671023145674,98.54535415568438,0.0458525621944187,9.839902630853283,higher visual,-9.218328181147262,-9.215814336436637,-9.2858010497762,orientation,untuned
750749662,951861996,VISl,1.56032502929008,3.497864139415505,1.2809542597287504,True,0.054440625284964454,0.04327406523071774,0.011166560054246717,0.3273453093812375,0.10618452523089085,0.04198532698597851,0.06419919824491234,0.00998003992015968,0.1817675459940873,0.30612076307617136,31.404615411178213,0.0,15.0,15.127752358039714,41.151195700988126,91.66121956064136,0.034314731910208354,1.7039603033404085,higher visual,-4.505234547111032,-4.537945904974103,-4.5444449365396515,untuned,untuned
750749662,951862023,VISl,1.73797880413485,8.949616810730804,0.1366354710869736,True,0.5020804257259573,0.03842823431912644,0.4636521914068309,0.001996007984031936,0.0530465964185525,0.04034970097648244,0.01269689544207006,0.2894211576846307,0.8181824278294295,0.05645118068927355,175.25207944843672,0.0,15.0,174.37114301093143,176.05916766417067,179.41398658644462,0.47250414166559807,5.552952202439549,higher visual,-6.084741813990226,-4.115016679152608,-4.12123742047085,orientation,untuned
750749662,951862167,VISl,2.15576799395447,5.991436196204702,1.5883833696582859,True,0.23645825628044415,0.05298977653399095,0.1834684797464532,0.001996007984031936,0.22979586956936898,0.05519193547622092,0.17460393409314806,0.001996007984031936,0.5688722086444123,0.4031999688338826,80.381556158924,90.0,4.0,69.65670238581093,85.9422579318325,97.62903310615381,0.31974170593121,7.384006035461158,higher visual,-6.445281217688904,-6.201211314325549,-5.822358257521733,direction,untuned
750749662,951862366,VISl,0.63632352080765,1.9675406672768447,0.17079477641615798,True,0.6840850039791514,0.06435862467026165,0.6197263793088897,0.001996007984031936,0.17759545677421637,0.060656357268864404,0.11693909950535197,0.001996007984031936,0.9264211393136085,0.16835643680730056,43.11715355282046,45.0,4.0,43.8070006877128,42.40274864868898,30.038225451396197,0.338795537667382,1.508864579404122,higher visual,-1.9659847266948187,-1.3811421830046906,-1.3792046249266612,direction,untuned
750749662,951862376,VISl,10.7134310799431,21.595132364084858,1.8274926437128716,True,0.16747306184330893,0.018377954874711198,0.14909510696859773,0.001996007984031936,0.05126533563943871,0.016637070861209476,0.03462826477822924,0.005988023952095809,0.31489132820967825,0.10196980194608408,29.732761696358157,45.0,1.0,31.59165923469895,27.857191888689595,9.565475883238115,0.11625947640073421,17.193064667294255,higher visual,-6.315707292000937,-5.508232545023914,-5.4634540920022925,direction,orientation
750749662,951863995,LGd,12.2034902387981,13.69766185363178,13.629348685955229,False,0.00890072606024974,0.01806115726081769,-0.009160431200567951,0.8403193612774451,0.029054599173593352,0.018270000115659428,0.010784599057933924,0.18163672654690619,0.04631512588969999,0.06253379988137364,147.60280363960788,135.0,15.0,14.050889623831264,119.29102680680165,175.5024209944825,0.016468303050598248,15.834114339273816,LGd,-5.695909792744514,-5.70448932353739,-5.7320425193594815,untuned,untuned
750749662,951864007,LGd,13.4070480161698,14.524329154347585,13.987981749127195,False,0.03468656856759961,0.01940919779459442,0.015277370773005186,0.11776447105788423,0.010900870214373169,0.020191694357285406,-0.009290824142912237,0.8423153692614771,0.07946346272580686,0.026805398356777723,9.483402772456397,0.0,2.0,24.207188471147088,167.77007862174744,105.6862232196644,0.01629745640087259,16.748396831387687,LGd,-7.2269818484982125,-7.253768532333676,-7.3276036024701385,untuned,untuned
750749662,951864028,LGd,4.16529941190552,6.585790361319002,4.286923334719443,True,0.07753956886183937,0.046327454960056795,0.031212113901782572,0.12974051896207583,0.032906733888084023,0.04184571861376831,-0.008938984725684287,0.6626746506986028,0.14150123969396267,0.01741304030069696,76.6402086118771,90.0,4.0,59.25922044378083,89.56041313687214,99.04656799568735,0.03908654277707859,5.850211964204003,LGd,-8.554378105003838,-8.548433335292687,-8.589903458685637,orientation,untuned
750749662,951864038,LGd,4.0990633463052,3.8052741192342,3.0913597247328046,False,0.04580488903765619,0.041434142774250254,0.004370746263405938,0.4530938123752495,0.06337999985121842,0.04027786760957866,0.02310213224163976,0.18762475049900199,0.16283691011149484,0.17016752143580996,96.204138695969,90.0,4.0,74.41659638347546,128.23266551308598,113.96109275026919,0.028613887084575167,6.194065002358523,LGd,-4.877317300481673,-4.903914486024971,-4.933171242866106,untuned,untuned
750749662,951864059,LGd,8.66177915181265,10.759998945099223,8.266399094785855,False,0.023412749522163216,0.021059151831983786,0.00235359769017943,0.4311377245508982,0.04294443579440763,0.020406924057809337,0.022537511736598296,0.043912175648702596,0.09147466838996768,0.09527155282990217,87.74896293708098,90.0,4.0,71.50994259738788,115.01737005059637,52.79832051958461,0.025247673316161023,10.710607621014004,LGd,-5.617871439226855,-5.674257373689029,-5.708686105898984,untuned,untuned
750749662,951864070,LGd,5.80070422063783,6.114427652713363,5.4483179255157745,False,0.0048000836854641404,0.029919021497441106,-0.025118937811976966,0.9840319361277445,0.04552025049379414,0.02700081247791738,0.018519438015876764,0.1497005988023952,0.02344300175258728,0.041303059717022715,34.92876436237072,180.0,1.0,50.84439272193275,146.0733863755863,68.64248691462409,0.014277639806679216,8.374684018354486,LGd,-5.133242345714931,-5.1619744863751755,-5.1980781678170365,untuned,untuned
750749662,951864090,LGd,6.86330841938443,7.549077801064565,6.148557606357102,False,0.03610770406518991,0.026220128001417767,0.009887576063772146,0.2834331337325349,0.018853412839381554,0.028320311409469057,-0.009466898570087503,0.7145708582834331,0.09135839593536016,0.056911283612783393,57.96065253056787,225.0,15.0,29.5624293395182,82.60985753259443,104.67381116193049,0.026062412671945683,9.420973217658428,LGd,-6.070030867769487,-6.079945489467065,-6.167515798640091,untuned,untuned
750749662,951864109,LGd,6.18469165581773,7.200649701291415,6.131476728533979,False,0.04165068469408527,0.030036737775358396,0.011613946918726872,0.281437125748503,0.029851770025021176,0.0320348029575601,-0.002183032932538926,0.562874251497006,0.08575659050047058,0.056112198126024124,112.30470253326398,90.0,15.0,83.36873490688008,126.05771625141865,109.58144111829478,0.027064191301436943,10.277908619881451,LGd,-7.212927186626386,-7.262197394903916,-7.348506098233408,untuned,untuned
750749662,951864140,LGd,16.2898314139666,19.354380893359206,15.405588632502129,False,0.010482168471221215,0.013902630407528337,-0.0034204619363071218,0.6946107784431138,0.02253729520600585,0.014569955599010653,0.007967339606995198,0.19560878243512975,0.03403725938555154,0.03488537714398391,17.974997680518513,180.0,8.0,16.27876317106934,104.92325446288673,179.39613537159283,0.006487873381836907,18.43017806935996,LGd,-5.986311043765744,-6.02672474362531,-6.060321200988723,untuned,orientation
750749662,951864157,LGd,12.7961818623863,17.359465385066578,13.116936703040848,False,0.005435023396202379,0.017044843603560525,-0.011609820207358146,0.9161676646706587,0.01474180470270896,0.016311472763967397,-0.0015696680612584373,0.564870259481038,0.033767576999271756,0.05239144786308478,115.06605503302026,135.0,1.0,56.43816942906877,138.07161655107927,77.33804107747851,0.014279458167580535,14.58664919015053,LGd,-6.5764932100824565,-6.591468823313496,-6.653321669603723,untuned,untuned
750749662,951864168,LGd,1.89489671207502,0.6900050509327351,0.5806995269737141,False,0.043798941863987036,0.044886635990809234,-0.0010876941268221987,0.5269461077844312,0.00809600657127199,0.04195431952394549,-0.0338583129526735,0.9740518962075848,0.12534683067170976,0.10382490219107476,55.51835297217485,45.0,8.0,11.748867909972336,77.06683797336942,86.75409707712673,0.036157155124777025,3.3254828073544918,LGd,-1.4952825070702618,-1.501388229403146,-1.5126297952815853,untuned,untuned
