session,unit_id,area,firing_rate,peak_rate,blank_rate,responsive,gOSI,gOSI_null,gOSI_corrected,p_OSI,gDSI,gDSI_null,gDSI_corrected,p_DSI,OSI,DSI,pref_ori,pref_dir,pref_tf,half1_ori,half2_ori,sg_pref_ori,sg_gOSI,sg_peak_rate,group,ll_constant,ll_orientation,ll_direction,glm_label,glm_label_shuffled
756029989,951801973,VISl,5.0704627596774,22.865797196490607,0.32450709982566645,True,0.19932021290244697,0.01909223901234524,0.18022797389010173,0.001996007984031936,0.027410696550869532,0.01883979359252629,0.008570902958343243,0.22355289421157684,0.16640443034054653,0.008132545406533066,15.45861960608647,225.0,15.0,15.75688972452612,15.172802913660806,18.80125906906752,0.18489652479486737,16.928874234581667,higher visual,-7.831656257585941,-5.315519059067671,-5.322985875689479,orientation,untuned
756029989,951802013,VISl,6.79584947179869,15.337294892544472,2.64730004463385,True,0.2849282565400873,0.019073496174921496,0.2658547603651658,0.001996007984031936,0.0201806363406796,0.018564107389090007,0.0016165289515895943,0.41916167664670656,0.6052920671898878,0.03959171070787853,9.89618109910373,180.0,15.0,10.22464897530667,9.594049565788358,10.97079655828989,0.1518828438821088,16.363636363640484,higher visual,-5.451300162415533,-3.510924972098104,-3.5174902358757287,orientation,orientation
756029989,951802025,VISl,2.40965928274965,2.4252760588836177,0.8881259239615796,True,0.3096864827535035,0.06105327297084842,0.2486332097826551,0.001996007984031936,0.05723859403590803,0.05918884397435171,-0.001950249938443678,0.5149700598802395,0.5351363258700319,0.0028242242427278055,1.0454258123642157,180.0,2.0,5.784168770400027,173.78219190551778,139.53298562048334,0.11615448116409226,5.632411067193785,higher visual,-3.6364965325255376,-3.40160555581145,-3.3754346280343697,direction,untuned
756029989,951802055,VISl,2.5994729003319,0.1776257623672597,3.689143367624529,False,0.22964848247330696,0.10531337573138361,0.12433510674192336,0.02594810379241517,0.1898309657011713,0.09950715039282212,0.09032381530834918,0.08982035928143713,0.48571375032511077,0.333336048515559,83.30384845439066,270.0,1.0,75.96379411509267,103.2826332300503,67.60917479537999,0.07848026865796848,1.298701298702401,higher visual,-0.4763511257501588,-0.4706814940392417,-0.46910945871586607,direction,orientation
756029989,951802068,VISl,3.30883981490291,1.2092197711324586,6.0802728627569005,False,0.2668790199099179,0.04454292100752774,0.22233609890239017,0.001996007984031936,0.07287010322606771,0.04216171656590789,0.03070838666015982,0.14770459081836326,0.46280968455805027,0.07598947139389013,85.99548370390944,270.0,1.0,83.62124651906579,88.76867879777204,79.39250906578249,0.12081061430354978,3.242047807266496,higher visual,-1.68430184837014,-1.5817504000818499,-1.5916287621658403,orientation,orientation
756029989,951802089,VISl,48.5820476087283,42.9852847105739,49.051994191377645,False,0.06368375594794197,0.01665464120109509,0.04702911474684688,0.001996007984031936,0.03449822665483161,0.015195411432200451,0.01930281522263116,0.033932135728542916,0.10999199052159826,0.004309051267570652,80.86017942859115,90.0,4.0,78.63166402636381,84.19856263923539,52.31294828093869,0.03534741114787422,58.47920195747181,higher visual,-10.473938363618092,-9.831262473762884,-9.822288569547101,direction,untuned
756029989,951802098,VISl,17.0690723724192,19.839366368372698,14.175889432881094,False,0.1246014945317048,0.011700398656941774,0.11290109587476302,0.001996007984031936,0.019374140559312338,0.011582240346301644,0.007791900213010693,0.16766467065868262,0.1041830298855194,0.0032813664961374818,166.56695715944804,315.0,15.0,166.39256787859586,166.75056257228547,176.02245265797052,0.10650648422807833,19.95760715968544,higher visual,-4.508450001949006,-3.829347669811851,-3.807202317613565,direction,orientation
756029989,951802184,VISl,7.27605483748536,23.289382767798813,1.0076859430239231,True,0.5298821119490965,0.03957083729325735,0.4903112746558392,0.001996007984031936,0.03981906585713025,0.03919166756681208,0.0006273982903181666,0.49500998003992014,0.8659000988944711,0.04346570220962259,57.04760111260077,45.0,15.0,56.73034887533083,57.312705461450285,50.924994894020394,0.09594011780688048,14.219838132882044,higher visual,-14.664507991181434,-8.212951390676396,-8.224257937844024,orientation,untuned
756029989,951802200,VISl,22.6663156001408,35.94192652388918,26.609683172819476,False,0.10123511111840772,0.007790036230706112,0.09344507488770161,0.001996007984031936,0.03022890510437276,0.007585875262595965,0.022643029841776796,0.001996007984031936,0.22377499695090272,0.06627553267315828,2.6293603591305836,0.0,15.0,2.816966708211889,2.465127110548886,173.69366797016212,0.0263088294870456,19.49390815369535,higher visual,-4.281539816850056,-3.7084017917030314,-3.654136506329259,direction,orientation
756029989,951802233,VISl,21.0648949470963,29.09650188401519,15.422686487682343,True,0.0469621903577865,0.00805501563756574,0.03890717472022076,0.001996007984031936,0.023669529586464354,0.00756513459334124,0.016104394993123113,0.001996007984031936,0.07185301020423093,0.027008235743446962,23.4494108310237,0.0,2.0,28.916934482786168,17.929755209182126,25.446549832712204,0.05730497866099445,31.059821008018076,higher visual,-4.227698542376452,-3.9193200984981473,-3.9012691626342026,direction,untuned
756029989,951802288,VISl,8.74136376898496,8.87440707646761,9.034996416483104,False,0.19857794225380618,0.020999543923536947,0.17757839833026923,0.001996007984031936,0.06888352364342905,0.020807893162253267,0.04807563048117578,0.001996007984031936,0.43734325566288007,0.15057558260505433,51.96913776964826,45.0,1.0,55.970182469539985,47.41718943993832,52.84123420560141,0.15893424401327422,8.61095426313147,higher visual,-4.128770913026349,-3.7203657465445046,-3.6904229216360904,direction,untuned
756029989,951802310,VISl,14.5283202369131,22.599418077168252,12.75830092719742,True,0.14469681271041393,0.011904503898008106,0.13279230881240583,0.001996007984031936,0.021265697043288376,0.011724666893005747,0.009541030150282629,0.08582834331337326,0.1775372454627794,0.027808730268966325,63.273321009295145,270.0,15.0,63.85921354209364,62.621184645890274,79.81279041756498,0.14111318541235063,21.221532091101054,higher visual,-4.6826836113364925,-3.901973717731439,-3.895540160159167,direction,untuned
756029989,951802323,VISl,2.44559438327553,4.953027408482255,1.4175912186542479,True,0.6361188094956279,0.056561094125473346,0.5795577153701545,0.001996007984031936,0.3049289733110367,0.05421818068453594,0.25071079262650076,0.001996007984031936,0.9167218980742232,0.46022161941568285,16.392471956895402,0.0,2.0,15.00499722103011,17.693095334293073,20.199261698693157,0.35629696597744903,1.1527647610123974,higher visual,-3.851322075531693,-2.4516385406566332,-2.281775912404134,direction,orientation
756029989,951802334,VISl,17.6851887048993,38.04611673476102,12.331313286251104,True,0.30824413994130667,0.019337214737192757,0.28890692520411393,0.001996007984031936,0.008087558893374218,0.019314689654138524,-0.011227130760764306,0.8762475049900199,0.5451217886343959,0.010158500922280137,175.60106400270402,0.0,1.0,176.7045833436356,174.6101046684636,172.17358868546063,0.28023407596664063,40.37956888473198,higher visual,-9.224649449420948,-5.109923912407036,-5.118564953048396,orientation,orientation
756029989,951802346,VISl,4.87813970770088,4.058044332832859,0.6148572570766594,True,0.6773336370419849,0.05927008966614409,0.6180635473758408,0.001996007984031936,0.02369224086046436,0.06491464402229347,-0.04122240316182911,0.9141716566866267,0.9023215840108545,0.0025309247405668357,58.24173589916303,225.0,1.0,57.769206610992896,58.70826888410101,74.50792891703637,0.10879816040254717,8.234519104084736,higher visual,-4.442803471321002,-2.7130824238226836,-2.7488671676214045,orientation,untuned
756029989,951802409,VISl,5.08572012079454,11.197253070146083,6.6268003951754375,True,0.05251307092665374,0.022548541705457253,0.02996452922119649,0.03992015968063872,0.10379770885875078,0.0237646972824564,0.08003301157629439,0.001996007984031936,0.15199545378197396,0.20692223773256255,25.342303983742397,0.0,4.0,21.847174532452186,33.65995032804893,32.45598583144484,0.049273622682364356,4.939081537021317,higher visual,-5.792521233374691,-5.706741766736448,-5.58139286939849,direction,untuned
756029989,951802420,VISl,3.25563980574448,3.5115164149400115,2.7156275812819755,False,0.05331394384354449,0.05022322223360895,0.0030907216099355372,0.46706586826347307,0.09077388521853728,0.04902684912270283,0.04174703609583445,0.0998003992015968,0.22017865281998564,0.25672211296922876,130.41361749642948,315.0,8.0,146.814370775523,128.58965973867424,104.7637396128377,0.06012523469129777,1.6280820628659591,higher visual,-5.559842470718373,-5.6375107587664415,-5.670974028327154,untuned,untuned
756029989,951802492,VISl,7.38345862955993,20.11272268738644,5.960705405422657,True,0.07072357723938164,0.009566847851505234,0.061156729387876405,0.001996007984031936,0.036041698924316475,0.009480725765651973,0.0265609731586645,0.001996007984031936,0.17854494523783926,0.08056595053673103,179.70164608385218,0.0,15.0,179.60918156955495,179.79074325127502,155.87631147236425,0.11025931436667398,10.157126823797778,higher visual,-3.939127208755983,-3.7946902556414854,-3.7389928420654988,direction,untuned
756029989,951802501,VISl,4.7536717617453,8.34155688251912,4.696824672602869,True,0.14910206200365392,0.03597515124739627,0.11312691075625765,0.001996007984031936,0.012052570939054631,0.03607682604114833,-0.024024255102093696,0.9241516966067864,0.28391072089104136,0.06917736186792522,106.3300455025613,270.0,8.0,101.91485226816496,110.30614684313589,97.23190196077819,0.06171747284442743,3.359683794469024,higher visual,-8.043890870615774,-7.824140109712521,-7.905712266113921,orientation,untuned
756029989,951802819,VISl,0.335862699328514,0.8539681063358684,0.2903484071010254,False,0.5907482911062852,0.10968621881812937,0.4810620722881559,0.001996007984031936,0.10935209464698584,0.10900527521911275,0.0003468194278730824,0.499001996007984,0.779359108748893,0.14678956331284596,91.53053827612136,270.0,2.0,90.83021175803788,91.93925939695772,80.93483520223367,0.15451293821638967,0.748164878600254,higher visual,-1.2700044287091674,-1.0543111904338935,-1.068739796906219,orientation,untuned
756029989,951804625,LGd,13.6283846026425,14.906843400521563,15.473922295246847,False,0.010852970389520577,0.018676336299870665,-0.007823365910350088,0.8143712574850299,0.007963510512142974,0.018951628721086168,-0.010988118208943194,0.8902195608782435,0.021296107731390845,0.012764294018621654,67.27172302805984,225.0,15.0,64.5735545766545,148.6003418150785,73.97909181585439,0.012214648910085153,15.490306794659032,LGd,-6.5044158662144325,-6.574577824359393,-6.616446520155373,untuned,orientation
756029989,951804652,LGd,3.57724198949547,3.149443390631778,3.7233062608894723,False,0.01086755705151569,0.022578911911394287,-0.011711354859878597,0.846307385229541,0.02298030302227657,0.022986391244643616,-6.088222367046231e-06,0.500998003992016,0.019912861205310745,0.00985806483072264,21.397004278856116,0.0,1.0,25.92047621916767,125.28056107761063,142.44481918014395,0.004588179022096469,4.629629629630643,LGd,-2.960148072910676,-2.970536828167587,-2.987594153358283,untuned,untuned
756029989,951804669,LGd,7.7978054459794,8.553335789489124,7.224581937839892,False,0.08204617992371958,0.02156010286110335,0.06048607706261623,0.001996007984031936,0.04028090092892928,0.021845599602654676,0.018435301326274606,0.1217564870259481,0.16086982274917452,0.05832574305631777,75.5471712693134,90.0,4.0,77.15431775621057,72.62843540955197,65.70877852861202,0.03350395095437003,9.373235460197044,LGd,-5.022390146607355,-4.950730944997948,-4.950025276523139,direction,untuned
756029989,951804678,LGd,10.9310267172607,15.289402591983158,10.70877577430816,False,0.13105563760339772,0.016798070957710222,0.11425756664568751,0.001996007984031936,0.022780572563078097,0.016399120248137847,0.00638145231494025,0.2934131736526946,0.2667316066070529,0.0330020013542939,45.608207623643686,225.0,4.0,44.20504346205056,47.2373336211761,50.30312973202072,0.037147117984349436,15.019762845856189,LGd,-5.413952553307775,-5.042446594803711,-5.063214811337,orientation,untuned
756029989,951804707,LGd,5.80107176940141,6.7292704002479224,5.431232147294106,False,0.046383227737264256,0.026686205598852167,0.01969702213841209,0.10978043912175649,0.03040012276257221,0.027014915803900766,0.0033852069586714426,0.4031936127744511,0.022578904315011184,0.0005080992148409431,52.776155041098235,90.0,15.0,56.144788496057586,48.84812569827547,42.943905169100276,0.019869138017549293,7.856806406031224,LGd,-5.052879293289238,-4.981647541661343,-4.996306103280843,orientation,untuned
756029989,951804759,LGd,12.6559500244896,10.896657484183804,14.773661436822175,False,0.03793275089479627,0.016522112267393585,0.021410638627402688,0.03992015968063872,0.013948343021194194,0.016867609092214336,-0.0029192660710201414,0.6407185628742516,0.07971026441761724,0.013341639460618308,0.19979342784041235,0.0,1.0,3.0933448668115955,178.36753207426702,11.077992059533878,0.018721983621488733,15.37488284911406,LGd,-4.745894041792168,-4.729317634990105,-4.757544038686033,orientation,untuned
756029989,951804792,LGd,29.6665055957202,25.352556118277057,26.746319169106698,False,0.047315019493354954,0.01126482657657979,0.036050192916775164,0.001996007984031936,0.027359143247248755,0.010980304841989409,0.016378838405259347,0.013972055888223553,0.09122772831840385,0.002836203744977844,97.93902517133995,90.0,15.0,97.65971667289433,98.3003344679798,106.30403243772639,0.03150000250476521,31.2629399585975,LGd,-5.282500575041225,-5.2054578289322935,-5.1875617694610545,direction,untuned
756029989,951804824,LGd,2.53622539521562,3.3133832731889785,1.861660875233104,True,0.055216878642693853,0.03230742165190802,0.02290945699078583,0.13572854291417166,0.027062095540797724,0.03240720381097198,-0.005345108270174256,0.6347305389221557,0.155447740393593,0.09852646095139785,44.34119869316946,45.0,15.0,21.4254443870279,64.58034279775154,90.37856251172612,0.026042474965908082,3.7925842273684385,LGd,-3.711500618420671,-3.728533948685945,-3.7349719234220666,untuned,untuned
756029989,951804838,LGd,21.3378693024496,20.666075464838606,15.081097284825525,False,0.023569216227642246,0.02772581983935962,-0.004156603611717373,0.590818363273453,0.02158348390998644,0.027830051790495712,-0.006246567880509271,0.6806387225548902,0.08026191214930893,0.07440949033959172,175.73444499132677,180.0,1.0,2.6795339995458844,145.417812802183,150.5194327690692,0.005822919137474727,32.961574507978305,LGd,-16.45041775667119,-16.56195774133654,-16.51366651688075,untuned,orientation
756029989,951804877,LGd,20.6766218459301,22.899949815657905,18.29202096672573,False,0.028745287299870952,0.010698260455420681,0.01804702684445027,0.011976047904191617,0.006434820006666065,0.010687258037850207,-0.004252438031184142,0.7924151696606786,0.03201862875169515,0.0001489872671961425,17.40146450693001,225.0,1.0,20.255268932502453,14.740194937622988,124.66139367447948,0.01556319083362902,22.143798230759387,LGd,-4.839381114862866,-4.818696267588925,-4.83013825102926,orientation,untuned
756029989,951804960,LGd,17.732429127175,23.678910548185293,21.36628476213764,False,0.113192063023037,0.01258468824112661,0.10060737478191038,0.001996007984031936,0.008951228748396463,0.011990593020776602,-0.0030393642723801385,0.6646706586826348,0.21411870662756843,0.003474845544187779,10.650750926175006,0.0,1.0,11.6076582309886,9.680500422110114,43.895010771530686,0.00965175574255529,17.941592086671008,LGd,-5.12971997909046,-4.6460767484834005,-4.680238006443087,orientation,untuned
756029989,951805002,LGd,10.3572943444628,18.213408953196737,7.395361749828052,True,0.09087269703047829,0.025956106240976485,0.06491659078950181,0.001996007984031936,0.03099598279706293,0.02741920438226937,0.00357677841479356,0.3992015968063872,0.1437157724775282,0.02795360283830408,153.26163887970046,315.0,8.0,150.4501060003601,155.2333490396453,15.980903642228663,0.021314729951255763,9.301346801347274,LGd,-9.201330133478793,-8.864611994811181,-8.857835275004852,direction,untuned
756029989,951805029,LGd,15.3335691798261,18.718956520474805,14.688266061349006,False,0.012558291510257348,0.011985643221987696,0.0005726482882696515,0.4550898203592814,0.010254767922479542,0.01280591508180305,-0.0025511471593235076,0.6227544910179641,0.02746841682320124,0.005319291879187875,135.97837473821605,315.0,1.0,107.32564477543042,153.20334893167046,50.44926405808323,0.006255356677954395,15.527950310556276,LGd,-5.028526405505269,-5.0486592577724725,-5.090538839179487,untuned,untuned
756029989,951805042,LGd,19.1951093066585,21.21261843428891,24.594308136525022,False,0.08460805278481787,0.021318229941896305,0.06328982284292156,0.001996007984031936,0.02897859723420169,0.0200142953791041,0.00896430185509759,0.2654690618762475,0.20629518571103742,0.10028347014636169,1.5062963666520062,180.0,15.0,177.4143907562998,4.507621742703007,75.10665457746182,0.01270832461142029,21.40033879164828,LGd,-8.777221869989571,-8.582603190077009,-8.595803682304753,orientation,untuned
756029989,951805053,LGd,17.8868141943155,17.345840203359263,25.345825192847556,False,0.028748670314927425,0.015120807520940943,0.013627862793986482,0.08383233532934131,0.01515045998600695,0.015279896622552427,-0.00012943663654547792,0.5089820359281437,0.05968406430867626,0.027518667178716448,16.67674960691117,180.0,1.0,23.78323104500481,13.246246087977418,95.65161727292048,0.009657738040918674,19.405232448718,LGd,-5.20654848907893,-5.195528766389051,-5.204474217113951,orientation,orientation
756029989,951805078,LGd,6.999393957206,6.941069294725664,7.754037868672663,False,0.06488356656495568,0.028421732809707494,0.03646183375524819,0.03592814371257485,0.021672980421646816,0.02600800603867259,-0.0043350256170257735,0.6427145708582834,0.09013015383754915,0.06947353105584389,149.56738774253589,180.0,1.0,130.23447504839203,156.94076861919757,110.09927741073737,0.03748306837285053,8.469791078487699,LGd,-5.589896770572363,-5.504410714959535,-5.513608218485341,orientation,untuned
756029989,951805101,LGd,14.6452313233974,18.58239217937366,25.738658866624018,False,0.037316325813905635,0.02124057573938723,0.016075750074518405,0.11976047904191617,0.032059374420931444,0.021688845616871198,0.010370528804060246,0.19760479041916168,0.08528844038791354,0.07446237284337613,21.918553194204684,0.0,1.0,26.28268549083175,16.012863461550648,51.07719762874582,0.019132818471472177,5.750047054391211,LGd,-8.419229409414623,-8.391394479627499,-8.422530817333367,orientation,untuned
756029989,951805114,LGd,28.2995985400792,28.68656851628257,9.000840348868818,True,0.05856338501169839,0.03505968404331739,0.023503700968380996,0.1377245508982036,0.02048910333928609,0.03637613923702209,-0.015887035897736,0.7784431137724551,0.13917644221383718,0.07998943711662469,8.532759261324946,180.0,1.0,16.743745049765433,173.83042383614736,164.93639969602887,0.03526269672337705,62.731958762918566,LGd,-25.47127057228675,-25.436018557100144,-25.597203345163848,orientation,untuned
756029989,951805166,LGd,23.3026786044134,36.14667974948446,34.94438320145916,False,0.046175347843382036,0.014553476863271506,0.03162187098011053,0.001996007984031936,0.034291604538389205,0.014333861252438723,0.019957743285950482,0.023952095808383235,0.09822976114513887,0.06405223698425799,23.021924561072723,45.0,15.0,31.862071526647075,16.18131856709242,35.624443276494475,0.0067528959698885576,16.707489401779167,LGd,-8.595750590035482,-8.525939461601059,-8.488518340850835,direction,untuned
756029989,951805201,LGd,10.2599098957186,16.034140836145337,17.028128507257144,False,0.04021309004873564,0.02078198539723646,0.019431104651499182,0.08582834331337326,0.019478333672202214,0.020580025358051715,-0.0011016916858495006,0.5489021956087824,0.06560860622530734,0.037577184891272965,153.08710937366732,180.0,1.0,150.48609945919867,153.32634199762273,78.95123321239033,0.010429229538675415,8.380387728214917,LGd,-7.92697553677137,-7.934684984256393,-8.030579683762689,untuned,untuned
756029989,951805222,LGd,7.6661803430749,7.93164399323832,4.765139957633947,True,0.0598156574849434,0.01861317806782433,0.04120247941711907,0.005988023952095809,0.03219597440742302,0.01926704682905201,0.01292892757837101,0.15169660678642716,0.1557989605360913,0.09528202929963657,141.18604502353276,315.0,15.0,135.12778134017603,147.4061167741552,140.1435814087062,0.021877685081068254,8.366271409758657,LGd,-3.932600413650957,-3.894159527425444,-3.8720658107136856,direction,untuned
756029989,951805233,LGd,13.0297774016752,10.678036144839561,12.775361940165611,False,0.06681392212697654,0.022247439597556994,0.04456648252941954,0.001996007984031936,0.034820719145464585,0.022744547300439948,0.012076171845024637,0.17365269461077845,0.06871902840580078,0.009363293081153577,150.4550084159342,180.0,4.0,148.7881559795586,151.101243380263,83.11519308367353,0.08143494299128057,16.360813099947173,LGd,-5.974222550190607,-5.881775140182682,-5.896725785511318,orientation,untuned
756029989,951805256,LGd,34.3469008960158,42.684834007083474,39.863240995796005,False,0.03767767523995311,0.012937267624138986,0.02474040761581412,0.007984031936127744,0.030811814718912523,0.012800033416499627,0.018011781302412898,0.027944111776447105,0.09985606274997369,0.058265093675489946,8.526735063761851,180.0,15.0,175.90135471773786,22.49954151543044,20.35851427915639,0.011272224122494639,31.549693829491318,LGd,-8.173226811649302,-8.131192572145727,-8.088904216011418,direction,untuned
756029989,951805267,LGd,14.4721146042751,19.948746785119667,8.488444205696293,True,0.04431608370508283,0.01901147100484752,0.02530461270023531,0.023952095808383235,0.03814924552844797,0.0194924767249719,0.01865676880347607,0.06387225548902195,0.11047872992746892,0.08108156312835253,17.15279438592709,0.0,1.0,21.388893100237333,177.71239237230947,23.844088025350345,0.08559111162147873,19.557230334437076,LGd,-8.072237592940237,-8.07110289501162,-8.105249382594977,orientation,untuned
756029989,951805279,LGd,26.3731589123362,28.80263727540086,17.984586781242374,True,0.020049182660423638,0.01625846307134926,0.0037907195890743775,0.3413173652694611,0.0278385016973126,0.016614487207614846,0.011224014489697755,0.11776447105788423,0.045568963911391494,0.03333371953428537,68.49182653126466,270.0,4.0,57.98594690392815,125.72691772481163,166.2270268855664,0.02698610305073734,27.70763187429149,LGd,-9.240269065620655,-9.316126435292258,-9.360586538121174,untuned,untuned
756029989,951805290,LGd,14.6769542823989,11.709622382569155,34.20995559935649,False,0.14282045471192908,0.032029200589202715,0.11079125412272636,0.001996007984031936,0.054901602643502585,0.03105912310317623,0.023842479540326356,0.12974051896207583,0.34484079448764504,0.13773819880919141,85.8485222597175,270.0,1.0,81.07643979071844,94.50449541982623,52.20473094486002,0.11184890666023467,14.304536043668861,LGd,-7.944704498765131,-7.658745469133398,-7.649062974935627,direction,untuned
756029989,951805310,LGd,11.8472663394681,9.940195674703522,7.9077453788816525,False,0.027237556074519078,0.032358534681821226,-0.005120978607302148,0.6227544910179641,0.014431435482728164,0.03075988273743345,-0.016328447254705288,0.8582834331337326,0.050161814862231695,0.003448919138826894,79.02612285948202,270.0,1.0,67.69646231760822,123.1166081011661,28.383600854532695,0.07212834336757079,14.554875176635733,LGd,-9.224596397093867,-9.268630574443469,-9.375904035269624,untuned,untuned
756029989,951805333,LGd,12.7307759246105,21.301448065234315,13.304849637140977,True,0.09787137282438166,0.013272244652278754,0.08459912817210291,0.001996007984031936,0.04514255894608474,0.013406559289033455,0.03173599965705128,0.001996007984031936,0.1178649308652218,0.1219869878912335,35.822557305807486,0.0,15.0,38.9607686363575,34.21422161079554,17.91651373086724,0.053265243319310526,17.40862230553091,LGd,-5.34123290445685,-5.025989349487964,-4.9082157756031926,direction,untuned
756029989,951805340,LGd,9.12996830842826,11.921358689431527,9.769441608969998,False,0.061010603642359995,0.026250298439218715,0.03476030520314128,0.03592814371257485,0.012531201568395456,0.024264410024410536,-0.01173320845601508,0.8483033932135728,0.12074360603431154,0.009837552671485039,35.187991991429364,225.0,1.0,25.753856483817803,45.59390096557287,44.29385466997346,0.036752222766890955,7.277437588316859,LGd,-7.889885630074616,-7.865045023862757,-7.936433073059805,orientation,untuned
756029989,951805355,LGd,19.5424505307729,20.269766264491075,19.675452091979043,False,0.049781905053491504,0.025566132930979014,0.02421577212251249,0.06786427145708583,0.10789070841021625,0.027035691733787004,0.08085501667642925,0.001996007984031936,0.15312987413449144,0.13591055721017797,120.55199250220062,315.0,4.0,104.02253911861669,132.12723176590958,127.52830198985376,0.036170836677908665,14.93506493506156,LGd,-12.212944327388026,-12.242799667869296,-11.948367528319457,untuned,untuned
