stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
728.0201,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.535988316655404,728.0952333361795,728.1957,1,0.010063115142693278,0.00152587890625,3.294905535876751,18.049772780165465
730.6991666666667,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.46623034572914757,730.8422333361925,731.1014,1,0.015590512148919515,0.006134033203125,4.241202761729558,20.21006113157394
736.9868333333334,-0.0625,0.0625,0,1,0.2,True,left,1.0,1.0,1.0,0.42440249622069126,736.783233336221,737.2355666666666,1,0.07109213749703486,0.0245361328125,6.468100031216939,19.50619163858937
739.7532,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.42222700548322994,739.6262333362345,739.974,1,0.02170007863183855,0.0076751708984375,4.741119409600894,18.69367695361628
743.2655666666667,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6216678285487994,743.1872333362514,743.5116,1,0.08162908534402959,0.021484375,7.696847180525462,18.755554866637492
746.4698666666667,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.46811975053040866,746.4852333362674,746.6988333333334,1,0.046389529207081066,0.007659912109375,4.2695722083250685,19.99325836983432
750.2532666666667,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.4463970918778911,750.3932333362859,750.5731666666667,1,0.032892389539629224,0.01226806640625,6.428744435310364,18.338281007735834
759.182,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.628113990232694,759.3132333363285,759.4752333333333,1,0.030981495056767016,0.0107421875,4.1180806159973145,20.25896428101502
763.332,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6881085803711913,763.4452333363483,763.6136666666666,1,0.013035807348787785,0.004608154296875,2.171297219892343,19.658297932042235
766.6319666666667,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6983101320016813,766.735233336364,766.9562,1,0.015101578443718608,0.00152587890625,4.0307083403070765,20.208936917794443
770.2651666666667,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.4143723920699108,770.4512333363816,770.6605333333333,1,0.03963605005963473,0.0092010498046875,6.109411105513573,20.09383571471456
777.0195,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.6114301713532224,777.1422333364137,777.2898,1,0.019387374028447084,0.0030670166015625,4.36211667706569,20.241749198641628
779.9195333333333,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.42116123566866964,779.8912333364267,780.1459333333333,1,0.02155482391244732,0.006134033203125,5.699408342440923,19.533142359015375
784.8698,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6676243925663428,784.9922333364511,785.1212666666667,1,0.013660399588261499,0.00152587890625,2.913061107198397,19.482693644376315
788.2983,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.5010690719431932,788.2612333364668,788.513,1,0.12545083217177308,0.0383453369140625,5.284372185667356,18.285241284946096
796.4859666666666,0.0,0.0,1,1,0.2,True,right,0.0,1.0,0.0,0.6972529361026424,796.3542333365053,796.7628666666667,1,0.03043269879068248,0.007659912109375,5.102900023261706,18.448219850926154
799.2689,-0.25,0.25,1,1,0.2,False,left,1.0,1.0,1.0,0.41550376077557727,799.1952333365189,799.3883666666667,1,0.11597166131818085,0.0444793701171875,2.791819435854753,17.747733718599193
804.8977,1.0,1.0,0,0,0.8,False,right,1.0,0.0,0.0,0.5916437455837054,804.9152333365462,805.015,2,0.011475447614502627,0.0030670166015625,2.347883308927218,18.15172961493469
808.7646,0.125,0.125,1,0,0.8,True,right,0.0,0.0,1.0,0.6615144369940344,808.9262333365655,809.0401666666667,2,0.032340551436500393,0.0107269287109375,4.092019426325957,17.17677114743371
811.5976333333333,-0.25,0.25,1,0,0.8,False,left,1.0,1.0,1.0,0.5043286854021174,811.570233336578,811.7283,2,0.03192621506808791,0.0122833251953125,3.0470083529750505,18.766162221533403
815.2191333333334,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,0.0,0.4327638517434197,815.1792333365952,815.4479,2,0.02635277063236572,0.0092010498046875,2.834055557847023,19.994308480245916
819.8688333333333,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.49188620793498955,819.947233336618,820.1084333333333,2,0.02450324281337089,0.006134033203125,3.1647638777891793,18.27878137646864
822.8643333333333,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6930644557638564,822.836233336632,823.0962666666667,2,0.021384316622279586,0.0076751708984375,6.285505572954814,19.002731631767045
826.1854,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.5657967851626993,826.0602333366473,826.4609,2,0.2004314303776482,0.0767059326171875,7.228286147117615,19.669273299625882
829.0691333333333,1.0,1.0,1,0,0.8,True,right,1.0,1.0,1.0,0.43655044285412237,829.0562333366615,829.3282333333333,2,0.03328915728299762,0.0092010498046875,6.547883262236913,20.518985107997043
844.7640333333334,0.125,0.125,1,0,0.8,True,right,1.0,1.0,1.0,0.5844104633754981,844.9162333367374,845.1690666666667,2,0.0061870950495358555,0.0,1.9324805637200673,20.568679031013744
850.3353333333333,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.5414920854650918,850.4882333367639,850.6142,2,0.03302550021646312,0.0122833251953125,2.8902888720234237,20.693859359060298
853.6854666666667,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6108058682366228,853.8182333367797,853.9077333333333,2,0.015958018412347882,0.006134033203125,1.657844436665376,17.09737750220423
859.4471,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5710020829739166,859.5992333368074,859.7934666666666,2,0.03162219245888991,0.006134033203125,5.662630503376325,20.16105823444377
862.3514333333334,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4813969063044545,862.475233336821,862.561,2,0.013808176817838103,0.0030670166015625,3.1302860975265503,22.38995987397114
865.7803666666666,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6545031467394542,865.9422333368377,866.0073333333333,2,0.02530115092522465,0.00921630859375,4.736713836590449,18.05708293346591
869.6348333333333,0.0,0.0,1,0,0.8,True,right,0.0,1.0,0.0,0.6595780784394489,870.3492333368588,870.6876666666667,2,0.0050149778474587944,0.0,3.2831777905424437,18.378229679748376
873.2136666666667,-0.0625,0.0625,0,0,0.8,True,left,1.0,1.0,1.0,0.4423999649505731,873.4002333368733,873.4857,2,0.01402313810074702,0.004608154296875,2.281630558272203,17.113024905513157
882.4846,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6581861159417732,882.561233336917,882.8027666666667,2,0.017976396420272066,0.006134033203125,3.339286148548126,21.65295061717431
885.4470666666666,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.4899659029607135,885.6622333369319,885.7869,2,0.015110371005430352,0.0030670166015625,5.028619443376859,19.39513701069033
893.0015666666667,-0.125,0.125,0,0,0.8,True,left,1.0,1.0,1.0,0.6361046706459881,892.9552333369666,893.2638666666667,2,0.038037693894002585,0.01226806640625,4.413241659601529,20.618897031502758
896.5801333333334,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.46460670560832135,896.6712333369844,897.2563,2,0.016424125101184472,0.0045928955078125,4.3621083199977875,18.300904390843545
899.9466333333334,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.5664324373972253,899.9322333370001,900.0699,2,0.025487584299698936,0.006134033203125,4.187769462664922,19.27368998749201
905.9512333333333,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,0.0,0.6981269349631274,906.1402333370297,906.3183666666666,2,0.00800320779439062,0.00152587890625,1.6080166697502136,20.068596999597503
909.0843,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.637108645424298,909.2522333370446,909.4416,2,0.02552363972645253,0.0092010498046875,4.29010833799839,18.404099927084946
912.1464333333333,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.5928154805471254,912.0482333370578,912.4388,2,0.32601567338075255,0.1288604736328125,6.312066654364268,17.598130096768728
915.1840666666667,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.6277585543983685,915.0582333370721,915.3177333333333,2,0.2270610864998889,0.073638916015625,6.249508321285248,20.894899694404256
921.4010333333333,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5132746746191326,921.5662333371033,921.6693,2,0.015990608651190997,0.0045928955078125,4.019341692328453,18.773390848024672
928.0842,0.0,0.0,0,0,0.8,False,right,0.0,1.0,0.0,0.5521109360966545,928.016233337134,929.3847666666667,2,0.2901329886354506,0.1165771484375,4.277505521972974,17.822890051019687
935.8838333333333,0.0,0.0,0,0,0.8,True,left,0.0,0.0,1.0,0.45104803418198547,937.6952333371803,937.9539333333333,2,0.02155665783531731,0.0045928955078125,2.394477777183056,20.270117701778265
942.2171666666667,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.48816604297622995,942.3552333372024,942.4993666666667,2,0.031778896879404786,0.0092010498046875,3.2200833360354104,20.42998347750593
945.3172666666667,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5928261666837378,946.0202333372201,946.6537,2,0.01345829012163449,0.0030670166015625,3.386386126279831,19.617034960266512
949.5126666666666,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.40159853984623267,949.6502333372373,949.8206333333334,2,0.020736123511742335,0.0045928955078125,3.0155694310863814,18.53277605661424
953.1461333333333,0.0625,0.0625,0,0,0.8,False,right,0.0,1.0,0.0,0.6741896363904174,953.1892333372543,953.2803333333334,2,0.07207405537483283,0.0153350830078125,6.057124982277553,18.331421556911664
957.4626333333333,-1.0,1.0,0,0,0.8,True,left,0.0,0.0,1.0,0.5636685167232856,957.6052333372754,957.7088,2,0.017165471376210918,0.0030670166015625,3.758108345170816,18.1526852727596
961.0501666666667,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.604921108457263,961.1902333372925,961.3245333333333,2,0.006893380945839454,0.00152587890625,3.031224990884463,18.274979958999513
963.8169666666666,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.40598006972096834,963.9732333373058,964.0718333333333,2,0.022359140999615192,0.004608154296875,5.50031382838885,19.052221078726387
966.6171,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.47284924909803866,966.4282333373176,966.7337666666666,2,0.12055984452483244,0.029144287109375,5.628886093695958,18.158687610576937
971.2502,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.6088954819393513,971.3452333373409,971.5129,2,0.01563374066055985,0.0030670166015625,3.298022215565046,18.712543478807977
975.1122333333333,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,0.0,0.5279987811702014,975.2692333373598,975.4626333333333,2,0.008820209124824032,0.0015411376953125,3.7639889071385064,18.912714802786166
978.8455666666666,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5961551979515765,978.9672333373774,979.0536666666667,2,0.014658709013892803,0.00152587890625,4.936536063750585,19.021224249522977
981.8123,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6870414812087428,982.683233337395,983.0546,2,0.0054746052925474945,0.0,4.628647242983182,17.655622642438782
989.8169666666666,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5372437505335779,989.7982333374291,990.2008666666667,2,0.039794710326823406,0.0107421875,3.737716684738795,19.968387898959918
992.8667333333333,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5062488730470667,992.8572333374436,994.4872,2,0.01845665408007335,0.0045928955078125,4.975108350316684,19.23920760304706
997.3163333333333,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.4310832883092609,997.4862333374658,997.6151333333333,2,0.003557393526134547,0.0,4.506377826134364,18.818654949097738
1007.7496666666667,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6641723743932442,1007.7852333375149,1008.1886,2,0.019245417508645914,0.0030670166015625,5.597897241512935,21.618232439805677
1012.3785,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.6297493080978697,1012.5422333375377,1012.7788333333333,2,0.006869975700974465,0.0,2.0862138917048774,20.11394105904037
1015.3163,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4240616774883789,1015.3912333375513,1015.5250666666667,2,0.013940464877232444,0.00152587890625,4.338341650863488,18.778249615095167
1018.3952333333333,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.46917088838880894,1018.5112333375662,1018.6359,2,0.00511669475119561,0.0,5.35333330432574,19.20669774755758
1021.4664666666666,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.44724198169694085,1021.6392333375811,1021.7993333333334,2,0.011838948757795151,0.0030670166015625,5.852374980847041,19.696632097805075
1027.7784666666666,0.0,0.0,0,0,0.8,False,right,1.0,1.0,1.0,0.4566215542280071,1028.4192333376134,1028.6395666666667,2,0.012895879605785011,0.0030670166015625,4.117697243889173,18.99383594127721
1034.2448,0.0625,0.0625,1,0,0.8,True,right,0.0,0.0,1.0,0.43294796978197597,1034.4322333376422,1034.5940333333333,2,0.039325300554046407,0.0153350830078125,6.552536139885585,19.764756289378663
1037.2280333333333,-0.0625,0.0625,0,0,0.8,True,left,1.0,1.0,1.0,0.5078577099985171,1037.4202333376566,1037.4926666666668,2,0.015709693672833966,0.0045928955078125,4.141430519521236,19.133692392477922
1040.3114,0.125,0.125,1,0,0.8,True,right,0.0,1.0,0.0,0.540228685850954,1040.4502333376709,1040.5870666666667,2,0.0011243054553051479,,1.8348944534858067,20.69476423006078
1043.1158333333333,-0.0625,0.0625,0,0,0.8,True,left,1.0,1.0,1.0,0.42385140989726544,1043.3102333376846,1043.4278,2,0.026917154777620453,0.006134033203125,6.184577792882919,18.507622663591366
1046.0152666666668,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.483124289481742,1046.093233337698,1046.2298333333333,2,0.03264488183776848,0.0092010498046875,5.122105543812116,17.134349460179994
1052.2947333333334,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.5117831832658483,1052.4502333377282,1052.6947666666667,2,0.024540349144954236,0.0092010498046875,4.8524527450402575,19.782315903847728
1056.0778666666668,0.0,0.0,0,0,0.8,True,left,1.0,1.0,1.0,0.6250047984596081,1057.3232333377514,1057.6043333333334,2,0.11730654321407201,0.0245513916015625,6.358297228813171,18.159168410047034
1060.5155333333332,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.6258752354289558,1060.6532333377675,1060.7967333333333,2,0.01593387820699718,0.004608154296875,6.694972227017085,20.034511673322413
1063.3112333333333,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.41144807292141006,1063.4402333377807,1063.5469666666668,2,0.011317204419174231,0.0015411376953125,2.499091679851214,20.926797747621702
1073.1277666666667,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6164488806551927,1073.2812333378276,1073.3902666666668,2,0.0072958496658247895,0.00152587890625,2.8235388845205307,20.7311104972808
1077.1321333333333,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.41629934361894116,1077.2722333378467,1077.4426,2,0.022606262230547146,0.0076751708984375,5.617927725116412,18.29405682378759
1080.8109666666667,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6001262742784014,1080.9762333378644,1081.2340333333334,2,0.014658982647233643,0.004608154296875,5.434691657622655,18.49144474839947
1084.0610666666666,0.0,0.0,1,0,0.8,False,left,0.0,1.0,0.0,0.6864797808327227,1084.1002333378794,1085.4249,2,0.0018232866865582765,,2.8554389029741287,17.8459082855649
1089.4486,0.0625,0.0625,1,0,0.8,True,right,1.0,0.0,0.0,0.5184710570965938,1089.5502333379054,1089.758,2,0.03186998486082302,0.0107269287109375,5.337938902278741,18.978611806426972
1092.3651666666667,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.4992215312275987,1092.5042333379195,1092.5748,2,0.01810523400316015,0.0030670166015625,5.690372198820114,19.971839854716865
1102.0106,0.0,0.0,0,0,0.8,False,right,0.0,1.0,0.0,0.6816896941326567,1102.066233337965,1102.2168,2,0.008333274124888703,0.00152587890625,2.6274777775009475,18.798807389849873
1106.9316333333334,-0.25,0.25,0,0,0.8,True,left,0.0,0.0,1.0,0.5043047838534098,1107.1722333379896,1107.2869333333333,2,0.016290037196013143,0.0030670166015625,3.883761083086332,18.097968459915137
1110.7151,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.6440333570253536,1110.805233338007,1111.0150666666666,3,0.021206357773044148,0.0045928955078125,5.100805590550105,19.341328024320926
1114.6482333333333,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5036233727040489,1114.7342333380257,1114.8993,3,0.017954261540435255,0.006134033203125,4.42537218828996,19.658975888664525
1117.5436666666667,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4792769363293641,1117.569233338039,1117.7879333333333,3,0.01631451402994571,0.004608154296875,5.731258317828178,18.207732553768437
1120.4982666666667,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.5438443878379392,1120.5672333380535,1120.7548333333334,3,0.04240369580162223,0.0092010498046875,6.358977754910787,19.21989538182
1123.7649333333334,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.5127699994390645,1123.780233338069,1124.0389666666667,3,0.03469867082545534,0.01226806640625,7.034344494342804,18.35613386981034
1130.6648666666667,-0.0625,0.0625,0,1,0.2,True,left,1.0,1.0,1.0,0.533653213476881,1130.8632333381026,1130.9862333333333,3,0.02470585469447542,0.004608154296875,4.447927768031756,19.293392388218006
1138.6935333333333,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.5216340808186928,1138.8152333381406,1139.0848,3,0.020403361548669636,0.007659912109375,6.067511151234309,17.940264628637426
1142.4312666666667,0.0,0.0,1,1,0.2,False,left,1.0,1.0,1.0,0.4724782292656152,1142.9132333381601,1145.0232666666666,3,0.020212030819384382,0.0061492919921875,3.591480538249016,16.265938543821296
1150.0768333333333,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.40146782955602767,1150.0812333381944,1150.3522,3,0.06521679236378987,0.016876220703125,3.8939027935266495,18.518019388759665
1153.098,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.556705126339824,1153.1912333382093,1153.3311333333334,3,0.012378530755231622,0.0030670166015625,5.214511056741078,20.684768316549405
1156.3433,0.0,0.0,0,1,0.2,False,right,0.0,1.0,0.0,0.43089432854258397,1157.0832333382277,1157.9711666666667,3,0.02149184969632188,0.004608154296875,4.727255562941234,19.029869883534655
1164.2307333333333,-0.125,0.125,0,1,0.2,True,left,0.0,0.0,1.0,0.45010120218297966,1164.3842333382627,1164.521,3,0.009668565577303525,0.00152587890625,3.1229694485664368,17.593450514231034
1167.3932333333332,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.6976435848964109,1167.5102333382777,1167.6161333333334,3,0.009670359886658843,0.00152587890625,3.9492388864358268,19.3295273197679
1171.0641333333333,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.5635042692088765,1171.2132333382951,1171.3028666666667,3,0.01680848517920822,0.00152587890625,5.884941667318344,17.980251255260857
1173.9262666666666,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.43697504187705655,1173.8052333383075,1174.1567,3,0.11856787974684266,0.0460205078125,8.092894355456034,19.038978396594757
1178.4763,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.6187013825176844,1178.5732333383303,1178.7606333333333,3,0.0075241282893694006,0.00152587890625,4.588227773706119,17.444671446467208
1181.4097,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.4710009313050004,1181.3052333383434,1181.6637666666666,3,0.05399974927800941,0.015350341796875,6.771119425694148,18.39568233009777
1185.3262666666667,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.6318695636139103,1185.3342333383628,1185.5461,3,0.059028852631163316,0.0107421875,6.883155584335327,17.902083264809335
1188.3143666666667,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.4224779042320497,1188.340233338377,1188.5041,3,0.020008661856118125,0.0030670166015625,6.438444450497627,18.473825918791892
1191.0761333333332,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.41672312831088376,1190.9942333383897,1191.3265333333334,3,0.085110282744281,0.016876220703125,7.533975034952164,17.992072198928025
