stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
1168.054516201168,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.55451371595549,1168.2102713893757,1168.3115238311684,7,0.03582636591803748,0.01380157470703125,1.2338584040602047,17.650096371925127
1171.137607861171,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4997399184726931,1171.129271389374,1171.3955154011715,7,0.010676529034681153,0.0030670166015625,1.3850506444772084,18.854723007651046
1175.137641151175,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.6403636788591904,1175.2562713893717,1175.4030479411754,7,0.00451118475291878,0.0,1.358954171339671,20.88188224906723
1179.2950587011794,-0.125,0.125,1,0,0.8,False,left,1.0,0.0,0.0,0.5835036782861764,1179.4872713893694,1179.6546560711797,7,0.007119799473730382,0.00153350830078125,1.3496942172447841,16.414511293754913
1183.4613420311834,0.0625,0.0625,1,0,0.8,True,right,1.0,0.0,0.0,0.47428318633552013,1183.7372713893672,1183.9378610411839,7,0.0023618252674350517,,1.4459290852149327,
1186.6784536211867,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.4187183657585415,1186.7272713893653,1186.9561591811869,7,0.0030744397194939666,,1.4204997445146244,20.297342713844653
1190.6777203211907,0.0,0.0,1,0,0.8,False,left,0.0,1.0,0.0,0.41897542399454396,1190.5362713893633,1190.8581356111908,7,0.0702312385244295,0.0260772705078125,1.8431400035818417,16.943760518314473
1194.6449902211946,0.125,0.125,1,0,0.8,True,right,1.0,0.0,0.0,0.4391076045900826,1194.831271389361,1195.0657814711951,7,0.019331585856270976,0.004608154296875,1.3917624081174533,14.095649580228686
1197.8280052211978,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.45295731777670944,1197.8262713893594,1198.0812798911982,7,0.01724986546469154,0.00460052490234375,1.46057574202617,14.969492520875065
1203.7536792612038,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4296122408481926,1203.901271389356,1203.9736905912039,7,0.0248695797577966,0.00920867919921875,1.2677477126320202,14.230564188435286
1206.9535925712069,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.6166032782358388,1207.175271389354,1207.3308215112074,7,0.006884146312950179,0.00153350830078125,1.501813066502412,15.02240985277846
1211.3276884512113,1.0,1.0,1,0,0.8,True,right,1.0,0.0,0.0,0.655591575184485,1211.4412713893519,1211.7370141812119,7,0.06248043405823409,0.02301025390625,1.6583827460805576,14.942785817596208
1214.5371008112145,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.4801898806695808,1214.6602713893499,1214.7534125112147,7,0.002261915896087885,,1.3391030455629032,19.97970049401435
1217.7533458212179,-0.125,0.125,1,0,0.8,False,left,0.0,1.0,0.0,0.677102265487891,1226.6642713893434,1227.1438066812273,7,0.01294597318279557,0.00307464599609375,1.3752038578192394,17.747499230026733
1232.3268883212324,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.6462382660499759,1232.52927138934,1232.7810429012327,7,0.0029084529215469956,0.0,1.3987954010566075,19.56700510523903
1237.5604315812375,0.0,0.0,0,0,0.8,True,left,1.0,0.0,0.0,0.633980971787867,1237.7632713893372,1238.6400569412388,7,0.004097210581239779,0.0,1.5124320561687152,17.38894987560343
1241.4863722812415,-0.25,0.25,1,0,0.8,False,left,0.0,1.0,0.0,0.46750408984181,1247.9112713893314,1248.2384636712482,7,0.004781365987146274,0.0,1.3518346846103668,17.551851132137624
1252.2436297812524,1.0,1.0,1,0,0.8,True,right,1.0,0.0,0.0,0.6286682729448774,1252.590271389329,1252.7696771712529,7,0.00253267628402682,0.0,1.3277767449617386,13.163130865325607
1255.7694105012558,-0.125,0.125,1,0,0.8,False,left,1.0,1.0,1.0,0.6394374508452434,1256.022271389327,1256.2429631412563,7,0.012836880634422414,0.004608154296875,1.674178419013818,18.845022963466665
1260.6100263912606,0.25,0.25,1,0,0.8,True,right,1.0,0.0,0.0,0.46880273978618836,1260.7942713893244,1261.000020721261,7,0.01814964432356646,0.0030670166015625,1.3293767000238101,15.997330652462551
1263.836370391264,-0.0625,0.0625,1,0,0.8,False,left,1.0,1.0,1.0,0.45338568305486093,1265.8432713893217,1266.102810391266,7,0.007145007915387396,0.00153350830078125,1.3700549900531769,
1270.7263479912708,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.5167194347881582,1270.843271389319,1270.969523671271,7,0.002629203859833069,,1.4173678035537403,18.432241032802267
1274.1596712912742,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.47489660753365187,1282.6052713893123,1282.8595678812828,7,0.004933303016296122,0.0,1.3950611526767414,18.238898812560365
1285.6764195012856,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.42265051770363904,1285.8162713893105,1285.934160391286,7,0.013624622086354066,0.0030670166015625,1.2970471878846486,23.021854490526795
1288.7094495012886,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.40690640605026185,1292.9312713893066,1293.1006770012932,7,0.01074427261512028,0.0015411376953125,1.3813318486015003,17.575201059264753
1296.926194411297,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,0.0,0.45830067018588483,1297.3722713893042,1297.5810955812976,7,0.004959493426140398,0.0,1.3409933373332024,20.619360611764325
1300.4358100813004,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.514511595308994,1300.6332713893023,1300.7195817013007,7,0.0029333794000558555,0.0,2.5838769326607385,19.715508632497706
1303.5428660113037,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.454140666226952,1303.6682713893006,1303.7622107413038,7,0.0019805239184643142,,1.3904898737867672,13.434516844669512
1306.6684867513068,0.25,0.25,0,0,0.8,False,right,0.0,1.0,0.0,0.5445846554401317,1313.7442713892951,1313.883665161314,7,0.007955031860037707,0.00153350830078125,1.4534130295117695,17.729983558199212
1322.025450901322,-0.125,0.125,1,0,0.8,False,left,0.0,0.0,1.0,0.5802800196434801,1322.3622713892903,1322.5351665913226,7,0.003468486515339464,0.0,1.529623803993066,17.274430559918983
1326.6183582313267,0.0,0.0,1,0,0.8,False,left,1.0,0.0,0.0,0.673468753026137,1326.9172713892879,1327.1091091513272,7,0.0006147927851998247,,1.4642234941323597,16.291263732215157
1330.892564101331,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,0.0,0.4264793030105589,1332.2682713892848,1332.4129453813325,7,0.0007397613127250224,,1.4952464923262596,
1335.4683731413354,-0.25,0.25,1,0,0.8,False,left,0.0,1.0,0.0,0.6916514652538583,1347.4802713892764,1347.874765711348,7,0.018261218325060325,0.00460052490234375,2.8111578702926634,18.5453107549157
1351.925227291352,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.6376875641813463,1352.0672713892739,1352.149704841352,7,0.0030907830595970154,0.0,1.4124691188335419,16.741292355785845
1355.1252405913551,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6042722136969088,1355.257271389272,1355.3482182913554,7,0.013265357593772932,0.00460052490234375,1.7646651814381282,21.450518084069092
1358.1846012913581,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4811062549714386,1358.3022713892703,1358.6679196213586,7,0.010284230841498355,0.0030670166015625,1.27070668588082,18.162779566996807
1361.7080822413618,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.673241237310765,1361.8782713892683,1361.981521561362,7,0.007081104685785249,0.00153350830078125,1.6433345725138981,18.211373433606543
1364.8082055313648,-0.25,0.25,1,0,0.8,False,left,0.0,1.0,0.0,0.47352683220712694,1365.0312713892667,1365.1981665313651,7,0.003649109353136737,0.0,1.4377471034725506,18.20984635357551
1369.2084321313691,0.0,0.0,1,0,0.8,True,right,1.0,0.0,0.0,0.6301898701160651,1369.4332713892643,1369.6271235913696,7,0.005284293370496016,0.00153350830078125,1.4541543101270993,16.402119882414507
1372.5838945513726,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.6009096868808458,1372.6992713892623,1372.8081387913728,7,0.007556779351725709,0.00153350830078125,1.321210153400898,17.436888219449127
1375.7581437613758,0.0,0.0,1,0,0.8,False,left,0.0,1.0,0.0,0.5736827757370979,1375.9722713892606,1376.1466382413762,7,0.005771818735520355,0.0,1.3977328812082608,16.375943746058812
1379.9006961313798,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.40233518700186566,1380.0442713892583,1380.1567705213802,7,0.012440376601589379,0.00153350830078125,1.356795164446036,
1383.008118691383,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.4703727479119609,1383.2732713892565,1383.4578737113834,7,0.004616636888240464,0.0,1.375636267165343,19.03369405444634
1387.3414853113873,-0.125,0.125,1,0,0.8,False,left,1.0,0.0,0.0,0.5032252939499343,1387.566271389254,1387.7288132413878,7,0.008065650693606586,0.00153350830078125,1.3952897017200787,16.462625001663884
1391.6412552913916,-0.125,0.125,1,0,0.8,False,left,1.0,0.0,0.0,0.5406276889128554,1391.7322713892518,1391.929726441392,7,0.0019292111802496946,,1.4572337493300438,
1396.3004559913963,-0.125,0.125,1,0,0.8,False,left,1.0,0.0,0.0,0.6743714430590799,1396.604271389249,1396.8206706313968,7,0.002652517253300175,0.0,1.3309859180450438,15.489505610149354
1401.083744281401,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.5280537892877077,1401.2552713892464,1401.3477845414013,7,0.0010846608088468201,,1.3771404797832172,18.26348106653313
1404.2337959114043,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5110516276690773,1404.3552713892448,1404.4458080414045,7,0.010841434023459441,0.00153350830078125,1.334068439900875,18.376069879042916
1407.2573268614074,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.4543667347945852,1407.4622713892431,1408.3634162414085,7,0.004204060821211897,0.0,1.3534655347466469,15.857091220551714
1411.2168308714113,1.0,1.0,0,0,0.8,False,right,0.0,1.0,0.0,0.47725400188064765,1411.235271389241,1411.3810477814113,7,0.006135776564478874,0.0,1.4826013147830963,16.680678328858146
1417.816437511418,-0.125,0.125,0,0,0.8,True,left,0.0,0.0,1.0,0.45280175001956297,1418.0162713892373,1418.1111413714182,7,0.04004688312765211,0.01380157470703125,1.3825395355621974,20.06146772627835
1420.940858371421,-0.125,0.125,1,0,0.8,False,left,0.0,1.0,0.0,0.44316435294756873,1425.662271389233,1425.8404683614258,7,0.0252042156731477,0.00460052490234375,1.3211885392665863,19.10141526593361
1429.7828740814298,-0.25,0.25,1,0,0.8,False,left,1.0,0.0,0.0,0.5586770894494328,1430.0222713892306,1430.2593930914302,7,0.017360818353190553,0.00460052490234375,1.4898227130373318,16.72130016058024
1434.090276631434,-0.125,0.125,1,0,0.8,False,left,1.0,0.0,0.0,0.45886685369179525,1437.3152713892266,1437.7019487614377,7,0.03732846945698839,0.0076751708984375,4.169767702619235,16.090843849087832
1441.5234665714415,0.0625,0.0625,1,1,0.2,True,right,1.0,0.0,0.0,0.4412516925923222,1442.1232713892239,1442.4263762714425,8,0.010148800181632396,0.00153350830078125,1.4929206868012745,
1445.3401848614453,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5351349936104675,1445.544271389222,1445.7441777914457,8,0.015212113422749099,0.00153350830078125,1.4408728703856468,17.265999201132217
1448.6658189314487,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5388204288328718,1448.6582713892203,1448.9092945814489,8,0.009762609580357094,0.0030670166015625,1.9321194489796956,17.30528108830913
1451.7827738714518,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.49356303178381883,1452.0302713892183,1452.2383616414522,8,0.011746473115636036,0.0030670166015625,1.7055627728501956,17.7597825313084
1456.039681471456,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.40847699143132826,1456.213271389216,1456.3660155014563,8,0.03855397358565824,0.01226806640625,1.4864807277917862,20.538830008066725
1459.2228631214593,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.47337703881912385,1459.3602713892144,1459.7928394514597,8,0.014723141397698782,0.004608154296875,1.3578391447663307,19.34993580742351
1462.873464691463,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6965930704750429,1463.0802713892124,1463.2635256814633,8,0.001879242455761414,,1.5217939267555873,17.281736226849414
1466.2734579914663,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6162864134273858,1466.3242713892105,1466.5572296114665,8,0.007583602619124576,0.00153350830078125,1.4342352325717609,17.855140395084163
1469.5565296514696,-0.125,0.125,1,1,0.2,False,left,1.0,1.0,1.0,0.6314397812216044,1469.7462713892087,1469.91239406147,8,0.013835045672021807,0.004608154296875,1.3204781288901966,19.3694148225574
1474.2989886914743,-0.0625,0.0625,1,1,0.2,False,left,1.0,0.0,0.0,0.47092354094276384,1474.427271389206,1474.6303222214747,8,0.03858237578475382,0.0138092041015625,1.532860758403937,17.569318814988947
1479.1229395814792,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.44279645178372434,1479.2632713892033,1479.4497735614796,8,0.006882614353089594,0.0,1.4851093391577403,17.375109172513476
1482.3727479014824,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5219044099216459,1482.5262713892016,1482.6865831814828,8,0.0067853209504392,0.00153350830078125,1.6958487704396248,21.07087899920104
1485.6563195114857,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.5570206028182849,1485.6222713891998,1485.7968054614857,8,0.06423738330282504,0.02454376220703125,2.3011150186260543,17.37414984012139
1491.048813541491,0.25,0.25,1,1,0.2,True,right,1.0,0.0,0.0,0.6593986770667339,1491.1982713891966,1491.3559828214914,8,0.009517269828356802,0.00153350830078125,1.4241258800029755,18.289134859359667
1494.3490501514943,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5699405556289803,1494.4872713891948,1494.6876829514947,8,0.002660501060890965,,1.3942055826385815,17.904888716371108
1497.7151135114977,-0.25,0.25,1,1,0.2,False,left,1.0,1.0,1.0,0.6114111785029022,1497.727271389193,1498.0182498614981,8,0.011930864260066301,0.00460052490234375,1.6902026161551476,20.639724374903988
1502.048846761502,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.6197734140803892,1502.1882713891907,1502.3544162015023,8,0.010317138487589545,0.0030670166015625,1.4602915818492572,17.89914170722477
1505.3560493415055,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5716263629816161,1505.5562713891889,1505.7375111915057,8,0.007001327495381702,0.00153350830078125,1.584689271946748,20.81963871982104
1509.1226393115091,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5822541457635166,1509.6122713891866,1509.92442579151,8,0.012466710298322142,0.0030670166015625,1.3446163932482402,17.49068946041128
1512.981786691513,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6330723344066371,1513.1512713891846,1513.4095439115135,8,0.01992341367993504,0.0030670166015625,1.346296635766824,21.199156003722845
1516.4392742415164,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5991691549358507,1516.5542713891828,1516.7529428715168,8,0.007236462250293698,0.00153350830078125,1.3812360937396686,18.565400586657535
1521.055445911521,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.41374977888879977,1521.26327138918,1521.4452402615213,8,0.008726210680615623,0.00153350830078125,1.2998239522178967,19.829966552196613
1524.3222192015244,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4421130987274434,1524.4392713891782,1524.6741506715248,8,0.04654065691574942,0.006134033203125,3.6161446372667947,17.913357161257107
1527.7813732515278,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6963558722127718,1527.8932713891763,1528.066378081528,8,0.0024856551724951716,,1.3412527839342754,18.060175451459752
1531.064944861531,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5708606447729432,1531.1142713891745,1531.2745905615313,8,0.006709147148649208,0.00153350830078125,1.3784253646930058,18.499430379772093
1535.6647848315356,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6511694692511869,1535.912271389172,1536.055779061536,8,0.009819821865530685,0.0030670166015625,1.4640103752414386,17.70379105293735
1540.2221957115403,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5843567591230652,1540.2592713891695,1540.4174095215403,8,0.007549177390756085,0.00153350830078125,1.5994224101305008,17.24911936598558
1543.3550823915434,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5074191785125556,1543.4852713891678,1543.6241888115437,8,0.00713950631004991,0.00153350830078125,1.4548122063279152,18.075392704321228
1546.6311547515465,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5852809081881916,1546.539271389166,1546.8245020815468,8,0.06152792010107078,0.02454376220703125,1.7261057545741398,16.396632015423773
1549.7048473515497,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.46460055573581777,1549.7512713891642,1549.92792504155,8,0.0026565055779065004,,1.318618727227052,17.44519339588199
1552.8379006815528,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.478527980755406,1552.8572713891626,1553.014616341553,8,0.002187687310797628,,1.347751426200072,
1555.955288911556,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5016060287350927,1556.1282713891608,1556.2903220715564,8,0.011703844147268683,0.00153350830078125,1.4054947992165883,15.110529729446474
1560.2381272515602,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.42468366037023625,1560.4302713891584,1560.5964247515606,8,0.015450414199731312,0.004608154296875,1.3042593225836754,
1564.7311112415648,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.562494005742123,1564.803271389156,1565.2730570415654,8,0.0032807592657627537,,1.5062330042322476,17.19468105494161
1568.1548355015682,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.45828591078334563,1568.426271389154,1568.6011575315686,8,0.002901679828064516,,1.4787774955232937,18.21708621599828
1572.2973545415723,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.40937146239961525,1572.4322713891518,1572.6509525115728,8,0.033104151224542876,0.01227569580078125,1.8110174263517063,21.119118656448943
1575.5305978515755,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.44724203046987876,1575.61127138915,1575.8105698515758,8,0.011329538424906787,0.00153350830078125,1.4905084023873012,15.773686184266504
1578.7138128315787,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.4793049012002098,1578.6412713891482,1578.8176024515788,8,0.20732546759187243,0.08283233642578125,2.339594160517057,16.960045519352814
1583.3635811415834,0.0625,0.0625,1,1,0.2,True,right,1.0,0.0,0.0,0.4168925827331095,1583.2102713891456,1583.5365971715835,8,0.08583702767617069,0.03067779541015625,2.039498378833135,15.41060625287355
1587.4971010815875,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4564847066984939,1587.4332713891433,1587.6226885215876,8,0.05340789501846302,0.0199432373046875,1.8508431911468506,15.172506401509358
1590.6210886515905,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5709655763430652,1590.5892713891417,1590.7571083815908,8,0.05261540087609319,0.0199432373046875,1.7946719949444134,15.849853877608743
1595.2040969715952,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6313594278916226,1595.416271389139,1595.5729267515956,8,0.004878733931109309,0.0,1.4434179663658142,
1598.5967910015986,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5900654205736098,1598.5062713891373,1598.820035341599,8,0.06534953053866048,0.02454376220703125,1.7702557444572449,16.272430124217255
1602.8039035816028,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.46334054194851526,1602.866271389135,1603.0864419916031,8,0.014338012900843751,0.0030670166015625,1.346685824294885,18.142993826108675
1606.029814291606,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.49042479854922977,1606.236271389133,1606.3955443816064,8,0.006457030686433427,0.0,1.4160612771908443,15.651981543565247
1609.9298909116098,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.6187876091390961,1610.0672713891308,1610.1543351316102,8,0.004512467948661652,0.0,1.5046176115671794,15.601856875718417
1613.063477521613,-1.0,1.0,0,1,0.2,True,left,0.0,1.0,0.0,0.4834560930503527,1613.0302713891292,1613.3445494116133,8,0.02916290190652944,0.0107421875,1.6835557123025258,17.758359724422917
1616.2634241616163,0.0,0.0,1,1,0.2,True,right,0.0,1.0,0.0,0.5052693729325759,1616.3452713891274,1616.5162655416166,8,0.005876111629477237,0.0,1.400534359117349,16.39132885901684
1620.5700601216206,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.504540514863421,1620.689271389125,1620.937056751621,8,0.02583892224356532,0.0092010498046875,1.2602205375830333,15.173253723206775
1623.8629641316238,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4807813237780069,1623.9972713891232,1624.1930644516242,8,0.010182359881873708,0.00153350830078125,1.4311667776107788,14.90754408268258
1628.2871550016282,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6306198459371601,1628.5172713891207,1628.6950808716288,8,0.013111500495579093,0.0030670166015625,1.4369749228159587,18.273770595396247
1631.5299640216315,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4030214412752974,1631.6922713891188,1631.8203016516318,8,0.0081141325016506,0.00153350830078125,1.4031442999839783,17.552169290788395
1634.853531631635,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6103290512242765,1634.851271389117,1634.999283721635,8,0.00851194021932315,0.00153350830078125,1.6970163111885388,19.172082627017517
1637.946089011638,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5051411072152723,1637.9662713891153,1638.1227046816382,8,0.004974340441985987,0.00153350830078125,1.2880837594469388,17.75351325442898
1642.6297872616426,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.664178643325787,1642.8402713891126,1642.993517551643,8,0.01469538114964962,0.00460052490234375,1.4179886306325595,20.343402865119668
1645.895960611646,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4581648296233856,1646.060271389111,1646.2719230116463,8,0.0016209228069055826,,1.4539504647254944,15.466439406562131
1650.6867814816508,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6098056976948749,1650.9602713891081,1651.1632338316513,8,0.010118537812668365,0.00153350830078125,2.309627518057823,18.829691977385664
1656.0366131116562,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6548746571750185,1655.9672713891055,1656.2043296716563,8,0.0832422469247831,0.0322113037109375,2.2774401058753333,17.471829635779915
1659.1865314216593,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5347370304609398,1659.3672713891035,1659.5369630416596,8,0.014102853164076804,0.00460052490234375,1.3368513683478038,16.25876719225198
1663.928923801664,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.60850144318487,1664.1612713891009,1664.4777689116645,8,0.024330720624420793,0.0030670166015625,1.1240857417384784,15.331267796757553
1667.5030663516675,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5879835241523285,1667.647271389099,1667.7859713916678,8,0.004137653281504754,0.0,1.3928002094229062,18.03802605665017
1670.6699496316708,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.42621892070644624,1670.8342713890972,1670.914991791671,8,0.0032369714908418246,0.0,1.407224491238594,15.604027189857637
1673.8124686816739,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.46521679238568936,1673.9052713890956,1674.2041961716743,8,0.023743189241795335,0.0076751708984375,1.330077829460303,15.740644110182378
1677.2193946216773,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5667482451772238,1677.1312713890936,1677.3180847516774,8,0.1960905925545376,0.0782318115234375,1.9965498944123585,17.709454694064334
1681.9197912016818,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5243790685762224,1682.073271389091,1682.2411923916823,8,0.024296745277533772,0.00766754150390625,1.2486687724788983,15.575651747067846
1685.7286769416858,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.577866813937834,1688.4022713890874,1688.9113253116889,8,0.024536496355431155,0.006134033203125,2.0497003893057504,21.333210270580214
1691.862196861692,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.5042939380561773,1691.9602713890854,1692.070409371692,8,0.00715211205475498,0.00153350830078125,1.2794693534572918,19.898264832833473
1696.012081831696,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.40757252238174546,1696.1232713890831,1696.3304166616963,8,0.039821343370713295,0.01534271240234375,1.275756744047006,17.549235479013685
1699.2116285116992,-0.0625,0.0625,1,0,0.8,False,left,1.0,1.0,1.0,0.4290115980535671,1699.2892713890815,1699.6428187216998,9,0.006131013186532073,0.0,1.4244162415464718,18.85686803238544
1703.7283767917038,-0.125,0.125,1,0,0.8,False,left,1.0,0.0,0.0,0.6231997249554959,1703.8432713890788,1704.069409351704,9,0.007537726582086179,0.00153350830078125,1.389597234626611,16.994735673622927
1708.0525110017081,-0.125,0.125,1,0,0.8,False,left,1.0,0.0,0.0,0.5363707768958266,1708.2552713890764,1708.4543041517086,9,0.0033140403433935717,0.0,1.4684477305412293,
1712.5616267117125,1.0,1.0,1,0,0.8,True,right,1.0,0.0,0.0,0.662185471341681,1712.8132713890739,1713.048478021713,9,0.0067332282400457185,0.00153350830078125,1.416932297249635,
1716.0353793017161,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.5379082182746873,1716.112271389072,1716.6147880217165,9,0.010435796577949076,0.0030670166015625,1.6694804802536964,16.157946398307104
1721.0613099917211,-0.25,0.25,1,0,0.8,False,left,0.0,1.0,0.0,0.46881998289676036,1721.2152713890691,1721.4577370117215,9,0.0236772423988441,0.004608154296875,1.3167716736594837,19.424324586104678
1725.4022425217254,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.47832457862869404,1725.5952713890667,1725.7750052417257,9,0.017456842126557605,0.0030670166015625,3.347393130262693,16.604889243191185
1731.5775915917316,0.0,0.0,1,0,0.8,False,left,1.0,0.0,0.0,0.5981455389058807,1731.8602713890634,1732.1232370217322,9,0.03301937048323453,0.01226806640625,1.1987058346470196,18.48549681235454
1736.7349424717368,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.6540821936269543,1737.0102713890606,1737.120703891737,9,0.019195157885260414,0.006134033203125,1.453440822660923,
1740.2278931417402,-0.25,0.25,1,0,0.8,False,left,0.0,1.0,0.0,0.6152334392573258,1740.3682713890587,1740.6060886517407,9,0.01344817303965101,0.00460052490234375,1.4344174737731616,12.040093571083466
1744.7941698017448,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.6902898916796077,1745.379271389056,1745.7036455117457,9,0.007748101128963753,0.00153350830078125,1.421685814857483,
1749.6515840117497,0.0,0.0,1,0,0.8,False,left,1.0,0.0,0.0,0.4676773731279779,1749.7992713890535,1749.97125204175,9,0.0023983604885870593,0.0,1.3534717013438542,
1755.6015222917556,0.125,0.125,1,0,0.8,True,right,1.0,0.0,0.0,0.5009595952320379,1755.5282713890501,1755.7431414617558,9,0.0683812443021452,0.02761077880859375,1.9191561738650005,20.19072137841916
