stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
542.6512961105426,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.6799564663056776,542.6746452188847,542.8018477205428,1,0.00920741963753244,0.0030670166015625,2.1929484605789185,11.529921230445325
545.2998312305454,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.43635112573058704,545.4166452188783,545.6799932105457,1,0.01778916256123921,0.00153350830078125,7.524124523003896,10.292907608862151
548.6844260705487,-0.0625,0.0625,0,0,0.8,True,left,1.0,1.0,1.0,0.49466837361744165,548.6786452188708,548.8916053505488,1,0.02567771479021758,0.0092010498046875,6.686873550000398,11.040611288958209
552.2164728305522,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.5497393594506683,552.2596452188624,552.8219456105528,1,0.010381363043343299,0.0015411376953125,5.109969461957614,11.723652596743099
555.5163428105556,-0.0625,0.0625,1,0,0.8,False,left,1.0,1.0,1.0,0.6468193254089938,555.6236452188546,555.7585852505557,1,0.010035832486682921,0.00153350830078125,5.991075356801351,11.384037276489835
560.6845592705607,0.0625,0.0625,1,0,0.8,True,right,1.0,0.0,0.0,0.6255979163656746,560.8386452188424,560.957898600561,1,0.0022425080068205717,,1.8381322423617046,11.231073795046541
563.6177659205637,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.6125198337968969,563.5726452188361,563.9048038805639,1,0.02283247397717787,0.006134033203125,3.528572976589203,10.5996167055661
567.067854210567,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.5338907332920347,567.1576452188277,567.3550588205674,1,0.020163589076837525,0.006134033203125,2.0254550824562707,10.444529824611285
570.3829226705703,-0.25,0.25,1,0,0.8,False,left,1.0,1.0,1.0,0.6264424474208692,570.3796452188202,570.5474728805706,1,0.05396835443825694,0.01073455810546875,2.598230039079984,11.228635185245366
574.2829659605743,0.125,0.125,1,0,0.8,True,right,1.0,0.0,0.0,0.5451129272915484,574.6496452188102,574.966397610575,1,0.001357703284593299,,2.252242915008379,11.644437650552668
577.4493826205775,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.45101240844530766,577.4026452188039,577.7763165905778,1,0.08932087151573796,0.027618408203125,5.624740195771058,11.866596171433534
580.5494059205805,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.42673499947474547,580.7416452187961,580.9426332605809,1,0.010908582418924197,0.00153350830078125,2.3781966492533684,11.073436301689071
583.4842457405834,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5089869779605019,583.5756452187894,583.7848823405837,1,0.024800010702747385,0.006134033203125,7.851059001425038,10.122314556595445
595.4837790005955,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.4740478871734751,596.6836452187589,596.905670130597,1,0.011729434571461752,0.0030670166015625,2.782230257987976,12.233368339548178
599.6341639205997,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.5534051876479011,599.7146452187518,599.9216018405999,1,0.021683677038090536,0.006134033203125,1.9872055451075237,13.626557749565109
602.6005005906026,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4318979650582372,602.8356452187445,602.939333370603,1,0.011668154223880265,0.0030670166015625,2.478119507431984,11.453934581343978
605.4654807306055,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.48249961187991347,605.6856452187379,605.9005372206059,1,0.013112720876961248,0.0030670166015625,7.568255523840587,12.444967224704063
610.7156223306107,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5423499631359986,610.8246452187259,610.972496640611,1,0.005474915850354592,0.0,1.9834656169017155,11.66752670368684
614.1671771406142,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.49580989340203696,614.0626452187183,614.3065965306143,1,0.0337902611757454,0.01226806640625,2.9424642523129783,11.853870780505531
