stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
708.5208075007085,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6067981373046846,708.7422601608599,708.9144014707089,3,0.0037448154180310667,0.0,2.558516492446264,11.14770429746568
713.2364025607133,0.125,0.125,0,0,0.8,False,right,0.0,1.0,0.0,0.5559376864754936,713.3342601608655,713.5199075407136,3,0.006029459583805874,0.0,8.764155834913254,9.559979130230204
717.7870474507178,0.0,0.0,0,0,0.8,True,left,0.0,0.0,1.0,0.4557683165553733,717.902260160871,718.0496878507181,3,0.009340177533449606,0.00153350830078125,3.780578459302584,8.011000184167642
722.0866174507221,0.0,0.0,1,0,0.8,False,left,0.0,1.0,0.0,0.5323790569671462,723.6802601608781,724.1094818107241,3,0.016689660721895053,0.0030670166015625,3.019036511580149,13.296760776177203
728.002359150728,-0.0625,0.0625,0,0,0.8,True,left,1.0,0.0,0.0,0.40964183650246716,728.1142601608835,728.2873973107282,3,0.003855100342188962,0.0,6.832417478164037,10.665347963297487
731.6194307407317,0.0625,0.0625,0,0,0.8,False,right,0.0,1.0,0.0,0.5846385055202139,735.8552601608931,736.7923800607368,3,0.005132785717287334,0.00153350830078125,2.2335319916407266,11.85089590769106
740.8847041207409,-0.25,0.25,0,0,0.8,True,left,0.0,0.0,1.0,0.5773009974826425,741.9512601609005,742.1574101707422,3,0.0004318423054064624,,1.6526175787051518,12.305147254919575
745.0854506707451,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4406224256212279,745.2142601609045,745.4960429407455,3,0.001336357071704697,,1.7528381049633026,9.638201164256316
749.8342424107499,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5776371887183259,749.9462601609102,750.0979160407501,3,0.012907313017203706,0.0030670166015625,7.009916037321091,9.094254353862198
753.2182373107532,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6292718915635728,753.4892601609146,753.6579266707537,3,0.0016303636878728866,,1.6514748732248943,9.479354050044398
756.5840673607565,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4268222613368686,756.6912601609185,756.8273763607568,3,0.0012330736225703732,,1.6302623897790909,9.780918059383112
759.8336757007598,0.125,0.125,0,0,0.8,False,right,0.0,1.0,0.0,0.47982292593974224,759.9802601609225,760.1368453807602,3,0.0009626726678106934,,8.801684270302454,7.799363900870958
764.2008389407642,-0.125,0.125,0,0,0.8,True,left,0.0,0.0,1.0,0.5649996359681944,764.3882601609279,764.5978659007646,3,0.0025832557259127496,,2.330262929201126,10.10188156070702
767.6340289207676,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5450942137714514,767.8132601609321,767.960196300768,3,0.001147975969070103,,1.573980634411176,8.910064468667164
771.1165473007711,0.0625,0.0625,0,0,0.8,False,right,0.0,1.0,0.0,0.6701687845829373,771.2392601609363,771.4004522407714,3,0.012107146468479187,0.00307464599609375,8.722799013058344,8.236646546174597
775.3835538907754,-1.0,1.0,0,0,0.8,True,left,0.0,0.0,1.0,0.46861732859535654,775.5552601609415,775.6528602907756,3,0.000469720082328422,,5.54763126373291,9.678150257840267
778.6326956107787,0.25,0.25,0,0,0.8,False,right,0.0,1.0,0.0,0.509596045320112,778.7362601609454,778.8857036407788,3,0.0017583396434201859,,1.695496400197347,8.566364677625339
783.049787190783,-1.0,1.0,0,0,0.8,True,left,0.0,0.0,1.0,0.6767328529333351,783.1842601609509,783.3207267607834,3,0.0005092827821499668,,1.799841930468877,7.710238809816171
786.5162071807865,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4971958645087898,786.638260160955,786.7563831607868,3,0.026540042231790722,0.0092010498046875,3.1007411628961563,9.534322400691357
790.1160471607901,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6743378436393086,790.2362601609595,790.4673120307905,3,0.008799751741316869,0.00153350830078125,2.6360000570615134,10.859984630430214
793.6819238707936,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.44818402653645173,793.8502601609639,793.979960730794,3,0.04626120367858675,0.0138092041015625,10.08043122291565,12.864484117667113
796.9150005307969,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.4532728618806131,797.0402601609678,797.1746745607971,3,0.0016433693768340162,,2.1055790533622107,10.390006252290428
801.1153804508011,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6038567490141207,801.2482601609729,801.4002186308014,3,0.02001194600816234,0.0030670166015625,8.72084187467893,8.585318766405786
805.6310955008056,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4411799040101916,805.8632601609786,806.1097809608061,3,0.004873206917109201,0.0,1.6899782085418702,
809.1140138408091,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4620594560326842,809.0022601609825,809.2469005508093,3,0.3660697656626871,0.1472625732421875,7.400740573803584,14.072970412543023
812.2308354608123,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4134364666372057,812.3982601609866,812.6450273708126,3,0.02064979167014826,0.0030670166015625,5.400441557168961,12.941795374293482
815.6638587908157,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5075586970277483,815.6862601609906,815.9148670208159,3,0.005712567545269848,0.00153350830078125,4.573721652229627,8.813582171094216
819.1804404308192,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6917310046748517,819.3112601609951,819.5000084708195,3,0.004179193716263399,0.0,1.9214324702819188,13.495354543971189
822.6142970108226,0.125,0.125,0,0,0.8,False,right,0.0,1.0,0.0,0.6319592827378755,822.6832601609991,822.8450072708229,3,0.0024411773191241083,,2.645136500398318,10.285781892678642
826.897202010827,-0.0625,0.0625,1,0,0.8,False,left,0.0,0.0,1.0,0.517739950771532,827.0812601610045,827.5489701608276,3,0.0008803594755590893,,1.5929183165232341,
831.6130637108316,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.5359266686812509,832.2292601610109,832.4086508108325,3,0.0023231907695299013,,2.7069663306077323,9.19444776745513
836.3300253008364,1.0,1.0,1,0,0.8,True,right,1.0,0.0,0.0,0.4086261400710496,836.412260161016,836.5914658208366,3,0.004085121465614065,0.0,2.364168177048365,9.096663042335422
839.5298719508395,-0.125,0.125,0,0,0.8,True,left,1.0,1.0,1.0,0.40510585009997535,839.5552601610198,839.99852508084,3,0.004978989566589007,,2.02572729686896,12.166109430101642
843.2462669408433,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6250089211893912,843.4342601610246,843.5856663308437,3,0.016167092954274268,0.00460052490234375,2.1021935790777206,12.750447221580544
846.7285853408467,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5752629772067166,846.6942601610285,847.3468901708474,3,0.05470094923701254,0.0199432373046875,15.918850541114807,14.302301049375577
852.4116836408524,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.6178319122612268,852.5652601610357,852.6669581108526,4,0.0019754862977424638,,8.314278215169907,10.570555194273766
855.5783002808556,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4062646086125874,855.8022601610396,856.4410806608564,4,0.0070291446952614935,0.00153350830078125,5.626455172896385,8.88069158870591
859.5621018608596,0.0625,0.0625,0,1,0.2,False,right,1.0,1.0,1.0,0.5743023534783434,859.7802601610445,859.9417305608599,4,0.011156592781335349,0.0030670166015625,10.138488491376242,8.466041407249577
863.9118001808639,0.125,0.125,1,1,0.2,True,right,0.0,0.0,1.0,0.4022568268311371,864.1142601610497,864.2724641108642,4,0.018518406693910947,0.00153350830078125,7.757411688566208,10.659098029769666
867.3613551908674,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5565813386240541,867.555260161054,868.0961150408681,4,0.0025696316626272163,0.0,1.532647709051768,7.483942066634579
870.994391850871,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4188566710151499,871.3312601610586,871.6970215808717,4,0.0028483985381899403,0.0,2.9204899619023004,7.729851818745374
874.7939118608748,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5508782545452429,876.6762601610651,876.7873791608768,4,0.008884323008242063,0.00153350830078125,2.1216973265012107,9.974287008231235
