stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
1636.3402162816365,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5010318950933921,1636.636330551996,1638.9151587616388,6,0.03425202123238705,0.01226806640625,1.4471527814865113,13.00397664839402
1642.5066329116426,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4296927194600516,1642.7243305520035,1643.0716764016431,6,0.022068452911335044,0.0076904296875,1.6043324396014214,10.14588951698776
1646.2564912216462,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4367703021015523,1646.483330552008,1647.034380091647,6,0.01387871770770289,0.00457763671875,1.5627803032596905,10.926322704714645
1655.9469220816559,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5102985251461696,1656.1083305520199,1656.5860914916566,6,0.00765493128914386,0.00152587890625,1.4252628187338512,12.769754008875074
1659.5638936816597,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.6436042686301187,1659.6783305520241,1660.0795754416602,6,0.060116589795798064,0.01226806640625,2.0624608298142753,10.860176132303119
1663.896927001664,0.0625,0.0625,1,1,0.2,True,right,1.0,0.0,0.0,0.5341004369187969,1664.1273305520297,1664.4538046416644,6,0.012678559665218928,0.00152587890625,1.9884831756353378,10.012302531501822
1667.4227077216674,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6696810451327266,1667.4293305520337,1667.6986134616677,6,0.024918624409474434,0.00921630859375,1.2706585278113682,11.134645578732792
1670.5968236116705,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.49631888312349254,1670.6953305520376,1670.9240242216708,6,0.015100185867631809,0.004638671875,1.3538743009169896,11.62061693292344
1681.6558842616816,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.656281531537446,1681.628330552051,1681.892460601682,6,0.024581008488312364,0.0091552734375,1.34315924346447,10.663434913207311
1687.3968101116875,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5510345670781714,1687.2363305520578,1687.6985799316876,6,0.05202887844061479,0.01837158203125,1.2127097696065903,10.49273446270187
1692.2727558016923,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.4215956835046063,1692.280330552064,1692.6100554016925,6,0.06694640884466935,0.0123291015625,5.467854807774226,11.303148318101497
1696.8060357616969,-0.0625,0.0625,0,1,0.2,True,left,1.0,0.0,0.0,0.4510595069696566,1696.9513305520697,1697.2998863716973,6,0.008934632100281305,0.00152587890625,2.418857049942017,10.485217354148626
1702.2056290817022,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.44800906282818875,1702.3443305520764,1702.5024993917025,6,0.03340178660582751,0.00921630859375,2.2708333283662796,11.315200995450141
1705.8293666717059,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6814221156252993,1705.5833305520803,1707.5705258717076,6,0.10344246011984069,0.0322265625,2.783058457374573,10.400897707780823
1710.8960599517109,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4638297363860208,1710.8343305520866,1711.3619133617115,6,0.07300401679880451,0.02459716796875,5.708634714285533,19.554902215216618
1722.4389055517224,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.562226211816804,1722.626330552101,1723.013948041723,6,0.003105821621720679,,1.17262851446867,18.239386118977563
1725.938922181726,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.5622512710475258,1725.909330552105,1726.2598567517264,6,0.03561864071525633,0.01385498046875,2.116831829150518,17.11641255982492
1729.1123714717291,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5499722610749642,1729.068330552109,1729.4348725517295,6,0.02315308870864101,0.0076904296875,1.5326123610138893,16.376120246675175
1733.8883938217339,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.44037328099701395,1733.9183305521149,1734.2204606117343,6,0.023725863210856915,0.0076904296875,1.1955385530988376,16.734087202183826
1739.7960030017398,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.47331802765573405,1739.9483305521223,1740.08497410174,6,0.007614868755335919,0.00152587890625,1.297580289343993,16.976677056237047
1743.2955530117433,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.5060574597298784,1743.4063305521265,1743.833899171744,6,0.01351291084138211,0.00311279296875,2.244176782667637,16.582790153314516
1747.4955663017474,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5545895867571551,1747.4773305521314,1747.786403881748,6,0.025978566276608037,0.0076904296875,1.2057412316401799,16.274300262099132
1750.7714386817509,0.125,0.125,1,0,0.8,True,right,1.0,1.0,1.0,0.546573574960755,1750.9313305521357,1751.161599661751,7,0.05268461786326952,0.0076904296875,4.187903891007106,17.818047362040186
1754.0788412417542,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.6083147823482649,1754.1363305521397,1754.3203170917543,7,0.012985962918028235,0.0030517578125,1.576102539896965,20.876206810042884
1757.1213036317572,-0.125,0.125,1,0,0.8,False,left,0.0,1.0,0.0,0.514308491912016,1756.928330552143,1761.3876102917613,7,0.1285975705308374,0.04754638671875,1.5299298415581386,18.53692489891546
1767.011714491767,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.6831237442082083,1767.0203305521554,1767.2466576617674,7,0.003039537155418657,0.0,1.2323103522260983,16.790035104185034
1771.2616227917713,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5469534740529254,1771.3293305521606,1771.5419614217715,7,0.06374335321481339,0.021484375,2.799313396215439,20.305665883701295
1777.5116310617775,-0.125,0.125,1,0,0.8,False,left,0.0,1.0,0.0,0.589401409565268,1778.5443305521694,1779.1463009117792,7,0.0057652527175378054,0.0,1.6681013728181522,19.091800713601213
1783.3376150717834,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.4781467131611613,1783.4303305521755,1783.6604827817837,7,0.007092407348682173,0.0015869140625,1.3857271149754524,18.656239412463037
1787.2879200017874,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6543512359888255,1787.3533305521803,1787.6036884217876,7,0.010058456673286855,0.0030517578125,1.303903842965762,15.83322913578013
1791.3945426317914,0.0,0.0,1,0,0.8,True,right,0.0,1.0,0.0,0.4029250689526133,1791.5103305521852,1791.980684011792,7,0.02461934551829472,0.00921630859375,1.8836232870817184,19.11837719687416
1800.911457511801,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.5196929837727442,1800.8463305521968,1801.1639322618012,7,0.06251192772586364,0.021484375,2.884497401614984,22.356193825612234
1804.4446374918045,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.4534712744538308,1804.465330552201,1804.8101342718048,7,0.019403341030701994,0.00616455078125,1.2716833055019379,15.667735206225188
1807.6371848718077,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5240074089762361,1807.665330552205,1807.913423911808,7,0.03152181054872926,0.0091552734375,1.3592393547296524,15.70659751695348
1810.6274858118106,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4179652388892177,1810.6323305522087,1810.912357321811,7,0.029285061330301686,0.0091552734375,2.7325725704431534,12.944672605003385
1814.5941224418145,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4617059689886353,1814.7293305522137,1815.1654653018152,7,0.028513924431754278,0.0107421875,2.433337594072024,17.8120212724898
1817.953486471818,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.48491128441618203,1818.0613305522177,1818.3097508418184,7,0.0073898116406053305,0.00152587890625,1.4096649462978046,11.532638980056314
1821.1940957118213,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5782440106911535,1821.3103305522218,1821.4731678018215,7,0.008815091231372207,0.0015869140625,1.5047381222248077,10.831671325713009
1824.4704347118245,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.692659391729117,1824.6053305522257,1824.7567727418248,7,0.006023580213077366,0.0,1.4217182596524556,11.258394419914111
