stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
615.0738864606151,-0.25,0.25,1,1,0.2,False,left,1.0,1.0,1.0,0.5010690719431932,615.1723185387311,623.996760750624,1,0.007115542517713038,0.00153350830078125,,
627.7568513706277,0.0,0.0,1,1,0.2,True,right,1.0,0.0,0.0,0.6972529361026424,628.1233185387009,638.9467322706389,1,0.007532129710525624,0.00153350830078125,,
641.4398496006414,-0.25,0.25,1,1,0.2,False,left,1.0,1.0,1.0,0.41550376077557727,641.5803185386696,641.8742394906419,1,0.002511379542993382,,,
645.8734395306459,1.0,1.0,1,0,0.8,True,right,1.0,0.0,0.0,0.5916437455837054,645.9913185386592,646.2382697106463,2,0.004801497646258213,0.0,,
648.972996210649,0.125,0.125,1,0,0.8,True,right,1.0,1.0,1.0,0.6615144369940344,649.0543185386521,649.4591475906494,2,0.0010732886164623778,,,
652.056321180652,-0.25,0.25,1,0,0.8,False,left,1.0,1.0,1.0,0.5043286854021174,652.0593185386451,652.5958005606526,2,0.006300067483243766,0.00153350830078125,,
656.2216379406563,-0.125,0.125,1,0,0.8,False,left,1.0,0.0,0.0,0.4327638517434197,656.4823185386349,656.7034230906567,2,0.0609078186377883,0.01226806640625,,
660.8545746006608,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.49188620793498955,663.5043185386185,663.7310202606637,2,0.01022224215012102,0.00153350830078125,,
667.4711462106675,-0.25,0.25,1,0,0.8,False,left,1.0,0.0,0.0,0.6930644557638564,667.8643185386084,668.0642868906681,2,0.0010773103017709218,,,
671.8045794906718,0.25,0.25,1,0,0.8,True,right,1.0,0.0,0.0,0.5657967851626993,672.1053185385983,672.6130986306727,2,0.0006669477296236437,,,
675.4545477906754,1.0,1.0,1,0,0.8,True,right,1.0,1.0,1.0,0.43655044285412237,675.5853185385902,675.7802152206758,2,0.006924090846441686,0.00152587890625,,
678.4227509406784,0.125,0.125,1,0,0.8,True,right,1.0,1.0,1.0,0.5844104633754981,678.5413185385835,678.7193212806787,2,0.004618547590216622,0.0,,
681.3060292506813,-1.0,1.0,1,0,0.8,False,left,1.0,1.0,1.0,0.5414920854650918,681.4173185385766,681.7418190006817,2,0.003484356763656251,0.0,,
686.2057059006862,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.6108058682366228,686.3763185385651,687.1645433406871,2,0.011695350368972868,0.0030670166015625,,
689.8059458406898,-0.25,0.25,1,0,0.8,False,left,0.0,1.0,0.0,0.5710020829739166,689.9173185385569,690.1977399906903,2,0.0032230295176850633,0.0,,
693.7722825006938,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.4813969063044545,693.9093185385475,694.0857511506941,2,0.0013239647923910525,,,
697.5892007706976,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6545031467394542,697.7073185385386,698.5695360606986,2,0.008471357574453577,0.0015411376953125,,
701.3057290807013,0.0,0.0,1,0,0.8,True,right,0.0,1.0,0.0,0.6595780784394489,705.5093185385206,708.3076621507083,2,0.0020768861332180677,0.0,,
710.8224439807108,-0.0625,0.0625,1,0,0.8,False,left,1.0,1.0,1.0,0.4423999649505731,711.0143185385077,719.3331261607193,2,0.002177205487387255,,,
723.053654070723,0.0,0.0,1,0,0.8,False,left,1.0,0.0,0.0,0.6581861159417732,723.1663185384793,723.3437250607234,2,0.002536611674004234,,,
