stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
974.1693333333334,0.25,0.25,0,1,0.2,False,right,1.0,1.0,1.0,0.6051829649445801,974.1860666645391,974.2778333333333,3,0.005432116098090773,0.0,1.0534730876485507,9.937978928045291
978.3036,-0.125,0.125,1,1,0.2,False,left,0.0,0.0,1.0,0.42352011260388955,978.543066664529,979.7931333333333,3,0.017502028532908297,0.00153350830078125,0.9710247938831648,10.641316131111429
983.3693,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.4702689875336706,983.3360666645177,983.5319,3,0.12693502748399624,0.04448699951171875,1.7778992454210918,9.456869945711029
987.3859,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.586644429781001,987.485066664508,987.6049333333333,3,0.011136465284507721,0.0030670166015625,1.1071602230270703,9.902434018581213
990.1191,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.43877550114727737,990.2790666645016,990.3874666666667,3,0.007291894875379512,0.00153350830078125,0.9074401756127676,10.605520361670642
992.937,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4532848760775526,993.090066664495,993.2273,3,0.012580559331981931,0.00460052490234375,1.0072018553813298,10.85308638533752
996.8524666666667,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6921472954337037,997.2610666644853,997.3928333333333,3,0.004976281263516284,0.0,1.0386355208853881,9.970600165945749
1002.3691666666666,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6874581792034964,1002.5790666644729,1004.7903,3,0.010029087990988046,0.00153350830078125,0.9571850895881653,9.59560014664506
1007.3198666666667,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.417008690656466,1007.5220666644614,1008.2994333333334,3,0.0013257188734132797,,0.9534019393225511,11.414930575226512
1011.6863666666667,-0.125,0.125,1,1,0.2,False,left,1.0,1.0,1.0,0.5442218249566346,1011.8650666644513,1012.3489333333333,3,0.0179121872340329,0.00460052490234375,1.1527806806067626,9.472852542365823
1016.0188666666667,0.0625,0.0625,1,1,0.2,True,right,1.0,0.0,0.0,0.562624701670204,1016.4470666644406,1018.1107,3,0.0030393936240579933,0.0,1.2014583100875218,10.466116621042602
1020.6198333333333,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.41472900352169006,1020.6590666644307,1020.7711333333333,3,0.0028054357912333217,,1.0982027190426986,10.175428114186312
1023.2854666666667,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4204945190304098,1023.4280666644244,1023.5317666666666,3,0.0028309153381269425,,1.0353296150763829,10.301879568956792
1029.6696666666667,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6845245883498365,1029.8420666644095,1029.9551333333334,3,0.004391435727739008,0.0,0.9798174276947975,9.4484680416208
1033.4353666666666,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.44314892838149844,1033.5340666644008,1036.7141333333334,3,0.006665710137895076,0.00153350830078125,1.0060969963669777,10.10699163239527
1040.2852333333333,0.0,0.0,0,1,0.2,False,right,1.0,0.0,0.0,0.43163465116772404,1040.664066664384,1045.9887333333334,3,0.00395711754419608,0.0,1.028845044473807,10.399674343299315
1050.1194,0.0625,0.0625,1,1,0.2,True,right,0.0,0.0,1.0,0.6061894594259933,1050.7180666643608,1053.0041333333334,3,0.007277388335205614,0.00153350830078125,1.010666847229004,11.099223789807487
1056.0017666666668,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.5229352068348785,1056.193066664348,1056.2802666666666,3,0.03151361290045315,0.0107421875,2.113257221877575,12.50818222409483
1059.9683333333332,0.125,0.125,0,1,0.2,False,right,0.0,1.0,0.0,0.6285396958592343,1059.8810666643394,1060.06,3,0.28099880752677564,0.1135101318359375,1.772800085445245,10.300340188652626
1064.4192,0.0625,0.0625,1,1,0.2,True,right,0.0,0.0,1.0,0.4577079711873353,1065.8930666643255,1065.9769333333334,3,0.0302796872703766,0.0107421875,1.5983820433417957,10.34151341826267
1069.6191666666666,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5721182011083213,1069.8620666643162,1070.3265666666666,3,0.01811964052700205,0.006134033203125,1.5594514881571133,9.800330825295532
1072.9857,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5216003605587477,1073.2560666643083,1073.4872,3,0.011810819794191048,0.0030670166015625,1.2483137796322505,10.990073528237795
1077.2182,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5389507619652103,1077.4020666642987,1081.1007666666667,3,0.004902719629462808,0.0,1.3222471103072166,9.369548662138792
1083.6346,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.40095870515059007,1083.7880666642836,1083.9026,3,0.005079749773722142,0.0,0.9924597392479578,11.15534358896548
1087.2190333333333,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5615364827263725,1087.3960666642752,1087.9512333333332,3,0.006257569505833089,0.0,1.094448481996854,13.136103345503216
1090.6523,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5529281790795069,1090.9600666642668,1091.3993666666668,3,0.004162450254370924,0.0,3.005897437532743,13.798022639743673
1094.0343666666668,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5034930987677444,1094.3940666642588,1094.6345,3,0.010582303650153335,0.0030670166015625,1.2718485320607822,14.166319526930844
1097.3856,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.6218931460730264,1097.7090666642512,1098.8777333333333,3,0.0015120957573526539,,1.197750357290109,13.770097500683429
1101.5178666666666,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4925878000045352,1101.692066664242,1101.7982666666667,4,0.0014316921794670634,,1.000867689649264,12.145765984314494
1104.4523333333334,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5037686074136962,1104.5950666642352,1104.6782666666666,4,0.0018116707101580687,,1.131206897397836,11.319956095011245
1108.0685666666666,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6672990091274802,1108.2590666642266,1108.3612,4,0.007383659820188768,0.00153350830078125,1.1165804713964462,10.437643730430864
1111.0175666666667,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5167306191488221,1111.1860666642199,1111.3433333333332,4,0.02015383004938485,0.0030670166015625,1.7096811383962631,13.083422454757965
1114.0009333333333,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.5096201602659318,1114.2440666642126,1114.7785666666666,4,0.0127973336155992,0.0030670166015625,1.0743150934576988,12.080971543051419
1117.3174666666666,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.4009560056715272,1117.476066664205,1117.5722,4,0.002278422053495888,,1.0463377585013707,10.966720924014226
1120.3684333333333,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6592915033073361,1120.544066664198,1120.6908333333333,4,0.0038641927507705987,0.0,1.203960149238507,11.64866915185606
1125.9008666666666,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.6477315603741777,1126.545066664184,1126.7430666666667,4,0.003771754027111456,0.0,1.080403412381808,11.487889531485658
1129.5184,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.6183411806495505,,1129.7548,4,0.13740941663010744,0.03681182861328125,3.5691408018271127,10.77848695415014
1134.6339666666668,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5649296484898639,1135.533066664163,1136.1358666666667,4,0.007804271804052405,0.00153350830078125,1.2639814366896946,10.37611109855061
1138.7014333333334,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4138615204305468,1138.8440666641554,1138.9921,4,0.0065237878216430545,0.00153350830078125,1.4926274890700977,11.629219020959377
1142.7683666666667,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5622317394408258,1142.7520666641462,1142.9227333333333,4,0.023981017342302947,0.00766754150390625,1.0237401102979977,11.035551274825897
1145.6182333333334,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5619272283013236,1145.7170666641393,1145.8625333333334,4,0.008666345230303706,0.0030670166015625,1.1694866654773552,13.348643184872344
1148.9006333333334,1.0,1.0,0,0,0.8,False,right,0.0,1.0,0.0,0.4062938768476303,1148.7570666641323,1148.9814666666666,4,0.2004625095918891,0.07823944091796875,2.531679486234983,13.03998337231072
1153.6348666666668,0.125,0.125,1,0,0.8,True,right,0.0,0.0,1.0,0.6212943303076207,1153.9040666641201,1154.0283333333334,4,0.01664673792896792,0.006134033203125,1.208602315435807,12.676250125286364
1156.8180333333332,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.6476496764639845,1156.7080666641136,1157.1054333333334,4,0.14996111568470952,0.03987884521484375,3.8769176763792834,10.000263013969137
1162.1169333333332,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.5955172326275449,1162.6930666640997,1162.8180666666667,4,0.007496938919648528,0.00153350830078125,1.0981911557416122,10.484975278867447
1168.7179,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.6449255617954497,1168.9070666640853,1169.0121666666666,4,0.001795805833535269,,0.9740414867798487,11.997182934370358
1172.3666333333333,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5331600543087365,1172.6330666640765,1172.7347,4,0.009595094630494714,0.00153350830078125,1.049921323855718,10.629282258742023
1177.2843333333333,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5544824802947936,1177.3750666640656,1177.5589333333332,4,0.024895986150950192,0.00766754150390625,1.0567541217803955,11.143917826758697
1181.8846333333333,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.6408165295970868,1182.2780666640542,1182.4099666666666,4,0.012788252991158515,0.0030670166015625,1.1072614441315334,10.67216868850907
1184.9668666666666,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4022840441838031,1185.1150666640474,1185.2228,4,0.004602415662957355,0.0,1.0130732543766499,9.729045647172219
1187.8677666666667,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5033063777582634,1188.0830666640406,1188.2238333333332,4,0.006967182533699088,0.00153350830078125,1.0870094671845436,10.116022008422684
1191.7501,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5210519736046428,1191.749066664032,1191.9046666666666,4,0.0179112743245787,0.006134033203125,0.9982414742310842,9.727388883984531
1194.5007666666668,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.43924943115304876,1194.4350666640257,1194.6542,4,0.20306900519062765,0.081298828125,2.4429201607902846,10.513566241245522
1199.9330333333332,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.5924971810658123,1199.939066664013,1200.2120333333332,4,0.01489916515070945,0.00460052490234375,1.0053652400771778,10.40831490662822
1202.8498,0.0,0.0,1,0,0.8,False,left,1.0,1.0,1.0,0.48437747710224677,1202.951066664006,1203.0965,4,0.016980432023992763,0.006134033203125,1.4120852425694466,10.468015215859245
1207.5831,1.0,1.0,1,0,0.8,True,right,1.0,0.0,0.0,0.40034270964333385,1207.7410666639948,1207.9,4,0.024659689292893746,0.006134033203125,1.3842264724274476,10.81874178738993
1210.6829,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.6474005196920106,1210.677066663988,1210.7697333333333,4,0.0295383344363654,0.006134033203125,1.7195670728882153,10.522148803982418
1213.4508,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.522518038213287,1213.3580666639816,1214.8115666666667,4,0.05315566386823775,0.0199432373046875,2.677298811574777,10.21692933354158
1219.0838333333334,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5119699488083398,1219.2770666639678,1219.3846,4,0.026792140054749326,0.00460052490234375,2.6238575354218483,9.002895498949025
1223.3663,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6094294437498936,1223.3590666639584,1223.5306333333333,4,0.010587672456167638,0.0030670166015625,1.0559199924270313,10.523301696894729
1226.0994666666666,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.4126250284593259,1226.068066663952,1226.2213666666667,4,0.011302284514531493,0.0030670166015625,1.4238251422842343,10.45385626599697
1229.5837666666666,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5221783904283323,1229.6260666639437,1229.7672,4,0.008214740103867371,0.00153350830078125,1.1082245806852977,9.522098358521665
1232.5161,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5959453844518794,1232.4890666639371,1232.6251333333332,4,0.04792929222050588,0.01840972900390625,2.031069236497084,10.851102969701364
1235.9659333333334,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4554522041336108,1235.8850666639291,1236.0506666666668,4,0.03906754253897816,0.01380157470703125,1.7198939075072606,8.892974640063281
1240.9335666666666,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5913550062629427,1241.4050666639164,1241.6281,4,0.016454592156223954,0.0045928955078125,1.099891831477483,9.952655877898602
1244.2161,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4273242420680199,1244.2700666639096,1244.3752333333334,4,0.003121433164924383,,0.9553513589004675,9.680098476591715
1249.6002333333333,0.0625,0.0625,0,1,0.2,False,right,0.0,1.0,0.0,0.4876226364119058,1250.0880666638961,1250.2519,5,0.020052653955062852,0.007659912109375,1.5376695021986961,10.25137808949512
1254.1322666666667,-1.0,1.0,0,1,0.2,True,left,0.0,0.0,1.0,0.6258857778351227,1254.3120666638863,1254.4134,5,0.006667833070969209,0.0015411376953125,1.0725710342327754,9.747356137445118
1257.0164666666667,0.0,0.0,0,1,0.2,False,right,0.0,1.0,0.0,0.4418715439020632,1257.7390666638782,1257.9098333333334,5,0.038450373865198346,0.0138092041015625,1.6719075366854668,9.385067866130461
1261.5990333333334,1.0,1.0,1,1,0.2,True,right,0.0,0.0,1.0,0.5317329800429915,1261.7330666638688,1261.8238666666666,5,0.01105410365475109,0.0030670166015625,1.030875454346339,9.46966907203508
1264.449,0.0625,0.0625,0,1,0.2,False,right,1.0,1.0,1.0,0.461559953474086,1264.4420666638625,1264.5654666666667,5,0.013008604037750046,0.0030670166015625,1.5608051046729088,11.988149669273602
1268.1331666666667,0.0625,0.0625,0,1,0.2,False,right,0.0,0.0,1.0,0.41247280736140335,1269.3670666638511,1269.6081,5,0.0014934567629825324,,0.9510360285639763,10.679561430190612
1273.2488666666666,-0.25,0.25,0,1,0.2,True,left,0.0,0.0,1.0,0.4668942160998583,1273.4040666638418,1277.8673333333334,5,0.008874758266611025,0.0015411376953125,1.0921693531175454,10.656753299583215
1280.4996666666666,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.46938233037336696,1280.7240666638247,1280.9153666666666,5,0.009406179731886368,0.00152587890625,1.0511303121844928,10.259300560559495
1283.5485333333334,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4581284306750409,1283.524066663818,1283.8595666666668,5,0.09006852222490125,0.0260772705078125,1.8335184380412102,12.15512664198468
1286.5319666666667,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.4487964789186725,1286.522066663811,1287.1613333333332,5,0.022181206581590233,0.004608154296875,1.7123449482023716,12.18674179284426
1290.8829666666666,0.0625,0.0625,0,1,0.2,False,right,1.0,0.0,0.0,0.5369736328180801,1291.2170666638003,1294.8612666666668,5,0.0034006672573741524,0.0,1.0185079065461953,11.09799686446786
1298.9986333333334,0.0,0.0,0,1,0.2,False,right,0.0,0.0,1.0,0.5925003208921182,1299.6470666637806,1299.7792666666667,5,0.003749077225802466,0.0,1.131111454218626,10.243970607640222
1303.6158666666668,0.125,0.125,1,1,0.2,True,right,0.0,0.0,1.0,0.6688215046403397,1304.3890666637694,1304.8998666666666,5,0.0027062646750709973,0.0,1.0720880273729563,10.961615502887676
1307.4659,0.125,0.125,0,1,0.2,False,right,1.0,1.0,1.0,0.402681701165156,1307.7120666637618,1307.8792,5,0.004125136795337312,0.0,1.1625219757358234,11.383501440335143
1311.5485,0.25,0.25,1,1,0.2,True,right,0.0,0.0,1.0,0.48679195067582354,1312.1210666637514,1313.0523333333333,5,0.003812343341996893,0.0,1.0070283139745395,10.695788856377476
1317.1993666666667,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6043071026766385,1317.3700666637392,1317.6377666666667,5,0.00896379807323683,0.00152587890625,1.1500185057520866,9.895616093834784
1320.2981,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.4877932301948131,1320.472066663732,1320.5565,5,0.004028729597921483,0.0,1.0545924132068951,11.106918149496778
1323.3320666666666,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.612802803680776,1323.3130666637255,1323.5085333333334,5,0.03478691241209162,0.01226806640625,1.8150799448291461,11.190085207868833
1326.8493333333333,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.42986114976134426,1328.4480666637135,1328.7081,5,0.028253497942059766,0.0076751708984375,1.7952965373794239,10.898820150473815
1332.3822666666667,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.5053062690002319,1332.5920666637037,1332.9668,5,0.0051705630999640565,0.0,1.019499974946181,10.246430639521956
1335.5814,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.44728613329515887,1336.1670666636956,1336.2931333333333,5,0.018336525080085268,0.0030670166015625,1.6545710116624832,14.177225610163683
1339.0321666666666,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5608260741742004,1338.9810666636888,1339.3240666666666,5,0.1459370443871012,0.0567626953125,2.1368064333995185,11.533204862100925
1341.9155333333333,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4344481672311479,1342.0390666636818,1342.1514,5,0.002637830141466111,,1.4342316761612892,12.177043815036692
1344.7158666666667,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.40039395129335326,1344.8840666636752,1344.9742333333334,5,0.00986461503081955,0.00152587890625,1.496841587126255,9.929340435255048
1347.5822,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.44706897000695484,1347.531066663669,1348.7111666666667,5,0.20733115498675034,0.08282470703125,2.0458142682909966,10.813078804101679
1351.4652,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5778284892012714,1351.4910666636597,1351.5914666666667,5,0.008381400622602087,0.00152587890625,1.0002718716859818,11.030339320389126
1354.1809666666666,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.41400676913617784,1354.1900666636534,1361.3255666666666,5,0.007457616343453992,0.0,1.6556353842218716,10.729681462486042
1365.1477333333332,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6461571388798586,1365.8780666636262,1366.0304,5,0.006662854041205719,0.0015411376953125,1.0774871611595154,10.98191391387023
1368.6974666666667,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.49385222550439284,1368.8230666636193,1368.9590333333333,5,0.0068164816644275565,0.0015411376953125,1.296467900276184,11.301890836999519
1371.8143,0.0625,0.0625,1,1,0.2,True,right,0.0,1.0,0.0,0.6754671698514594,1371.6980666636127,1372.2786666666666,5,0.22109087710210587,0.0889739990234375,3.222389946381251,12.467528458252977
1375.9486,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.5322066039907289,1376.1750666636021,1376.298,5,0.003083823089837097,,1.1708373775084813,9.150975892412438
1378.9651,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.45453096499061957,1379.0810666635955,1379.2389333333333,5,0.011772708059870638,0.0030670166015625,1.114220343530178,11.07018228021237
1381.864,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4527021219716026,1381.855066663589,1381.9549666666667,5,0.027149867957341485,0.006134033203125,1.8087168509761493,11.848150967154652
1384.615,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.47793248485459594,1384.6590666635825,1386.6543,5,0.0027507012436399237,,1.0249144012729328,12.789637517251927
1389.3306,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4921442914524533,1389.3730666635715,1389.4813333333334,5,0.0032245339395012705,,1.3189758881926537,11.532584483090128
1392.1638333333333,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.5107721953102395,1392.585066663564,1393.6607,5,0.0038929485442349685,0.0,1.2057447185118992,10.83190231321108
1397.3307,0.25,0.25,1,1,0.2,True,right,1.0,0.0,0.0,0.46311093146754756,1397.9250666635514,1398.239,5,0.0028519209602382036,,0.9619024470448494,9.742153185788387
1401.1313333333333,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4665527653900921,1401.4900666635433,1401.8486333333333,5,0.0036188614164711906,0.0,1.0193408975998561,10.628092499362538
1404.447,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.40332355629024075,1404.7130666635358,1404.8454666666667,5,0.0029207331157522277,,1.204521266122659,10.213665643178198
1408.6980333333333,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.5155532457898335,1409.788066663524,1410.4263333333333,5,0.022729711185675114,0.007659912109375,1.1106946220000584,10.611543043138226
1414.3482333333334,0.25,0.25,1,1,0.2,True,right,1.0,0.0,0.0,0.5789965805416604,1414.535066663513,1414.8251333333333,5,0.01573865661106538,0.0061492919921875,1.0515959809223812,11.956080197550667
1417.4480333333333,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4454732342068445,1417.7840666635052,1417.9628666666667,5,0.0023777802486438303,,0.9808037132024765,12.046189374959795
1420.5800333333334,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4326236362917719,1420.7950666634981,1421.0081,5,0.01307229207479395,0.0045928955078125,1.2009347875912983,10.49303726462434
1423.8313,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.637736119438402,1424.1200666634904,1424.2252333333333,5,0.008242009100795257,0.0015411376953125,1.050956775744756,10.293958254493191
1426.8312,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4133926907136011,1426.8160666634842,1431.4805,5,0.05945255529251881,0.018402099609375,2.2663791651527085,9.946917356122867
1434.0967,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.42849252857133335,1434.4150666634664,1434.6936333333333,5,0.001994754189508967,,1.0070167581240337,10.83221681698827
1437.3633666666667,-0.125,0.125,1,1,0.2,False,left,0.0,1.0,0.0,0.4789464113630123,1437.3780666634595,1437.5534666666667,5,0.03775408625835553,0.01226806640625,2.420493201663097,10.541143045101004
1441.3473666666666,0.125,0.125,0,1,0.2,False,right,1.0,0.0,0.0,0.6066863243452294,1441.4100666634502,1446.0220666666667,5,0.01850446995260427,0.0015411376953125,1.604487714668115,9.325347558934785
1449.6806333333334,0.125,0.125,0,1,0.2,False,right,0.0,0.0,1.0,0.47092082140208164,1449.7620666634307,1451.4220333333333,5,0.0037234317744150756,,1.0755906018118064,10.33364892854297
1455.2806,0.25,0.25,1,1,0.2,True,right,0.0,0.0,1.0,0.6620048000395241,1455.4090666634177,1455.5098,5,0.0043226845093886366,0.0,1.006794050335884,9.612227912788512
1459.0805333333333,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.4602313552954107,1459.2290666634087,1459.3282333333334,5,0.044673973825993016,0.0107421875,1.647354689737161,10.512233653314373
1462.0795,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.5483781539996271,1462.2470666634017,1462.5830666666666,5,0.014202580085257068,0.004608154296875,1.4610983679691951,9.073371713670591
1465.4295666666667,0.0,0.0,1,1,0.2,False,left,1.0,1.0,1.0,0.4012814397215296,1465.931066663393,1466.0663,5,0.016608043917221947,0.0030670166015625,1.342571387688319,11.696132007525497
1470.0637333333334,0.0625,0.0625,0,1,0.2,False,right,1.0,0.0,0.0,0.4598062451682713,1471.7950666633794,1472.7929,5,0.008189378435490653,0.00152587890625,1.3689348176121712,9.181223665606618
1476.4627333333333,1.0,1.0,1,1,0.2,True,right,0.0,0.0,1.0,0.4551387128558441,1476.681066663368,1476.9624,5,0.01209827307262458,0.0030670166015625,1.1499953716993332,11.803819935254674
1481.1128,0.25,0.25,0,1,0.2,False,right,1.0,1.0,1.0,0.680259924143773,1481.9210666633558,1482.0388666666668,5,0.0060043857258278875,0.0,1.0671074477334817,9.126688916507797
1485.7469333333333,0.25,0.25,1,1,0.2,True,right,0.0,0.0,1.0,0.4764905894805735,1486.115066663346,1489.5986333333333,5,0.02241361829219386,0.0030670166015625,1.6995117664337158,10.786306757615725
1493.5627,0.125,0.125,0,1,0.2,False,right,1.0,1.0,1.0,0.4553074556743284,1494.4800666633264,1496.0921666666666,5,0.03039182342821732,0.0092010498046875,1.4595972721775372,13.50665463260763
1500.8801,-0.125,0.125,0,1,0.2,True,left,0.0,0.0,1.0,0.66717926613852,1501.114066663311,1501.2350333333334,5,0.0047928287170361725,0.0,2.041773706674576,13.477975997613006
1507.0965,0.0625,0.0625,0,1,0.2,False,right,0.0,1.0,0.0,0.5547508687182281,1508.7800666632932,1508.9210666666668,5,0.07891918731998886,0.0153350830078125,4.786318813761075,13.226545442584515
1513.7466,0.0625,0.0625,1,1,0.2,True,right,0.0,0.0,1.0,0.4419345063741465,1516.7560666632746,1516.9032666666667,5,0.0111774804367451,0.0030670166015625,1.9176298181215923,12.69214848514821
1522.5956666666666,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.5290892536311561,1522.631066663261,1522.8497,6,0.00744571617222391,0.0015411376953125,3.9437820663054786,13.706774517127391
1526.7622333333334,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5203920377352202,1526.809066663251,1526.9245666666666,6,0.011139949149801397,0.0030670166015625,1.0560703873634338,13.4769316084421
1530.6454333333334,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6137880978034365,1530.9730666632415,1531.2451,6,0.09230414272577037,0.0138092041015625,8.767483989397684,11.72740443207052
1533.9121333333333,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.410195174812633,1533.8980666632347,1534.1931333333334,6,0.01750938036479056,0.006134033203125,1.6314758832256,12.447296647481076
1537.2130666666667,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6706244233161851,1537.1010666632271,1537.3065333333334,6,0.506608475886751,0.202484130859375,2.2014727679391703,12.2758823709349
1540.1619,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.449493112886003,1540.8740666632184,1541.5068,6,0.015986044546298216,0.0030670166015625,10.476242621739706,14.421571085670925
1546.0627333333334,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6403594731249898,1546.165066663206,1546.3529333333333,6,0.00431960487680044,0.0015411376953125,1.3417759910225868,13.447887001287503
1549.3792666666666,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.4945533708100451,1549.2830666631987,1550.2255666666667,6,0.05288425310747698,0.0199432373046875,1.844642274081707,13.014032228612146
1554.8118333333334,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6131484006837167,1554.9280666631855,1555.0604,6,0.010479155301582069,0.0015411376953125,0.9759851172566414,13.958556844784956
1559.3127333333334,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5970032618237968,1559.500066663175,1559.6036333333334,6,0.017879684900399297,0.006134033203125,1.1146686598658562,14.927042326050772
